EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
81160000;2;08/1955;1;1;;;;;;0;0;0;0.0;0;;;;;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.4667001;5.4667001;5.3065;5.3065;5.3065;6.6374998;8.2632999;7.3436999;7.3436999;7.1647;6.9872999;6.8115001;6.6374998;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2
81160000;2;09/1955;1;1;22.457001;5.3065;6.7357001;3;23;1;1;1;;0;6.6374998;6.8115001;22.457001;15.7576;8.2632999;6.8115001;6.4650998;6.2944002;5.9580998;5.9580998;5.9580998;5.9580998;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81160000;2;10/1955;1;1;8.8341999;5.3065;5.7340002;13;1;1;1;1;;0;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;6.2944002;6.1254001;6.2944002;8.8341999;7.3436999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;6.4650998;6.1254001;5.9580998;5.9580998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81160000;2;11/1955;1;1;40.055099;5.3065;8.9775;2;27;1;1;1;;0;36.323601;40.055099;31.967501;6.6374998;6.9872999;6.6374998;6.4650998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.6287999;5.6287999;5.6287999;5.3065;5.3065;5.6287999;5.7926002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81160000;2;12/1955;1;1;8.4519997;5.3065;5.9198999;13;20;1;1;1;;0;6.1254001;6.1254001;6.2944002;6.4650998;6.2944002;6.2944002;5.9580998;5.6287999;5.6287999;5.6287999;5.6287999;6.1254001;8.4519997;6.1254001;5.9580998;5.6287999;5.6287999;5.6287999;5.6287999;5.3065;5.3065;5.3065;5.3065;5.3065;5.3065;5.9580998;6.1254001;5.9580998;5.6287999;6.2944002;6.4650998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81160000;2;01/1956;1;1;12.3285;5.6287999;6.3186002;25;6;1;1;1;;0;5.9580998;5.9580998;6.1254001;6.1254001;5.7926002;5.6287999;5.6287999;5.6287999;5.6287999;6.4650998;5.9580998;5.9580998;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;6.1254001;6.9872999;6.6374998;6.1254001;6.9872999;6.4650998;6.6374998;12.3285;8.2632999;6.1254001;6.1254001;5.6287999;5.6287999;6.8115001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81160000;2;02/1956;1;1;6.9872999;4.9912;5.8564;27;9;1;1;1;;0;6.2944002;5.7926002;5.6287999;5.6287999;5.6287999;5.3065;5.3065;5.3065;4.9912;4.9912;5.7926002;5.6287999;5.6287999;6.2944002;6.8115001;6.1254001;5.9580998;5.6287999;5.6287999;6.1254001;5.6287999;6.1254001;5.6287999;6.4650998;5.9580998;6.2944002;6.9872999;6.1254001;6.1254001;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
81160000;2;03/1956;1;1;27.7749;4.3827;7.4783001;27;22;1;1;1;;0;6.8115001;6.4650998;5.6287999;5.6287999;5.6287999;5.4667001;5.1479998;4.9912;4.9912;4.9912;4.9912;4.9912;4.9912;4.9912;5.6287999;5.6287999;5.6287999;5.1479998;4.9912;4.8364;4.5320001;4.3827;4.3827;5.7926002;6.9872999;6.6374998;27.7749;25.8771;18.444901;10.018;9.4191999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81160000;2;04/1956;1;1;18.934;5.6287999;6.5809999;28;3;1;1;1;;0;6.8115001;6.2944002;5.6287999;5.6287999;5.6287999;5.6287999;5.9580998;9.4191999;5.9580998;5.9580998;6.2944002;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.6287999;5.7926002;18.934;9.6171999;6.8115001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81160000;2;05/1956;1;1;16.968901;5.7926002;7.7793002;7;18;1;1;1;;0;5.9580998;6.1254001;7.7066998;6.8115001;13.4367;6.8115001;16.968901;13.4367;11.6808;8.6422997;7.3436999;6.6374998;5.9580998;5.9580998;5.9580998;5.9580998;5.9580998;5.7926002;5.7926002;5.7926002;6.8115001;6.2944002;5.9580998;5.9580998;5.9580998;14.3486;8.0761995;7.5244002;7.3436999;7.3436999;6.8115001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
