EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
81310000;1;01/1956;1;1;205.0;52.0;103.0;26;7;1;1;1;77.0;1;63.0;57.0;56.0;55.0;53.0;56.0;52.0;52.0;58.0;92.0;99.0;92.0;60.0;66.0;107.0;170.0;171.0;127.0;101.0;118.0;135.0;111.0;111.0;134.0;199.0;205.0;176.0;120.0;102.0;99.0;94.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81310000;1;02/1956;1;1;176.0;74.0;101.0;11;26;1;1;1;77.0;1;93.0;101.0;130.0;168.0;130.0;110.0;97.0;91.0;90.0;96.0;176.0;163.0;110.0;104.0;90.0;87.0;82.0;78.0;77.0;93.0;105.0;97.0;100.0;86.0;80.0;74.0;79.0;79.0;77.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
81310000;1;03/1956;1;1;93.0;55.0;69.0;31;28;1;1;1;77.0;1;76.0;75.0;72.0;70.0;68.0;66.0;87.0;83.0;73.0;70.0;70.0;68.0;65.0;60.0;57.0;68.0;61.0;72.0;75.0;81.0;71.0;63.0;59.0;58.0;63.0;62.0;58.0;55.0;69.0;80.0;93.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81310000;1;04/1956;1;1;145.0;55.0;76.0;29;5;1;1;1;77.0;1;68.0;64.0;59.0;57.0;55.0;65.0;66.0;69.0;65.0;59.0;60.0;65.0;61.0;56.0;57.0;61.0;74.0;80.0;83.0;96.0;99.0;84.0;92.0;87.0;77.0;69.0;64.0;137.0;145.0;105.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81310000;1;05/1956;1;1;94.0;56.0;72.0;10;20;1;1;1;77.0;1;82.0;79.0;82.0;79.0;83.0;91.0;83.0;76.0;77.0;94.0;93.0;77.0;71.0;66.0;64.0;62.0;61.0;59.0;58.0;56.0;69.0;78.0;77.0;66.0;66.0;71.0;68.0;64.0;61.0;60.0;61.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81310000;1;06/1956;1;1;132.0;56.0;80.0;19;10;1;1;1;77.0;1;73.0;78.0;70.0;69.0;66.0;62.0;60.0;57.0;57.0;56.0;87.0;94.0;103.0;109.0;102.0;86.0;79.0;92.0;132.0;111.0;79.0;73.0;79.0;90.0;83.0;78.0;73.0;75.0;70.0;66.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81310000;1;07/1956;1;1;64.0;50.0;56.0;1;30;1;1;1;77.0;1;64.0;64.0;64.0;61.0;60.0;61.0;55.0;57.0;56.0;55.0;56.0;55.0;54.0;55.0;56.0;55.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;56.0;58.0;63.0;56.0;51.0;51.0;50.0;57.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81310000;1;08/1956;1;1;132.0;50.0;73.0;2;31;1;1;1;77.0;1;122.0;132.0;102.0;118.0;112.0;97.0;97.0;89.0;77.0;85.0;77.0;68.0;66.0;63.0;64.0;66.0;62.0;58.0;57.0;56.0;56.0;55.0;55.0;55.0;55.0;54.0;53.0;51.0;51.0;51.0;50.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81310000;1;09/1956;1;1;80.0;48.0;53.0;5;3;1;1;1;77.0;1;49.0;49.0;48.0;48.0;80.0;50.0;50.0;53.0;51.0;51.0;53.0;53.0;51.0;51.0;54.0;56.0;72.0;65.0;55.0;52.0;59.0;55.0;53.0;49.0;50.0;50.0;49.0;48.0;48.0;48.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81310000;1;10/1956;1;1;215.0;48.0;94.0;12;6;1;1;1;77.0;1;49.0;50.0;63.0;58.0;51.0;48.0;49.0;53.0;72.0;99.0;173.0;215.0;188.0;179.0;106.0;93.0;109.0;97.0;80.0;72.0;67.0;72.0;140.0;151.0;118.0;91.0;82.0;74.0;70.0;70.0;72.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81310000;1;11/1956;1;1;100.0;50.0;68.0;1;30;1;1;1;77.0;1;100.0;97.0;85.0;73.0;72.0;64.0;61.0;62.0;64.0;65.0;68.0;62.0;67.0;74.0;72.0;73.0;65.0;59.0;60.0;62.0;65.0;91.0;77.0;62.0;56.0;53.0;56.0;60.0;53.0;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81310000;1;12/1956;1;1;195.0;46.0;80.0;26;4;1;1;1;77.0;1;48.0;50.0;47.0;46.0;49.0;136.0;110.0;86.0;68.0;68.0;55.0;52.0;52.0;81.0;128.0;146.0;108.0;79.0;77.0;71.0;70.0;68.0;72.0;71.0;92.0;195.0;86.0;67.0;61.0;69.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
