EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
80360000;1;05/1966;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;72.0;77.0;77.0;72.0;71.0;70.0;70.0;70.0;70.0;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;06/1966;1;1;68.0;60.0;63.599998;18;26;1;1;1;;;67.0;65.0;65.0;67.0;67.0;65.0;65.0;64.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;64.0;64.0;68.0;67.0;64.0;62.0;62.0;61.0;61.0;61.0;60.0;60.0;60.0;60.0;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;07/1966;1;1;111.0;56.0;64.032303;1;15;1;1;1;;;111.0;91.0;78.0;70.0;81.0;63.0;62.0;62.0;61.0;60.0;60.0;58.0;58.0;57.0;56.0;58.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;62.0;80.0;69.0;58.0;57.0;57.0;58.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;08/1966;1;1;183.0;55.0;67.128998;25;23;1;1;1;;;57.0;57.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;74.0;76.0;62.0;56.0;56.0;86.0;105.0;73.0;70.0;60.0;57.0;57.0;57.0;55.0;55.0;183.0;78.0;70.0;64.0;61.0;60.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;09/1966;1;1;;;;;;0;0;0;;;60.0;60.0;108.0;133.0;125.0;88.0;70.0;64.0;63.0;63.0;61.0;61.0;60.0;59.0;59.0;59.0;77.0;62.0;61.0;61.0;61.0;60.0;59.0;58.0;56.0;56.0;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;11/1966;1;1;;;;;;0;0;0;;;;;141.0;145.0;133.0;118.0;97.0;88.0;84.0;81.0;78.0;119.0;126.0;137.0;111.0;139.0;121.0;89.0;86.0;87.0;98.0;108.0;110.0;95.0;79.0;78.0;76.0;75.0;72.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;12/1966;1;1;423.0;61.0;103.6774;23;14;1;1;1;;;68.0;70.0;70.0;68.0;68.0;66.0;67.0;70.0;74.0;70.0;66.0;66.0;62.0;61.0;64.0;75.0;76.0;70.0;65.0;66.0;102.0;232.0;423.0;285.0;250.0;101.0;105.0;92.0;90.0;86.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;01/1967;1;1;122.0;69.0;93.806503;23;5;1;1;1;;;84.0;83.0;71.0;70.0;69.0;98.0;93.0;79.0;78.0;78.0;92.0;119.0;116.0;89.0;79.0;116.0;87.0;79.0;93.0;96.0;88.0;91.0;122.0;122.0;117.0;106.0;95.0;106.0;102.0;89.0;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;02/1967;1;1;280.0;87.0;117.3929;4;17;1;1;1;;;92.0;100.0;96.0;280.0;121.0;105.0;101.0;95.0;110.0;102.0;116.0;130.0;141.0;101.0;90.0;89.0;87.0;205.0;188.0;161.0;110.0;98.0;98.0;94.0;93.0;87.0;110.0;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;03/1967;1;1;265.0;81.0;119.8065;18;31;1;1;1;;;84.0;181.0;119.0;101.0;158.0;170.0;121.0;97.0;205.0;98.0;99.0;103.0;98.0;146.0;123.0;102.0;120.0;265.0;137.0;148.0;102.0;98.0;102.0;93.0;110.0;101.0;95.0;87.0;85.0;85.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;04/1967;1;1;185.0;69.0;80.599998;16;24;1;1;1;;;79.0;78.0;76.0;74.0;74.0;75.0;74.0;73.0;72.0;72.0;70.0;71.0;70.0;70.0;71.0;185.0;85.0;78.0;73.0;71.0;71.0;70.0;70.0;69.0;70.0;136.0;106.0;85.0;75.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;05/1967;1;1;114.0;50.0;66.322601;21;18;1;1;1;;;72.0;72.0;70.0;71.0;70.0;69.0;70.0;75.0;71.0;70.0;68.0;67.0;54.0;54.0;54.0;53.0;52.0;50.0;57.0;67.0;114.0;76.0;67.0;66.0;65.0;64.0;64.0;64.0;64.0;63.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;06/1967;1;1;137.0;61.0;71.766701;13;3;1;1;1;;;62.0;62.0;61.0;62.0;65.0;93.0;75.0;65.0;64.0;64.0;78.0;133.0;137.0;86.0;77.0;70.0;69.0;66.0;66.0;64.0;64.0;63.0;62.0;62.0;66.0;67.0;64.0;63.0;62.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;07/1967;1;1;156.0;59.0;67.741898;12;8;1;1;1;;;61.0;60.0;60.0;60.0;60.0;60.0;60.0;59.0;59.0;59.0;67.0;156.0;80.0;68.0;67.0;71.0;74.0;71.0;64.0;62.0;62.0;97.0;82.0;64.0;61.0;60.0;60.0;59.0;59.0;59.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;08/1967;1;1;107.0;59.0;77.580597;5;1;1;1;1;;;59.0;59.0;62.0;66.0;107.0;87.0;72.0;71.0;76.0;79.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;80.0;80.0;79.0;68.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;09/1967;1;1;130.0;77.0;89.900002;12;1;1;1;1;;;77.0;77.0;77.0;77.0;77.0;77.0;82.0;90.0;97.0;102.0;85.0;130.0;98.0;94.0;90.0;88.0;81.0;81.0;81.0;81.0;102.0;118.0;109.0;96.0;90.0;90.0;92.0;88.0;85.0;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;10/1967;1;1;175.0;79.0;96.645203;24;11;1;1;1;;;84.0;84.0;83.0;81.0;81.0;81.0;81.0;81.0;81.0;80.0;79.0;86.0;82.0;86.0;83.0;83.0;93.0;97.0;87.0;83.0;85.0;124.0;172.0;175.0;131.0;109.0;106.0;99.0;91.0;128.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;11/1967;1;1;207.0;88.0;113.3;16;9;1;1;1;;;96.0;90.0;92.0;115.0;134.0;102.0;99.0;93.0;88.0;88.0;89.0;95.0;118.0;111.0;102.0;207.0;144.0;127.0;114.0;105.0;132.0;103.0;105.0;104.0;105.0;105.0;141.0;162.0;125.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;12/1967;1;1;150.0;90.0;102.1935;30;20;1;1;1;;;105.0;103.0;106.0;130.0;125.0;102.0;100.0;99.0;107.0;110.0;101.0;100.0;99.0;97.0;94.0;92.0;92.0;92.0;91.0;90.0;102.0;100.0;102.0;102.0;100.0;99.0;95.0;91.0;93.0;150.0;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;01/1968;1;1;192.0;85.0;96.7742;31;11;1;1;1;;;98.0;92.0;92.0;116.0;94.0;90.0;89.0;88.0;87.0;87.0;85.0;86.0;87.0;91.0;87.0;85.0;94.0;116.0;98.0;98.0;115.0;114.0;100.0;92.0;89.0;88.0;88.0;88.0;87.0;87.0;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;02/1968;1;1;137.0;79.0;87.9655;1;29;1;1;1;;;137.0;102.0;97.0;93.0;88.0;87.0;86.0;86.0;86.0;86.0;85.0;85.0;84.0;84.0;84.0;84.0;83.0;83.0;82.0;82.0;81.0;81.0;81.0;85.0;110.0;87.0;83.0;80.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;03/1968;1;1;211.0;79.0;97.935501;28;1;1;1;1;;;79.0;79.0;90.0;84.0;80.0;80.0;80.0;80.0;79.0;83.0;94.0;90.0;87.0;85.0;87.0;97.0;184.0;113.0;102.0;97.0;89.0;90.0;97.0;91.0;88.0;85.0;83.0;211.0;150.0;102.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;04/1968;1;1;197.0;80.0;98.300003;1;16;1;1;1;;;197.0;158.0;126.0;121.0;108.0;100.0;98.0;96.0;93.0;87.0;87.0;87.0;87.0;87.0;84.0;80.0;80.0;80.0;84.0;89.0;134.0;101.0;87.0;90.0;87.0;86.0;86.0;85.0;82.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;06/1968;1;1;100.0;74.0;78.099998;21;17;1;1;1;;;79.0;79.0;78.0;78.0;77.0;77.0;77.0;77.0;79.0;77.0;77.0;76.0;76.0;76.0;75.0;75.0;74.0;74.0;74.0;88.0;100.0;83.0;80.0;79.0;78.0;78.0;77.0;76.0;75.0;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;07/1968;1;1;106.0;72.0;76.258102;6;14;1;1;1;;;74.0;74.0;74.0;74.0;74.0;106.0;89.0;79.0;75.0;85.0;79.0;75.0;74.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;97.0;80.0;74.0;73.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;08/1968;1;1;180.0;71.0;79.645203;23;19;1;1;1;;;72.0;72.0;72.0;72.0;88.0;80.0;78.0;76.0;91.0;81.0;86.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;71.0;71.0;71.0;180.0;97.0;80.0;78.0;77.0;75.0;74.0;74.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;09/1968;1;1;161.0;71.0;81.933296;14;10;1;1;1;;;79.0;74.0;85.0;77.0;75.0;74.0;73.0;72.0;72.0;71.0;71.0;71.0;73.0;161.0;105.0;85.0;80.0;79.0;79.0;78.0;104.0;95.0;81.0;80.0;77.0;77.0;77.0;76.0;75.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;10/1968;1;1;;;;;;0;0;0;;;80.0;79.0;77.0;75.0;74.0;74.0;73.0;73.0;79.0;;90.0;112.0;115.0;93.0;86.0;84.0;95.0;90.0;90.0;85.0;84.0;82.0;80.0;82.0;83.0;80.0;79.0;88.0;83.0;80.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;11/1968;1;1;117.0;74.0;82.666702;18;27;1;1;1;;;80.0;78.0;86.0;82.0;79.0;77.0;77.0;78.0;77.0;76.0;82.0;104.0;85.0;80.0;79.0;78.0;77.0;117.0;112.0;86.0;81.0;80.0;80.0;78.0;76.0;76.0;74.0;77.0;87.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;12/1968;1;1;105.0;76.0;86.0;3;24;1;1;1;;;80.0;90.0;105.0;92.0;89.0;101.0;87.0;85.0;84.0;88.0;86.0;83.0;82.0;81.0;80.0;87.0;86.0;80.0;80.0;79.0;79.0;78.0;77.0;76.0;76.0;93.0;100.0;81.0;103.0;95.0;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;01/1969;1;1;127.0;73.0;83.258102;23;21;1;1;1;;;80.0;79.0;90.0;85.0;80.0;79.0;78.0;81.0;78.0;88.0;92.0;89.0;82.0;79.0;77.0;76.0;76.0;74.0;74.0;74.0;73.0;125.0;127.0;89.0;81.0;80.0;87.0;79.0;77.0;76.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;02/1969;1;1;221.0;74.0;93.107101;20;13;1;1;1;;;76.0;87.0;181.0;96.0;83.0;81.0;79.0;77.0;77.0;76.0;75.0;75.0;74.0;76.0;76.0;74.0;74.0;74.0;79.0;221.0;162.0;96.0;89.0;88.0;91.0;88.0;96.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;03/1969;1;1;181.0;80.0;95.451599;7;26;1;1;1;;;115.0;118.0;92.0;92.0;84.0;84.0;181.0;92.0;86.0;91.0;133.0;136.0;100.0;100.0;98.0;94.0;96.0;88.0;86.0;86.0;86.0;87.0;86.0;85.0;83.0;80.0;80.0;80.0;80.0;80.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;04/1969;1;1;;;;;;0;0;0;;;80.0;80.0;154.0;122.0;106.0;101.0;88.0;87.0;;91.0;114.0;159.0;104.0;90.0;89.0;88.0;87.0;85.0;83.0;83.0;81.0;81.0;81.0;92.0;103.0;85.0;82.0;80.0;80.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;05/1969;1;1;;;;;;0;0;0;;;79.0;79.0;78.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;;;;;;;;;;74.0;74.0;78.0;78.0;75.0;76.0;126.0;104.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;06/1969;1;1;;;;;;0;0;0;;;77.0;124.0;83.0;78.0;74.0;74.0;74.0;72.0;72.0;72.0;72.0;77.0;77.0;74.0;72.0;;;72.0;83.0;85.0;84.0;89.0;86.0;82.0;76.0;75.0;71.0;69.0;66.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;07/1969;1;1;115.0;68.0;77.161301;1;11;1;1;1;;;115.0;84.0;79.0;75.0;76.0;76.0;70.0;100.0;80.0;72.0;68.0;68.0;69.0;70.0;72.0;75.0;78.0;77.0;75.0;72.0;70.0;70.0;74.0;88.0;85.0;81.0;79.0;79.0;72.0;72.0;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;08/1969;1;1;;;;;;0;0;0;;;69.0;68.0;85.0;82.0;78.0;71.0;85.0;94.0;82.0;73.0;73.0;69.0;69.0;67.0;64.0;68.0;68.0;70.0;69.0;77.0;86.0;80.0;76.0;76.0;76.0;;76.0;81.0;97.0;87.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;09/1969;1;1;97.0;70.0;75.133301;15;2;1;1;1;;;71.0;70.0;70.0;70.0;74.0;70.0;70.0;74.0;81.0;72.0;70.0;70.0;77.0;92.0;97.0;93.0;77.0;73.0;77.0;75.0;74.0;74.0;72.0;80.0;74.0;73.0;71.0;70.0;71.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;10/1969;1;1;195.0;77.0;99.161301;7;16;1;1;1;;;95.0;96.0;99.0;107.0;97.0;105.0;195.0;114.0;93.0;83.0;80.0;80.0;79.0;79.0;78.0;77.0;97.0;88.0;123.0;151.0;110.0;90.0;134.0;124.0;96.0;90.0;85.0;83.0;82.0;82.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;11/1969;1;1;;;;;;0;0;0;;;82.0;82.0;82.0;85.0;82.0;80.0;78.0;76.0;81.0;102.0;107.0;97.0;112.0;110.0;107.0;108.0;91.0;82.0;144.0;360.0;;;;;97.0;90.0;86.0;84.0;82.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;12/1969;1;1;;;;;;0;0;0;;;;94.0;80.0;80.0;79.0;79.0;79.0;;;90.0;95.0;90.0;97.0;94.0;88.0;83.0;80.0;78.0;78.0;77.0;77.0;77.0;77.0;77.0;90.0;97.0;80.0;79.0;78.0;83.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;02/1970;1;1;144.0;50.0;69.785698;23;3;1;1;1;;;53.0;51.0;50.0;75.0;61.0;68.0;57.0;51.0;50.0;62.0;62.0;61.0;58.0;73.0;76.0;83.0;69.0;86.0;80.0;76.0;70.0;68.0;144.0;103.0;75.0;69.0;63.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;03/1970;1;1;202.0;48.0;68.096802;14;10;1;1;1;;;59.0;56.0;55.0;54.0;52.0;52.0;51.0;50.0;49.0;48.0;48.0;55.0;68.0;202.0;127.0;69.0;64.0;120.0;87.0;69.0;61.0;59.0;59.0;58.0;90.0;68.0;65.0;59.0;54.0;52.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;04/1970;1;1;;;;;;0;0;0;;;51.0;50.0;;;;;;;;53.0;52.0;52.0;51.0;50.0;50.0;50.0;75.0;54.0;52.0;51.0;49.0;49.0;48.0;47.0;46.0;45.0;45.0;47.0;48.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;05/1970;1;1;97.0;46.0;55.0;12;31;1;1;1;;;56.0;52.0;52.0;51.0;49.0;49.0;84.0;74.0;64.0;62.0;58.0;97.0;60.0;53.0;50.0;48.0;47.0;47.0;47.0;48.0;52.0;54.0;53.0;53.0;52.0;51.0;50.0;50.0;49.0;47.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;06/1970;1;1;99.0;44.0;52.033298;24;13;1;1;1;;;46.0;46.0;46.0;46.0;46.0;46.0;45.0;45.0;46.0;45.0;45.0;45.0;44.0;45.0;47.0;48.0;48.0;48.0;49.0;50.0;49.0;48.0;55.0;99.0;74.0;69.0;65.0;60.0;58.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;07/1970;1;1;60.0;46.0;49.677399;15;27;1;1;1;;;53.0;56.0;54.0;49.0;47.0;47.0;47.0;47.0;54.0;56.0;55.0;54.0;49.0;48.0;60.0;58.0;51.0;48.0;48.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;08/1970;1;1;100.0;45.0;64.354797;16;4;1;1;1;;;46.0;46.0;46.0;45.0;45.0;45.0;45.0;52.0;60.0;60.0;60.0;60.0;60.0;58.0;57.0;100.0;94.0;72.0;69.0;68.0;67.0;66.0;65.0;64.0;62.0;97.0;100.0;80.0;71.0;68.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;09/1970;1;1;;;;;;0;0;0;;;65.0;;60.0;58.0;57.0;57.0;57.0;60.0;60.0;60.0;59.0;58.0;62.0;62.0;71.0;116.0;70.0;68.0;64.0;61.0;59.0;58.0;58.0;58.0;58.0;85.0;71.0;63.0;62.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;10/1970;1;1;;;;;;0;0;0;;;60.0;59.0;59.0;97.0;77.0;64.0;58.0;58.0;86.0;69.0;;58.0;58.0;58.0;57.0;56.0;53.0;53.0;54.0;63.0;62.0;69.0;61.0;61.0;90.0;70.0;109.0;109.0;74.0;66.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;11/1970;1;1;94.0;58.0;65.633301;6;26;1;1;1;;;60.0;62.0;80.0;70.0;74.0;94.0;69.0;80.0;74.0;66.0;63.0;76.0;61.0;65.0;65.0;61.0;59.0;59.0;70.0;63.0;62.0;67.0;60.0;60.0;59.0;58.0;58.0;58.0;58.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;01/1971;1;1;;;;;;0;0;0;;;60.0;68.0;94.0;100.0;70.0;79.0;65.0;58.0;58.0;60.0;60.0;58.0;56.0;95.0;69.0;63.0;60.0;59.0;58.0;58.0;57.0;59.0;58.0;54.0;51.0;50.0;52.0;52.0;50.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;02/1971;1;1;;;;;;0;0;0;;;49.0;78.0;58.0;57.0;49.0;49.0;49.0;57.0;59.0;70.0;54.0;53.0;50.0;50.0;49.0;49.0;49.0;49.0;49.0;49.0;48.0;49.0;57.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;03/1971;1;1;;;;;;0;0;0;;;;;;;78.0;72.0;58.0;53.0;54.0;52.0;48.0;49.0;49.0;49.0;47.0;49.0;48.0;49.0;49.0;48.0;47.0;54.0;54.0;57.0;82.0;108.0;72.0;68.0;67.0;59.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;04/1971;1;1;129.0;46.0;59.0;5;27;1;1;1;;;57.0;53.0;53.0;107.0;129.0;66.0;57.0;53.0;56.0;54.0;50.0;58.0;59.0;59.0;58.0;56.0;57.0;49.0;48.0;47.0;47.0;63.0;56.0;86.0;56.0;51.0;46.0;46.0;46.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;05/1971;1;1;77.0;34.0;47.096802;28;25;1;1;1;;;47.0;46.0;46.0;46.0;57.0;52.0;47.0;52.0;48.0;47.0;46.0;43.0;40.0;43.0;44.0;48.0;48.0;48.0;47.0;46.0;46.0;38.0;38.0;36.0;34.0;43.0;43.0;77.0;62.0;53.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;06/1971;1;1;160.0;40.0;54.866699;4;30;1;1;1;;;49.0;49.0;57.0;160.0;62.0;56.0;58.0;56.0;56.0;48.0;46.0;43.0;46.0;46.0;43.0;43.0;46.0;119.0;62.0;48.0;48.0;47.0;47.0;47.0;46.0;46.0;46.0;43.0;43.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;07/1971;1;1;74.0;39.0;45.258099;2;13;1;1;1;;;43.0;74.0;73.0;56.0;49.0;49.0;44.0;43.0;43.0;43.0;43.0;43.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;40.0;43.0;46.0;46.0;46.0;47.0;47.0;47.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;08/1971;1;1;164.0;47.0;54.677399;26;1;1;1;1;;;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;68.0;164.0;98.0;73.0;59.0;56.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80360000;1;09/1971;1;1;92.0;47.0;51.033298;12;26;1;1;1;;;49.0;48.0;49.0;49.0;48.0;48.0;49.0;53.0;49.0;48.0;48.0;92.0;58.0;57.0;49.0;48.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;56.0;50.0;47.0;49.0;48.0;48.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
