EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
43250001;1;01/1973;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.5;166.0;146.0;208.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
43250001;1;02/1973;1;1;304.0;125.0;158.0;1;26;1;1;1;;0;245.0;208.5;175.0;158.5;204.0;160.0;145.0;148.5;137.5;134.5;136.5;131.5;181.0;218.5;140.0;225.5;146.5;133.0;133.5;128.5;127.0;132.5;159.0;148.5;130.5;125.0;132.5;169.5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
43250001;1;03/1973;1;1;652.0;132.0;258.0;30;7;1;1;1;;0;142.5;177.0;185.5;237.0;207.0;147.5;132.0;236.0;456.0;226.5;217.5;356.5;226.5;340.0;308.0;248.0;195.0;181.0;162.5;154.5;150.0;146.5;159.0;175.5;340.0;367.5;308.5;313.0;582.5;558.5;367.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
43250001;1;04/1973;1;1;648.0;132.0;192.0;1;30;1;1;1;;0;555.0;300.0;235.0;220.0;205.5;194.5;187.5;181.5;177.0;173.5;171.5;168.5;178.5;321.0;230.0;183.0;161.5;167.0;157.0;158.0;153.0;144.0;144.0;145.0;145.0;146.0;146.5;148.5;139.0;135.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
43250001;1;05/1973;1;1;143.0;119.0;127.0;1;29;1;1;1;;0;139.0;137.5;135.0;135.5;137.0;133.5;131.0;133.0;133.0;132.0;131.5;132.0;133.0;128.5;126.5;126.0;124.0;123.0;123.0;122.0;122.0;122.0;121.0;121.0;121.0;120.5;120.0;120.0;119.0;119.0;119.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
43250001;1;06/1973;1;1;;;;;;0;0;0;;0;118.0;118.0;118.0;118.0;117.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
43250001;1;08/1973;1;1;;;;;;0;0;0;;0;;;;;;;104.5;104.0;104.0;104.0;104.0;104.0;103.0;103.0;103.0;103.0;103.0;103.0;103.5;104.0;103.0;103.0;103.0;103.0;103.0;102.0;102.0;102.0;102.0;102.0;102.0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
43250001;1;09/1973;1;1;296.0;99.0;112.0;30;18;1;1;1;;0;106.0;106.0;106.0;106.0;105.5;105.0;106.0;106.0;107.0;107.0;107.0;107.0;107.5;107.5;108.0;108.0;108.0;103.5;99.0;99.0;99.0;99.0;99.0;108.0;108.0;102.5;113.5;119.5;153.0;255.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
43250001;1;10/1973;1;1;;;;;;0;0;0;;0;331.0;205.5;162.5;117.5;109.5;106.5;105.0;104.0;112.5;139.0;125.0;115.5;260.0;238.0;215.0;199.5;164.5;159.5;188.5;172.5;194.0;159.5;143.0;;122.5;329.5;270.0;157.5;180.0;469.5;264.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1
43250001;1;11/1973;1;1;796.0;129.0;268.0;28;10;1;1;1;;0;188.0;169.5;171.0;211.5;441.0;311.5;164.0;157.0;135.5;137.0;134.0;149.5;201.0;290.5;170.0;199.0;151.0;247.0;214.5;289.5;267.0;217.5;355.0;184.0;187.0;366.5;600.0;763.0;530.5;433.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
43250001;1;12/1973;1;1;;;;;;0;0;0;;0;248.5;210.5;369.0;375.0;309.0;383.5;302.5;242.5;198.5;233.5;218.0;175.0;166.5;162.5;229.5;284.0;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
43250001;1;01/1974;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;138.0;173.5;179.5;149.0;140.0;133.0;130.5;136.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
