EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
62376000;2;10/2001;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;677.0;671.0;671.5;676.0;667.0;698.5;671.0;670.0;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1
62376000;2;11/2001;1;1;831.0;638.5;677.8833;29;4;1;1;1;;0;671.5;650.0;648.0;638.5;668.5;673.0;651.0;643.5;652.0;646.5;653.0;726.0;671.0;669.0;693.0;721.0;669.0;668.0;672.0;669.0;673.0;676.0;689.5;677.5;659.0;684.0;684.5;689.5;831.0;719.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
62376000;2;12/2001;1;1;856.0;648.0;704.46771;10;25;1;1;1;;0;719.0;698.0;679.0;675.0;670.5;674.5;669.0;670.5;714.0;856.0;769.0;692.0;708.0;723.5;765.0;746.0;701.0;701.5;697.5;673.0;738.5;680.0;680.0;705.0;648.0;690.0;678.0;684.0;721.0;722.0;690.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62376000;2;01/2002;1;3;834.0;659.0;721.6452;15;1;1;1;1;;0;659.0;682.0;685.0;685.0;663.0;659.5;679.5;675.5;765.0;757.5;682.0;716.0;781.0;797.0;834.0;763.0;697.0;701.5;697.0;717.0;718.0;715.0;713.0;728.0;760.0;777.0;747.5;713.5;754.0;712.5;736.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62376000;2;02/2002;1;3;798.0;670.0;717.80359;14;4;1;1;1;;0;699.0;712.5;717.5;670.0;676.5;700.0;712.0;762.5;752.0;752.0;687.0;727.5;723.0;798.0;716.5;754.0;717.5;685.0;704.0;682.5;685.0;775.0;779.0;740.0;704.0;693.5;678.0;695.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
62376000;2;03/2002;1;3;886.0;668.5;720.16132;25;24;1;1;1;;0;768.5;676.0;756.0;747.0;730.5;681.0;687.5;729.0;785.5;721.0;703.0;696.5;690.0;691.0;700.0;732.0;683.5;718.5;754.0;672.5;753.5;705.0;670.0;668.5;886.0;798.0;708.5;741.0;700.0;689.0;682.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62376000;2;04/2002;1;3;737.0;653.0;672.40002;8;28;1;1;1;;0;664.5;703.0;680.5;671.0;670.0;672.0;734.0;737.0;682.0;691.0;676.5;662.5;654.5;662.0;678.5;668.5;671.5;662.0;660.5;658.0;653.5;668.0;662.5;666.0;661.5;662.0;661.5;653.0;662.0;662.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
62376000;2;05/2002;1;3;748.5;653.5;672.38708;22;1;1;1;1;;0;653.5;664.5;686.0;682.0;662.0;688.5;693.0;664.5;688.5;665.0;655.0;658.0;664.5;662.5;662.5;663.5;664.5;655.0;680.0;691.5;711.0;748.5;670.5;665.5;660.5;659.5;677.5;664.5;663.5;654.0;664.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
62376000;2;06/2002;1;3;664.5;641.5;653.51672;20;29;1;1;1;;0;658.5;654.0;657.0;662.5;661.0;662.0;660.0;652.5;652.0;653.5;642.5;649.5;653.5;659.5;653.5;654.5;645.5;651.0;652.5;664.5;651.5;645.0;653.0;660.5;648.5;642.0;659.0;654.0;641.5;651.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
62376000;2;07/2002;1;3;684.5;639.5;654.67743;13;29;1;1;1;;0;662.5;644.0;659.5;651.0;658.5;652.5;644.0;658.5;652.5;645.5;641.0;659.5;684.5;661.0;659.5;660.0;665.0;661.0;662.0;654.0;651.5;659.0;661.0;653.5;646.5;652.5;646.0;651.0;639.5;645.5;653.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
