EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
17355000;2;09/1983;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;27.426908;27.239578;27.990223;27.990223;29.50197;28.744375;29.50197;32.952278;30.262953;28.366865;26.865589;26.120321;25.749058;27.990223;30.262953;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
17355000;2;10/1983;1;1;;;;;;0;0;0;;0;32.952278;29.882042;29.882042;31.410658;31.987265;31.794861;34.506508;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17355000;2;01/1984;1;1;;;;;;0;0;0;;0;123.48774;118.39725;109.28234;102.41331;109.52057;111.1907;105.71974;99.828285;93.996498;95.157967;107.14233;113.34441;119.12218;124.21797;121.30156;108.56818;104.77319;96.788162;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17355000;2;02/1984;1;1;234.68593;98.657074;144.31348;29;4;1;1;1;;0;101.00187;104.06425;102.41331;100.53215;104.77319;112.14702;121.78679;128.85992;134.27122;133.03799;138.23067;141.96062;151.4855;157.30185;159.58807;159.07953;151.98976;149.97449;152.49431;156.79459;158.57127;154.51538;149.7229;146.2085;145.95801;152.74669;161.62506;219.81392;234.14218;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
17355000;2;03/1984;1;1;;;;;;0;0;0;;0;223.31383;220.88979;183.27586;178.33771;180.1543;170.58879;189.02266;221.96657;223.31383;226.55299;234.41403;254.67921;254.95505;249.17354;240.68138;230.88437;234.14218;233.05537;233.87041;220.62073;218.73895;211.50702;211.77411;212.04126;206.97537;201.40114;210.97299;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0
17355000;2;04/1984;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;240.40829;246.70282;247.52592;240.40829;224.9324;222.23592;212.57574;206.97537;202.72594;194.53664;187.4523;200.87164;227.36404;246.70282;249.99806;249.44833;239.04366;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
17355000;2;05/1984;1;1;220.62073;113.34441;149.45616;1;31;1;1;1;;0;219.81392;211.50702;202.46086;196.11708;191.38243;183.01538;170.07434;160.86067;152.74669;145.20705;135.25922;145.20705;151.73759;155.27448;145.20705;141.21326;143.95691;143.95691;137.23894;137.73465;132.29903;126.65742;121.30156;129.10506;124.46155;124.21797;126.16888;125.19276;122.02953;117.43186;114.30389;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
17355000;2;06/1984;1;1;;;;;;0;0;0;;0;111.90781;108.56818;;;;;;;;;;;73.09111;71.538956;69.992622;67.574615;67.136566;66.261963;65.389351;64.736214;63.433369;61.272259;60.411476;59.98188;59.552814;59.124283;57.84193;56.564484;55.50375;54.235493;;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
17355000;2;07/1984;1;1;53.603279;37.651306;45.082188;1;31;1;1;1;;0;53.392826;52.762337;52.762337;52.55246;51.714417;50.878719;50.045395;49.21447;48.385971;47.766201;47.766201;47.559917;46.736347;45.915287;45.09676;44.2808;43.873791;43.061741;42.454437;42.0504;41.647038;41.24435;41.043259;40.641594;40.441017;40.040386;39.840328;39.440735;38.842663;38.246181;37.849419;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
17355000;2;08/1984;1;1;;;;;;0;0;0;;0;37.453377;37.255627;36.860672;36.663471;36.269615;35.680225;35.288231;34.896988;34.506508;34.116791;33.72784;33.72784;33.339668;32.565678;31.794861;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17355000;2;10/1984;1;1;120.08994;42.454437;62.916245;31;1;1;1;1;;0;42.656704;43.264507;43.670532;44.077213;44.077213;44.484547;44.484547;44.892529;44.688457;44.892529;44.892529;45.301151;45.915287;46.736347;47.559917;48.799915;50.045395;51.296272;58.268841;61.703442;64.301422;77.108498;77.781654;78.230988;80.93634;91.681023;101.47198;104.30047;107.14233;110.2358;115.50523;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
17355000;2;11/1984;1;1;139.72058;63.000111;95.542099;14;12;1;1;1;;0;121.30156;121.30156;123.48774;124.7052;122.75826;117.91438;75.095146;76.660286;78.006264;77.781654;78.006264;70.654617;86.394005;122.02953;132.29903;122.02953;111.42965;112.86519;86.622742;78.006264;78.455826;82.068245;85.251923;87.080513;86.851578;84.340164;83.430107;78.006264;78.680771;82.748688;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
