EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64810000;2;05/1963;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;43.832699;40.700699;37.372398;35.960602;35.024601;34.558102;34.092701;33.6283;33.165001;32.9338;32.472099;32.011501;31.781601;31.552;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64810000;2;06/1963;1;1;35.960602;25.241199;29.341299;15;29;1;1;1;0.0;0;31.322701;30.864799;30.6364;30.180201;29.7253;29.7253;29.2714;28.8188;28.8188;28.3673;28.142;32.702801;35.024601;34.325298;35.960602;34.558102;32.472099;29.9526;28.592899;28.142;27.6924;27.0201;26.7967;26.5735;26.3507;26.128201;25.906;25.684099;25.241199;25.241199;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64810000;2;07/1963;1;1;25.0203;20.0327;22.5229;1;30;1;1;1;0.0;0;25.0203;24.7997;24.579399;24.359501;24.359501;24.1399;23.920601;23.920601;23.483;23.2647;23.046801;22.612;22.612;22.612;23.046801;23.701599;23.920601;22.829201;22.3951;21.962299;21.7465;21.3158;20.8867;20.8867;20.6726;20.6726;20.6726;20.459;20.245701;20.0327;20.0327;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64810000;2;08/1963;1;1;25.4625;17.716;19.5576;26;24;1;1;1;0.0;0;19.8202;19.608;19.3962;19.3962;19.3962;18.973801;18.973801;18.973801;19.184799;19.184799;19.184799;19.608;19.8202;19.3962;18.973801;18.973801;18.973801;18.763201;18.3431;18.3431;18.3431;18.3431;18.133699;17.716;22.178499;25.4625;24.359501;21.531;20.0327;18.763201;18.133699;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64810000;2;09/1963;1;1;30.6364;15.2453;18.8316;25;19;1;1;1;0.0;0;17.9247;17.716;17.716;17.507799;17.299999;17.0926;16.6791;16.6791;16.885599;17.0926;17.0926;16.885599;16.6791;16.473;16.062;16.062;15.8572;15.4488;15.2453;15.2453;16.062;17.299999;17.9247;25.906;30.6364;29.2714;24.359501;20.245701;24.7997;24.7997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64810000;2;10/1963;1;1;78.324402;18.133699;32.113098;29;14;1;1;1;0.0;0;22.178499;25.241199;25.0203;21.3158;19.3962;21.7465;33.3965;35.960602;26.5735;22.3951;21.531;19.3962;18.552999;18.133699;20.0327;20.6726;18.973801;21.531;29.045;36.900799;28.592899;30.864799;47.985001;46.757198;33.6283;28.592899;45.291;70.121696;78.324402;61.819199;45.534801;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64810000;2;11/1963;1;1;104.6116;38.318501;60.106899;22;6;1;1;1;0.0;0;40.461399;52.447701;56.4687;47.738998;38.555599;38.318501;38.318501;45.7789;71.697403;80.465401;66.208199;48.970901;44.560799;48.724098;62.076;60.537998;52.947601;47.985001;52.447701;75.661903;101.5369;104.6116;95.434196;81.002098;68.813004;62.590099;58.243198;55.206902;53.699001;51.699402;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64810000;2;12/1963;1;1;56.4687;33.6283;44.136501;7;29;1;1;1;0.0;0;51.450298;50.952801;50.208099;48.724098;50.208099;52.447701;56.4687;51.699402;50.4561;54.7034;55.963402;51.699402;48.724098;48.477501;47.0023;43.590401;41.9007;39.506599;40.700699;41.419998;39.983601;38.792999;37.372398;36.195301;35.258202;34.558102;34.092701;33.860401;33.6283;34.092701;34.092701;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64810000;2;01/1964;1;1;40.461399;25.684099;30.976601;9;31;1;1;1;0.0;0;33.860401;34.325298;33.3965;32.011501;31.322701;30.864799;32.011501;34.558102;40.461399;38.792999;34.092701;33.165001;33.860401;35.7262;34.791199;32.011501;30.408199;29.7253;28.8188;28.3673;27.917101;27.468;26.7967;26.3507;26.128201;26.128201;28.142;28.8188;27.917101;26.3507;25.684099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64810000;2;02/1964;1;1;62.333;24.7997;34.016499;19;7;1;1;1;0.0;0;25.0203;25.241199;27.0201;29.2714;27.468;26.128201;24.7997;25.0203;25.684099;29.7253;32.472099;34.325298;28.592899;27.468;27.917101;41.660301;55.963402;54.955101;62.333;61.049999;46.267601;38.0816;35.024601;31.781601;30.408199;29.2714;28.592899;27.6924;27.2439;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
