EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
37610500;1;05/2014;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;130.0;132.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
37610500;1;07/2014;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;138.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
37610500;1;09/2014;1;1;143.0;140.0;142.0;12;1;0;0;0;;0;140.0;140.0;140.0;140.0;141.0;141.0;141.0;142.0;142.0;142.0;142.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
37610500;1;10/2014;1;1;143.0;141.0;142.0;1;29;0;0;0;;0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;142.0;141.5;141.0;141.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;11/2014;1;1;159.0;141.0;156.0;4;1;0;0;0;;0;141.0;141.0;141.0;150.0;159.0;159.0;159.0;159.0;159.0;159.0;159.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;158.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;12/2014;1;1;158.0;150.0;154.0;1;16;1;1;1;;0;158.0;158.0;158.0;158.0;158.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;157.0;154.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;01/2015;1;1;150.0;148.0;149.0;1;25;0;0;0;;0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;149.0;149.0;149.0;149.0;149.0;149.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;02/2015;1;1;148.0;138.0;147.0;1;27;0;0;0;;0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;147.5;147.0;147.0;147.0;147.0;147.0;147.0;147.0;147.0;142.5;138.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
37610500;1;03/2015;1;1;138.0;132.0;137.0;1;25;1;1;1;;0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;137.0;137.0;137.0;135.0;132.0;132.0;132.0;132.0;132.0;132.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;04/2015;1;1;132.0;126.0;127.0;1;6;0;0;0;;0;132.0;132.0;132.0;132.0;132.0;129.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;05/2015;1;1;126.0;126.0;126.0;1;1;0;0;0;;0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;06/2015;1;1;126.0;123.0;124.0;1;10;0;0;0;;0;126.0;126.0;126.0;125.0;124.0;124.0;124.0;124.0;124.0;123.5;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;07/2015;1;1;123.0;114.0;120.0;1;24;0;0;0;;0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;122.5;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;121.5;121.0;121.0;121.0;121.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;08/2015;1;1;135.0;114.0;120.0;22;1;0;0;0;;0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;121.0;121.0;121.0;127.0;135.0;135.0;135.0;134.5;129.0;124.0;124.0;124.0;124.0;124.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;09/2015;1;1;124.0;124.0;124.0;1;1;0;0;0;;0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;10/2015;1;1;126.0;124.0;126.0;2;1;0;0;0;;0;124.0;125.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;11/2015;1;1;130.0;126.0;128.0;29;1;0;0;0;;0;126.0;126.0;126.0;126.0;127.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.5;130.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;12/2015;1;1;138.0;130.0;134.0;28;1;0;0;0;;0;130.0;130.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;133.0;133.0;133.0;133.5;134.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;137.0;137.0;137.5;138.0;138.0;138.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;01/2016;1;1;147.0;138.0;144.0;24;1;0;0;0;;0;138.0;138.0;138.5;139.5;140.0;140.0;140.0;140.0;141.0;142.5;144.0;144.0;144.0;144.0;144.0;144.0;145.0;145.5;146.0;146.0;146.0;146.0;146.0;147.0;147.0;147.0;147.0;147.0;147.0;147.0;147.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;02/2016;1;1;150.0;147.0;149.0;15;1;0;0;0;;0;147.0;148.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.0;149.5;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
37610500;1;03/2016;1;1;150.0;150.0;150.0;1;1;0;0;0;;0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;04/2016;1;1;148.0;141.0;144.0;1;26;0;0;0;;0;148.0;145.5;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;141.0;141.0;141.0;141.0;141.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;05/2016;1;1;140.0;133.0;136.0;1;23;0;0;0;;0;140.0;140.0;140.0;140.0;139.5;139.0;138.0;138.0;138.0;138.0;138.0;138.0;136.0;136.0;136.0;136.0;134.0;134.0;134.0;134.0;134.0;134.0;133.0;133.0;133.0;133.0;133.0;133.0;133.0;133.0;133.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;06/2016;1;1;133.0;128.0;130.0;1;29;0;0;0;;0;133.0;133.0;132.5;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;131.5;130.5;130.0;130.0;130.0;130.0;130.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;128.5;128.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;07/2016;1;1;128.0;121.0;125.0;1;30;0;0;0;;0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;127.0;126.0;125.5;125.0;125.0;125.0;125.0;125.0;125.0;125.0;124.5;124.0;124.0;124.0;124.0;124.0;122.0;122.0;122.0;121.5;121.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;08/2016;1;1;127.0;126.0;126.0;1;2;0;0;0;;0;127.0;126.5;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;09/2016;1;1;126.0;126.0;126.0;1;1;0;0;0;;0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;10/2016;1;1;132.0;126.0;127.0;28;1;0;0;0;;0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;127.0;128.0;130.0;130.0;130.0;130.0;131.0;132.0;132.0;132.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;11/2016;1;1;138.0;132.0;134.0;16;1;0;0;0;;0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;134.0;134.0;134.0;136.0;136.0;137.0;137.0;137.0;137.0;137.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37610500;1;12/2016;1;1;141.0;139.0;141.0;8;1;0;0;0;;0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;01/2017;1;1;145.0;141.0;142.0;28;1;0;0;0;;0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;143.0;143.0;143.0;143.0;143.0;143.0;143.0;145.0;145.0;145.0;145.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37610500;1;02/2017;1;1;153.0;145.0;150.0;21;1;0;0;0;;0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;146.0;146.0;146.0;152.0;152.0;152.0;152.0;152.0;152.0;152.0;152.0;152.0;153.0;153.0;153.0;153.0;153.0;153.0;153.0;153.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
37610500;1;03/2017;1;1;160.0;132.0;148.0;15;22;0;0;0;;0;153.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;160.0;160.0;160.0;160.0;160.0;159.0;154.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
37610500;1;04/2017;1;1;132.0;121.0;130.0;1;30;0;0;0;;0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;125.0;123.5;124.0;124.0;124.0;124.0;124.0;124.0;122.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
