EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
21890000;2;12/1971;1;1;;;;;;0;0;0;;0;;;;367.8161;353.15085;496.74924;721.53058;793.39331;756.97711;578.5517;586.91748;551.59229;480.80594;405.18292;336.85013;267.05652;313.68311;282.36917;306.64673;310.15942;420.40384;482.79102;468.94269;326.10141;275.53464;238.78511;214.57799;191.09868;183.44058;194.18585;186.4935;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21890000;2;01/1972;1;1;340.45419;166.90048;224.82283;28;5;1;1;1;;0;183.44058;194.18585;195.73451;186.4935;166.90048;174.36551;181.91931;235.51672;273.83319;208.24416;178.88725;169.87573;169.87573;168.38631;168.38631;172.86536;191.09868;205.09686;225.78627;324.31927;248.66391;248.66391;277.23895;299.65436;287.52509;260.32669;290.97653;340.45419;308.4017;222.56795;209.82272;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21890000;2;02/1972;1;1;;;;;;0;0;0;;0;198.84193;203.52815;200.40068;214.57799;200.40068;367.8161;453.25241;235.51672;217.76434;188.02513;188.02513;200.40068;206.66887;282.36917;354.97504;378.92172;;;390.11734;;;322.53983;351.32925;331.46381;287.52509;242.06583;284.08496;364.13446;315.44904;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;
21890000;2;03/1972;1;1;;;;;;0;0;0;;0;408.97369;578.5517;905.2041;;;500.75729;333.25659;304.89447;;;301.39828;;308.4017;272.13467;418.4928;219.36235;209.82272;203.52815;365.97403;369.66074;;;568.14093;605.86035;;308.4017;262.00473;245.35878;245.35878;308.4017;211.40457;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1
21890000;2;05/1972;1;1;;;;;;0;0;0;;0;;;;;;;158.0621;;;;;;;;;156.60194;;;;;;;;;;;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21890000;2;06/1972;1;1;165.41827;136.55835;141.25359;1;28;1;1;1;;0;165.41827;162.4648;146.48604;143.6301;142.20792;142.20792;140.78964;139.37527;137.96484;142.20792;142.20792;140.78964;140.78964;140.78964;140.78964;140.78964;139.37527;137.96484;137.96484;137.96484;137.96484;137.96484;137.96484;137.96484;137.96484;137.96484;137.96484;136.55835;136.55835;136.55835;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
21890000;2;07/1972;1;1;135.15582;126.82496;130.26288;1;27;1;1;1;;0;135.15582;135.15582;133.75728;133.75728;132.36273;132.36273;132.36273;132.36273;132.36273;132.36273;132.36273;130.97221;130.97221;130.97221;130.97221;130.97221;129.58572;129.58572;128.20331;128.20331;128.20331;128.20331;128.20331;128.20331;128.20331;128.20331;126.82496;126.82496;126.82496;126.82496;126.82496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21890000;2;08/1972;1;1;125.45071;119.99511;122.8496;1;29;1;1;1;;0;125.45071;125.45071;125.45071;124.08058;124.08058;124.08058;124.08058;124.08058;124.08058;124.08058;122.71459;122.71459;124.08058;124.08058;124.08058;124.08058;124.08058;122.71459;122.71459;121.35276;121.35276;121.35276;121.35276;121.35276;121.35276;121.35276;121.35276;121.35276;119.99511;119.99511;119.99511;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21890000;2;09/1972;1;1;128.20331;104.03748;115.59142;17;29;1;1;1;;0;119.99511;122.71459;122.71459;126.82496;124.08058;117.29244;117.29244;117.29244;114.60676;114.60676;114.60676;114.60676;114.60676;114.60676;114.60676;118.64166;128.20331;125.45071;118.64166;115.94746;113.27034;113.27034;110.61046;110.61046;107.96803;105.34322;105.34322;105.34322;104.03748;114.60676;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
21890000;2;10/1972;1;1;;;;;;0;0;0;;0;;128.20331;;147.91977;;;;;143.6301;140.78964;139.37527;;;;;;152.24387;149.35733;146.48604;143.6301;140.78964;139.37527;124.08058;129.58572;129.58572;126.82496;126.82496;122.71459;125.45071;129.58572;130.97221;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
