EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
56336000;1;01/1940;1;1;97.0;39.0;58.0;22;6;1;1;1;47.0;1;43.0;41.0;42.0;40.0;40.0;39.0;43.0;51.0;78.0;67.0;55.0;48.0;45.0;43.0;41.0;41.0;40.0;40.0;44.0;77.0;92.0;97.0;55.0;52.0;79.0;68.0;88.0;95.0;60.0;88.0;59.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56336000;1;02/1940;1;1;224.0;46.0;61.0;12;11;1;1;1;47.0;1;53.0;49.0;48.0;47.0;54.0;65.0;56.0;51.0;49.0;47.0;46.0;224.0;72.0;64.0;57.0;60.0;54.0;49.0;49.0;60.0;50.0;48.0;63.0;55.0;56.0;92.0;57.0;53.0;52.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
56336000;1;03/1940;1;1;67.0;47.0;53.0;19;10;1;1;1;47.0;1;51.0;50.0;49.0;52.0;66.0;50.0;48.0;51.0;48.0;47.0;51.0;53.0;60.0;52.0;57.0;54.0;53.0;64.0;67.0;55.0;53.0;57.0;55.0;53.0;51.0;56.0;50.0;49.0;48.0;49.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56336000;1;04/1940;1;1;55.0;42.0;45.0;30;22;1;1;1;47.0;1;47.0;46.0;54.0;47.0;47.0;47.0;45.0;45.0;46.0;48.0;45.0;44.0;44.0;44.0;43.0;43.0;43.0;44.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;43.0;43.0;55.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56336000;1;05/1940;1;1;44.0;40.0;41.0;3;14;1;1;1;47.0;1;43.0;42.0;44.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;40.0;43.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56336000;1;06/1940;1;1;45.0;38.0;40.0;1;26;1;1;1;47.0;1;45.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;38.0;38.0;38.0;38.0;38.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56336000;1;07/1940;1;1;38.0;37.0;38.0;1;28;1;1;1;47.0;1;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;37.0;37.0;37.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56336000;1;08/1940;1;1;38.0;36.0;37.0;30;19;1;1;1;47.0;1;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;38.0;38.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56336000;1;09/1940;1;1;59.0;38.0;40.0;25;1;1;1;1;47.0;1;38.0;38.0;39.0;38.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;44.0;59.0;46.0;40.0;40.0;39.0;38.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56336000;1;10/1940;1;1;66.0;37.0;41.0;27;4;1;1;1;47.0;1;38.0;38.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;41.0;39.0;59.0;43.0;38.0;38.0;37.0;37.0;37.0;39.0;38.0;40.0;43.0;41.0;38.0;39.0;41.0;66.0;47.0;52.0;43.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
