EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64545800;1;08/2002;1;1;70.0;61.0;64.0;29;27;1;1;1;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;62.0;66.0;65.0;64.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
64545800;1;09/2002;1;1;130.0;60.0;65.6334;20;6;1;1;1;;;63.0;62.0;62.0;61.0;62.0;60.0;61.0;63.0;64.0;65.0;63.0;63.0;63.0;62.0;63.0;79.0;63.0;62.0;63.0;117.0;75.0;67.0;65.0;63.0;63.0;62.0;61.0;62.0;65.0;65.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;10/2002;1;1;66.0;52.0;59.209702;1;15;1;1;1;;;65.0;63.0;62.0;62.0;61.0;61.0;62.0;59.0;57.0;58.0;55.0;53.0;54.0;54.0;52.0;52.0;59.0;61.0;60.0;59.0;58.0;60.0;61.0;63.0;63.0;61.0;62.0;61.0;60.0;59.0;58.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;11/2002;1;1;160.0;58.0;73.150002;3;1;1;1;1;;;59.0;60.0;123.0;70.0;69.0;66.0;66.0;65.0;63.0;80.0;65.0;67.0;77.0;69.0;67.0;67.0;66.0;77.0;75.0;69.0;69.0;66.0;65.0;68.0;79.0;85.0;88.5;86.0;85.0;83.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;12/2002;1;1;102.0;70.0;79.8871;10;1;1;1;1;;;70.5;73.0;76.0;73.0;77.0;75.0;81.0;86.0;82.0;96.0;86.0;82.0;77.0;74.0;75.0;78.0;76.0;75.0;77.0;78.0;83.0;89.0;85.0;84.0;82.0;87.0;84.0;82.0;75.0;76.0;82.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;01/2003;1;1;118.0;60.0;89.709702;27;18;1;1;1;;;91.0;95.0;95.0;96.0;102.0;107.0;106.0;98.0;97.0;83.0;86.0;87.0;75.0;77.0;77.0;74.0;74.0;61.0;65.0;67.0;60.0;67.5;88.0;99.0;107.0;113.0;118.0;101.0;103.0;105.0;106.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;02/2003;1;1;386.0;58.0;115.1786;14;28;1;1;1;;;107.0;108.0;109.0;112.0;114.0;115.0;116.0;115.0;118.0;121.0;123.0;126.0;123.0;254.0;127.0;126.0;125.0;126.0;125.0;110.0;122.0;124.0;95.0;95.0;80.0;70.0;80.0;59.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64545800;1;03/2003;1;1;120.0;54.0;88.145203;12;6;1;1;1;;;58.5;57.0;57.0;56.0;56.0;54.0;89.0;90.0;93.0;95.0;118.0;119.0;117.0;117.0;115.0;114.0;112.0;98.0;97.0;94.0;93.0;92.0;90.0;87.0;86.0;85.0;83.0;83.0;78.0;75.0;74.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;04/2003;1;1;98.0;64.0;77.016701;20;19;1;1;1;;;74.0;71.0;69.0;68.0;66.0;80.0;78.0;77.0;76.0;75.0;76.0;75.0;74.0;71.0;70.0;68.5;67.0;65.0;64.0;98.0;98.0;97.0;96.0;95.0;87.0;85.0;75.0;74.0;71.0;70.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;05/2003;1;1;78.0;52.0;67.177399;5;22;1;1;1;;;66.0;69.0;67.0;66.0;78.0;77.0;77.0;76.0;74.0;73.0;67.0;65.0;62.0;61.0;60.0;59.5;57.0;56.0;55.0;55.0;54.0;53.0;54.0;78.0;78.0;76.0;77.0;75.0;74.0;73.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;06/2003;1;1;68.0;54.0;60.966702;1;26;1;1;1;;;68.0;66.0;63.0;68.0;68.0;67.0;65.0;64.0;63.0;64.0;63.0;62.0;61.0;61.0;60.0;60.0;58.0;57.0;58.0;58.0;61.0;61.0;58.0;59.0;57.0;55.0;57.0;56.0;55.0;56.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;07/2003;1;1;120.0;52.0;66.241898;8;4;1;1;1;;;54.0;54.0;54.0;53.0;53.0;54.0;53.0;117.5;106.0;95.0;84.0;68.0;67.0;67.0;65.0;65.0;66.0;64.0;63.0;63.0;66.0;65.0;62.0;63.0;61.0;62.0;63.0;63.0;60.0;61.0;62.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;08/2003;1;1;80.0;54.0;64.0;8;28;1;1;1;;;61.0;60.0;59.0;60.0;58.0;59.0;58.0;79.0;77.0;78.0;77.0;76.0;75.0;76.0;75.0;75.0;66.0;66.0;61.0;62.0;60.0;57.0;57.0;56.0;61.0;57.0;56.0;55.0;55.0;56.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;09/2003;1;1;90.0;52.0;74.599998;8;3;1;1;1;;;56.0;54.0;53.0;53.0;56.0;55.0;54.0;89.0;86.0;87.0;88.0;87.0;85.0;86.0;86.0;85.0;85.0;84.0;83.0;83.0;82.0;80.0;78.0;77.0;74.0;73.0;73.0;70.0;68.0;68.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;10/2003;1;1;72.0;60.0;64.838699;28;13;1;1;1;;;67.0;66.0;65.0;64.0;64.0;63.0;63.0;64.0;64.0;65.0;66.0;64.0;61.0;61.0;64.0;63.0;64.0;63.0;63.0;62.0;61.0;66.0;66.0;65.0;65.0;66.0;69.0;72.0;68.0;68.0;68.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;11/2003;1;1;70.0;68.0;68.0;1;2;1;1;1;;0;69.0;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64545800;1;03/2006;1;1;78.0;64.0;72.0;8;29;1;1;1;;0;;73.0;72.0;73.0;77.0;73.0;75.0;76.0;75.0;75.0;74.0;73.0;72.0;70.0;68.0;67.0;67.0;70.0;68.0;67.0;77.0;75.0;75.0;73.0;73.0;75.0;76.0;70.0;66.0;64.0;64.0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;04/2006;1;1;98.0;64.0;74.900002;9;4;1;1;1;;;68.0;67.0;66.0;65.0;66.0;68.0;67.0;65.0;97.0;95.0;87.0;87.0;88.0;87.0;85.0;83.0;82.0;78.0;78.0;77.0;73.0;67.0;66.0;72.0;73.0;78.0;67.0;65.0;65.0;65.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;05/2006;1;1;68.0;50.0;60.7742;1;22;1;1;1;;;68.0;67.0;66.0;65.0;65.0;65.0;64.0;64.0;64.0;64.0;64.0;63.0;63.0;63.0;63.0;63.0;63.0;67.0;65.0;68.0;59.0;50.0;51.0;52.0;52.0;53.0;54.0;55.0;56.0;54.0;54.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;06/2006;1;1;58.0;40.0;49.099998;7;26;1;1;1;;;56.0;55.0;54.0;53.0;52.0;51.0;58.0;57.0;56.0;56.0;54.0;53.0;53.0;49.0;48.0;48.0;47.0;46.0;45.0;44.0;43.0;43.0;42.0;42.0;42.0;40.0;48.0;47.0;46.0;45.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;07/2006;1;1;68.0;44.0;46.935501;5;17;1;1;1;;;49.0;49.0;48.0;48.0;58.0;47.0;49.0;48.0;49.0;49.0;47.0;46.0;48.0;48.0;46.0;46.0;44.0;45.0;46.0;48.0;47.0;46.0;45.0;44.0;45.0;44.0;44.0;44.0;46.0;46.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;08/2006;1;1;48.0;44.0;46.548401;1;8;1;1;1;;;48.0;48.0;47.0;46.0;47.0;48.0;47.0;44.0;48.0;48.0;47.0;46.0;46.0;46.0;48.0;48.0;47.0;47.0;48.0;47.0;46.0;46.0;46.0;48.0;47.0;45.0;46.0;46.0;44.0;44.0;44.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64545800;1;09/2006;1;1;70.0;45.0;58.6833;30;13;1;1;1;;;48.0;66.0;64.0;63.0;62.0;50.0;49.0;48.0;47.0;47.0;46.0;46.0;45.5;46.0;46.0;68.0;67.0;68.0;67.0;65.0;65.0;68.0;66.0;64.0;64.0;49.5;68.0;68.0;69.5;70.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64545800;1;10/2006;1;1;82.0;46.0;58.483898;2;9;1;1;1;;;75.5;76.0;70.0;69.0;68.0;50.0;49.0;47.0;46.0;46.0;48.0;48.0;48.0;46.0;48.0;81.5;70.0;70.0;68.0;68.0;66.0;65.0;64.0;64.0;62.0;56.0;50.0;50.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
