EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
50360800;1;02/2018;1;5;;;;;;0;0;0;;;;;;;46407.0;46409.0;46523.0;46516.0;46525.5;46515.0;46511.0;46508.0;46506.5;46505.0;46504.5;46505.0;46504.0;46504.0;46504.0;46502.5;46502.5;46503.0;46503.0;46509.0;46508.5;46506.0;46503.5;46502.0;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
50360800;1;03/2018;1;5;46521.5;46501.0;46506.566;25;6;1;1;1;;;46503.0;46503.0;46502.0;46501.5;46502.0;46501.0;46501.0;46506.5;46506.5;46504.0;46504.5;46505.0;46516.5;46512.5;46508.0;46510.5;46504.0;46504.0;46504.0;46504.0;46504.0;46503.5;46503.0;46504.5;46521.5;46518.5;46511.0;46508.5;46509.0;46509.5;46507.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50360800;1;04/2018;1;5;;;;;;0;0;0;;;46506.0;46504.5;46503.0;46501.5;46503.5;46504.0;46502.5;46500.0;46495.5;46497.0;46498.0;46499.0;46503.0;46502.5;46500.5;46496.5;46498.0;46449.5;46501.5;46502.0;;;46510.0;46506.0;46511.0;46511.5;46507.5;;;46501.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;1;1;1;1;1;;;1;
50360800;1;05/2018;1;5;;;;;;0;0;0;;;46499.5;46498.0;46504.0;46506.0;;;46508.5;46516.0;46510.0;46505.5;46503.5;;;46542.5;46487.5;46492.5;48047.5;46501.5;;;46505.5;46505.0;46504.0;46504.0;46504.0;;;46508.0;46512.5;46510.5;46508.5;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1
50360800;1;06/2018;1;5;;;;;;0;0;0;;;46506.5;;;46514.5;46510.0;46509.0;46508.5;46504.5;;;46507.0;46506.0;46506.0;46506.0;46505.0;;;46506.0;46507.0;46520.0;46513.5;46512.0;;;;;;;;;;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;;;;;;;
50360800;1;07/2018;1;5;;;;;;0;0;0;;;46506.0;46506.0;46505.0;46505.0;46503.0;46503.0;;;46505.0;46505.0;46505.0;46505.0;46504.0;;;46504.0;46504.0;46504.0;46504.0;46504.0;;;46503.0;;55503.0;46503.0;46503.0;;;;;1;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;0;1;1;1;;;;
50360800;1;08/2018;1;5;;;;;;0;0;0;;;46502.0;46502.0;46502.0;46502.0;46502.0;46502.0;46501.0;46501.0;46501.0;46500.5;;;46500.0;46500.0;46500.0;46499.0;46499.0;;;46498.0;46498.0;46498.0;46497.0;46496.0;;;46496.0;46496.0;46497.0;46497.0;46497.0;1;1;1;1;1;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;0;1;1;1;1;1
50360800;1;09/2018;1;5;;;;;;0;0;0;;;;;46497.0;46496.0;46496.0;46496.0;46496.0;;;46506.0;46505.0;46504.0;46502.0;46502.0;;;46501.0;46500.0;46500.0;46500.0;46499.0;;;46497.0;46496.0;46495.5;46494.0;46493.0;;;;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;
50360800;1;10/2018;1;5;;;;;;0;0;0;;;46489.0;46488.0;46487.0;46486.0;46485.0;;;46480.0;46478.0;46476.0;46475.0;46473.0;;;46469.0;46468.0;46466.0;46465.0;46464.0;;;46460.0;46459.0;46458.0;46457.0;46456.0;;;46453.5;46454.0;46453.0;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1
50360800;1;11/2018;1;5;;;;;;0;0;0;;;46451.0;46450.0;;;46446.0;46444.0;46442.5;46440.5;46438.5;;;46433.5;46432.5;46430.5;46429.0;46427.5;;;46421.5;46419.5;46417.5;46416.5;46414.5;;;46410.0;46411.0;46410.0;;;;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;0;;
50360800;1;12/2018;1;5;;;;;;0;0;0;;;;;46403.0;46405.0;46405.5;46430.5;46441.0;;;46525.0;46524.0;255510.0;46503.0;46499.5;;;46503.5;46503.0;46502.5;46502.0;46502.0;;;46502.0;46502.0;46502.0;;;;;;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;;;;;
