EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14280001;2;05/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;4621.7583;4451.5171;4377.7935;4273.2793;4211.0273;4149.1191;4016.1704;3854.7854;3804.8643;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;
14280001;2;06/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;3794.9092;3854.7854;3894.8984;4046.7063;4325.418;4600.3467;4805.2573;4903.4873;4991.4287;5113.3042;5157.896;5079.9561;4969.3882;4859.7373;4805.2573;4827.022;4848.8232;4848.8232;4892.5361;4991.4287;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14280001;2;07/1977;1;1;6151.2788;4600.3467;5538.8936;14;31;1;1;1;;0;5102.1792;5202.6333;5337.7139;5485.5146;5611.7583;5727.459;5785.6416;5832.3467;5855.752;5879.1924;5937.9482;6020.5737;6115.5273;6151.2788;6151.2788;6115.5273;6067.981;6008.7437;5949.7256;5879.1924;5762.3418;5600.2368;5474.0918;5225.0566;5057.7695;4914.4482;4805.2573;4751.0088;4664.6929;4632.478;4600.3467;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14280001;2;08/1977;1;1;4515.0757;3076.7017;3766.4497;1;31;1;1;1;;0;4515.0757;4430.4058;4273.2793;4159.4131;4087.5559;4118.2944;4200.6851;4200.6851;4169.7168;4149.1191;4097.7925;4026.3394;3925.0852;3814.8289;3695.9006;3597.8789;3529.8542;3520.1763;3491.2024;3549.24;3568.6658;3627.1814;3617.4038;3539.542;3471.9365;3385.7371;3319.2576;3253.2749;3197.1152;3150.5967;3076.7017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14280001;2;09/1977;1;1;4056.9043;2985.2627;3520.6729;17;2;1;1;1;;0;3012.5854;2985.2627;3012.5854;3085.9023;3206.4497;3357.1853;3452.7107;3491.2024;3529.8542;3578.3933;3617.4038;3686.054;3814.8289;3915.0132;3995.8613;4026.3394;4056.9043;4026.3394;3935.167;3834.7876;3686.054;3539.542;3423.9475;3366.6924;3319.2576;3338.2012;3385.7371;3395.2747;3338.2012;3206.4497;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14280001;2;10/1977;1;1;4067.1118;2948.978;3531.5198;24;6;1;1;1;;0;3095.1135;3030.8525;3021.7139;3012.5854;2985.2627;2948.978;2976.1758;3012.5854;3049.1611;3300.3545;3520.1763;3695.9006;3765.1035;3735.386;3666.3901;3627.1814;3558.948;3568.6658;3676.217;3794.9092;3854.7854;3965.4707;4026.3394;4067.1118;4056.9043;3995.8613;3975.5913;3824.8035;3666.3901;3568.6658;3433.5251;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14280001;2;11/1977;1;1;3568.6658;2026.3542;2854.6211;18;30;1;1;1;;0;3290.9182;3206.4497;3104.3352;2985.2627;2912.8604;2841.1282;2778.9153;2726.0029;2656.0496;2621.3296;2604.0342;2552.4065;2509.6807;2484.1755;2586.7817;3169.1733;3443.113;3568.6658;3568.6658;3471.9365;3328.7244;3122.8088;2948.978;2867.949;2752.4114;2621.3296;2458.7683;2291.9114;2137.5134;2026.3542;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14280001;2;12/1977;1;1;2647.3535;1449.056;2035.7762;27;22;1;1;1;;0;1948.328;1902.0669;1879.0933;1894.3973;1917.4408;1971.6149;2057.8862;2121.4973;2145.5386;2113.5061;2097.5579;2145.5386;2161.6226;2153.5747;2121.4973;2081.655;2049.9861;1963.8411;1810.8041;1662.4805;1518.9713;1449.056;1462.9399;1699.1141;2145.5386;2526.7385;2647.3535;2612.6765;2552.4065;2283.6846;2010.657;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14280001;2;01/1978;1;1;1728.6366;400.0015;763.28607;1;23;1;1;1;;0;1728.6366;1526.0308;1387.1965;1246.8429;1031.7635;900.89618;798.85828;771.33868;733.42358;744.18311;809.96753;760.43262;706.78333;685.73877;712.08173;706.78333;685.73877;659.77081;608.97412;550.06;465.98581;421.57489;400.0015;400.0015;430.32309;479.63281;535.68561;598.99908;685.73877;733.42358;755.0014;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14280001;2;02/1978;1;1;1633.3901;479.63281;992.89581;9;23;1;1;1;;0;793.32538;906.69928;1080.9891;1326.3567;1462.9399;1540.1866;1575.7905;1604.4932;1633.3901;1618.9174;1511.9242;1394.0197;1246.8429;1143.7253;1056.2686;895.10712;821.13409;712.08173;624.05231;579.23547;535.68561;502.70499;479.63281;488.81281;507.36819;540.46112;569.44739;649.48938;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
