EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
87320000;1;04/1941;1;1;245.0;;;30;;1;0;0;;0;;;;;;;;;;;;;;;;42.0;40.0;41.0;50.0;51.0;55.0;66.0;115.0;85.0;70.0;64.0;91.0;212.0;146.0;245.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87320000;2;04/1941;1;1;303.0;;;30;;1;0;0;;0;;;;;;;;;;;;;;;;42.0;40.0;41.0;50.0;51.0;55.0;66.0;115.0;85.0;70.0;64.0;91.0;212.0;146.0;245.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87320000;1;05/1941;1;1;324.0;50.0;116.0;4;26;1;1;1;;0;180.0;112.0;128.0;292.0;241.0;171.0;130.0;120.0;82.0;69.0;80.0;97.0;126.0;141.0;116.0;110.0;101.0;96.0;75.0;65.0;59.0;52.0;52.0;52.0;52.0;50.0;82.0;164.0;236.0;142.0;120.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87320000;2;05/1941;1;1;292.0;50.0;116.0;4;26;1;1;1;;0;180.0;112.0;128.0;292.0;241.0;171.0;130.0;120.0;82.0;69.0;80.0;97.0;126.0;141.0;116.0;110.0;101.0;96.0;75.0;65.0;59.0;52.0;52.0;52.0;52.0;50.0;82.0;164.0;236.0;142.0;120.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87320000;1;06/1941;1;1;169.0;48.0;74.0;22;10;1;1;1;;0;102.0;86.0;77.0;69.0;66.0;59.0;52.0;52.0;50.0;48.0;48.0;64.0;62.0;56.0;55.0;56.0;53.0;52.0;52.0;52.0;97.0;160.0;115.0;147.0;130.0;95.0;81.0;70.0;65.0;61.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87320000;2;06/1941;1;1;169.0;48.0;74.0;22;10;1;1;1;;0;102.0;86.0;77.0;69.0;66.0;59.0;52.0;52.0;50.0;48.0;48.0;64.0;62.0;56.0;55.0;56.0;53.0;52.0;52.0;52.0;97.0;160.0;115.0;147.0;130.0;95.0;81.0;70.0;65.0;61.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
87320000;1;07/1941;1;1;284.0;40.0;73.0;27;13;1;1;1;;0;57.0;55.0;52.0;52.0;52.0;50.0;49.0;48.0;48.0;46.0;43.0;42.0;40.0;66.0;56.0;54.0;216.0;102.0;85.0;74.0;58.0;56.0;53.0;52.0;50.0;46.0;252.0;143.0;100.0;85.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87320000;2;07/1941;1;1;284.0;40.0;73.0;17;13;1;1;1;;0;57.0;55.0;52.0;52.0;52.0;50.0;49.0;48.0;48.0;46.0;43.0;42.0;40.0;66.0;56.0;54.0;216.0;102.0;85.0;74.0;58.0;56.0;53.0;52.0;50.0;46.0;252.0;143.0;100.0;85.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87320000;1;08/1941;1;1;120.0;42.0;53.0;2;26;1;1;1;;0;65.0;106.0;78.0;70.0;61.0;56.0;56.0;56.0;54.0;50.0;48.0;48.0;48.0;52.0;53.0;48.0;63.0;58.0;52.0;51.0;50.0;47.0;45.0;45.0;45.0;42.0;42.0;42.0;42.0;42.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87320000;2;08/1941;1;1;120.0;42.0;53.0;2;26;1;1;1;;0;65.0;106.0;78.0;70.0;61.0;56.0;56.0;56.0;54.0;50.0;48.0;48.0;48.0;52.0;53.0;48.0;63.0;58.0;52.0;51.0;50.0;47.0;45.0;45.0;45.0;42.0;42.0;42.0;42.0;42.0;42.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
