EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
73330200;2;10/2015;1;3;343.0;263.0;;31;31;1;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;312.41669;306.875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
73330200;1;10/2015;1;3;343.0;263.0;;31;31;1;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;312.41669;306.875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
73330200;2;11/2015;1;3;474.0;241.0;369.5972;27;4;1;1;1;;0;314.41669;316.70831;290.375;275.75;290.79169;297.08331;327.33331;417.08331;438.66669;422.625;434.41669;395.45831;417.625;417.83331;384.20831;351.29169;355.58331;384.95831;387.95831;407.375;378.95831;351.375;350.04169;386.0;360.0;368.33331;410.08331;423.29169;376.625;355.66669;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;1;11/2015;1;3;474.0;241.0;369.5972;27;4;1;1;1;;0;314.41669;316.70831;290.375;275.75;290.79169;297.08331;327.33331;417.08331;438.66669;422.625;434.41669;395.45831;417.625;417.83331;384.20831;351.29169;355.58331;384.95831;387.95831;407.375;378.95831;351.375;350.04169;386.0;360.0;368.33331;410.08331;423.29169;376.625;355.66669;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;2;12/2015;1;3;506.0;230.0;350.2366;14;31;1;1;1;;0;340.625;336.25;336.875;438.91669;394.70831;359.91669;343.45831;328.875;345.41669;425.33331;367.25;342.16669;329.875;385.41669;409.25;354.45831;326.375;309.16669;379.5;378.66669;370.20831;363.0;355.79169;349.04169;355.54169;283.04169;300.875;287.91669;310.41669;334.79169;314.20831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;1;12/2015;1;3;506.0;230.0;350.2366;14;31;1;1;1;;0;340.625;336.25;336.875;438.91669;394.70831;359.91669;343.45831;328.875;345.41669;425.33331;367.25;342.16669;329.875;385.41669;409.25;354.45831;326.375;309.16669;379.5;378.66669;370.20831;363.0;355.79169;349.04169;355.54169;283.04169;300.875;287.91669;310.41669;334.79169;314.20831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;01/2016;1;3;401.0;233.0;302.5726;11;13;1;1;1;;0;297.0;322.58331;278.83331;295.95831;295.79169;306.70831;302.75;316.95831;303.0;305.91669;332.79169;266.58331;282.75;321.20831;309.875;282.25;276.29169;291.95831;309.58331;316.125;310.83331;312.0;317.08331;310.375;297.04169;285.95831;273.375;315.16669;307.0;333.66669;302.33331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;1;01/2016;1;3;401.0;233.0;302.5726;11;13;1;1;1;;0;297.0;322.58331;278.83331;295.95831;295.79169;306.70831;302.75;316.95831;303.0;305.91669;332.79169;266.58331;282.75;321.20831;309.875;282.25;276.29169;291.95831;309.58331;316.125;310.83331;312.0;317.08331;310.375;297.04169;285.95831;273.375;315.16669;307.0;333.66669;302.33331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;02/2016;1;3;487.0;241.0;351.46841;20;23;1;1;1;;0;396.79169;426.25;378.0;407.875;395.79169;371.25;373.91669;371.79169;328.08331;316.16669;288.08331;337.41669;310.95831;322.58331;343.75;314.16669;291.79169;282.375;316.29169;390.375;450.41669;405.125;300.04169;369.83331;337.5;307.125;374.16669;375.45831;309.20831;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
73330200;1;02/2016;1;3;487.0;241.0;351.46841;20;23;1;1;1;;0;396.79169;426.25;378.0;407.875;395.79169;371.25;373.91669;371.79169;328.08331;316.16669;288.08331;337.41669;310.95831;322.58331;343.75;314.16669;291.79169;282.375;316.29169;390.375;450.41669;405.125;300.04169;369.83331;337.5;307.125;374.16669;375.45831;309.20831;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
73330200;1;03/2016;1;3;553.0;230.0;359.121;25;5;1;1;1;;0;308.04169;359.79169;455.625;419.45831;334.625;267.33331;253.4167;258.25;326.04169;408.875;409.54169;357.45831;299.91669;306.20831;319.875;299.04169;330.25;347.79169;317.95831;306.91669;313.125;416.70831;452.33331;437.83331;468.75;482.625;437.125;411.08331;355.66669;344.54169;326.54169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;03/2016;1;3;553.0;230.0;359.121;25;5;1;1;1;;0;308.04169;359.79169;455.625;419.45831;334.625;267.33331;253.4167;258.25;326.04169;408.875;409.54169;357.45831;299.91669;306.20831;319.875;299.04169;330.25;347.79169;317.95831;306.91669;313.125;416.70831;452.33331;437.83331;468.75;482.625;437.125;411.08331;355.66669;344.54169;326.54169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;04/2016;1;3;409.0;230.0;317.10971;4;12;1;1;1;;0;333.875;347.70831;331.875;368.33331;310.08331;314.75;332.79169;328.08331;245.375;253.9583;255.4583;257.41669;331.95831;319.625;316.0;318.25;334.375;327.70831;330.375;314.125;331.375;305.33331;301.33331;320.91669;287.95831;323.375;374.375;343.54169;325.625;327.33331;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;1;04/2016;1;3;409.0;230.0;317.10971;4;12;1;1;1;;0;333.875;347.70831;331.875;368.33331;310.08331;314.75;332.79169;328.08331;245.375;253.9583;255.4583;257.41669;331.95831;319.625;316.0;318.25;334.375;327.70831;330.375;314.125;331.375;305.33331;301.33331;320.91669;287.95831;323.375;374.375;343.54169;325.625;327.33331;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;2;05/2016;1;3;523.0;237.0;345.7164;20;30;1;1;1;;0;322.83331;328.45831;326.20831;336.54169;298.66669;311.75;311.75;406.625;449.375;402.04169;338.875;335.20831;327.70831;323.70831;326.0;325.83331;328.20831;323.125;330.45831;418.875;485.66669;441.0;418.91669;395.75;311.875;317.66669;304.58331;272.95831;299.5;266.5;330.54169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;1;05/2016;1;3;523.0;237.0;345.7164;20;30;1;1;1;;0;322.83331;328.45831;326.20831;336.54169;298.66669;311.75;311.75;406.625;449.375;402.04169;338.875;335.20831;327.70831;323.70831;326.0;325.83331;328.20831;323.125;330.45831;418.875;485.66669;441.0;418.91669;395.75;311.875;317.66669;304.58331;272.95831;299.5;266.5;330.54169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;06/2016;1;3;386.0;269.0;336.6944;23;2;1;1;1;;0;335.29169;314.375;315.83331;337.70831;327.54169;323.29169;328.41669;335.5;334.625;340.70831;333.33331;336.5;343.04169;337.41669;332.83331;334.33331;342.79169;332.125;340.25;342.95831;364.875;352.58331;343.25;333.58331;320.58331;325.16669;334.375;344.16669;359.66669;353.70831;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;1;06/2016;1;3;386.0;269.0;336.6944;23;2;1;1;1;;0;335.29169;314.375;315.83331;337.70831;327.54169;323.29169;328.41669;335.5;334.625;340.70831;333.33331;336.5;343.04169;337.41669;332.83331;334.33331;342.79169;332.125;340.25;342.95831;364.875;352.58331;343.25;333.58331;320.58331;325.16669;334.375;344.16669;359.66669;353.70831;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;2;07/2016;1;3;448.0;238.0;338.48389;15;14;1;1;1;;0;357.875;345.375;343.75;339.29169;341.125;328.375;336.875;330.91669;334.41669;365.83331;339.04169;288.70831;269.95831;280.91669;358.08331;375.25;354.33331;336.70831;338.375;337.54169;340.75;356.08331;345.41669;351.25;356.95831;357.25;330.04169;330.58331;352.16669;335.58331;334.16669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;1;07/2016;1;3;448.0;238.0;338.48389;15;14;1;1;1;;0;357.875;345.375;343.75;339.29169;341.125;328.375;336.875;330.91669;334.41669;365.83331;339.04169;288.70831;269.95831;280.91669;358.08331;375.25;354.33331;336.70831;338.375;337.54169;340.75;356.08331;345.41669;351.25;356.95831;357.25;330.04169;330.58331;352.16669;335.58331;334.16669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;08/2016;1;3;422.0;232.0;336.5968;20;29;1;1;1;;0;272.0;281.66669;294.58331;293.95831;302.04169;343.58331;356.41669;360.58331;355.41669;340.58331;306.125;349.125;354.45831;337.58331;342.5;336.375;352.08331;372.08331;349.625;403.25;411.83331;382.20831;370.54169;355.25;341.0;319.20831;330.625;335.54169;296.54169;270.16669;317.54169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;1;08/2016;1;3;422.0;232.0;336.5968;20;29;1;1;1;;0;272.0;281.66669;294.58331;293.95831;302.04169;343.58331;356.41669;360.58331;355.41669;340.58331;306.125;349.125;354.45831;337.58331;342.5;336.375;352.08331;372.08331;349.625;403.25;411.83331;382.20831;370.54169;355.25;341.0;319.20831;330.625;335.54169;296.54169;270.16669;317.54169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330200;2;09/2016;1;3;375.0;259.0;337.12781;23;26;1;1;1;;0;335.91669;331.04169;344.08331;330.375;343.33331;347.375;345.95831;330.95831;326.83331;348.16669;358.45831;360.45831;333.04169;328.25;321.75;322.125;332.70831;317.04169;310.125;328.125;331.70831;360.75;354.66669;344.875;337.45831;311.625;352.75;344.16669;342.79169;336.91669;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330200;1;09/2016;1;3;375.0;259.0;337.12781;23;26;1;1;1;;0;335.91669;331.04169;344.08331;330.375;343.33331;347.375;345.95831;330.95831;326.83331;348.16669;358.45831;360.45831;333.04169;328.25;321.75;322.125;332.70831;317.04169;310.125;328.125;331.70831;360.75;354.66669;344.875;337.45831;311.625;352.75;344.16669;342.79169;336.91669;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
