EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
36320000;2;10/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;1.0419;1.0419;1.1576;1.1576;1.2815;1.5553;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;2;2;2;2
36320000;2;11/1977;1;1;1.8656;1.0419;1.4582;28;11;2;2;2;;0;1.5553;1.5553;1.5553;1.414;1.414;1.414;1.5553;1.5553;1.2815;1.1576;1.0419;1.2815;1.414;1.5553;1.5553;1.5553;1.5553;1.414;1.5553;1.5553;1.5553;1.414;1.2815;1.1576;1.2815;1.2815;1.5553;1.8656;1.7057;1.7057;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
36320000;2;12/1977;1;1;4.6199999;1.2815;2.4521;23;4;2;2;2;;0;1.7057;1.5553;1.5553;1.2815;1.2815;1.2815;1.2815;1.2815;1.2815;1.414;1.414;1.414;1.5553;1.5553;1.5553;2.8155999;4.0432;3.5165999;3.2713001;2.8155999;2.8155999;4.0432;4.6199999;4.0432;4.0432;3.7737999;3.5165999;3.0376999;2.6045001;2.6045001;3.0376999;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1
36320000;2;01/1978;1;1;229.50349;1.2815;27.8445;20;8;2;2;2;;0;1.8656;33.573299;33.573299;3.0376999;2.2145;1.5553;1.5553;1.2815;1.2815;1.2815;2.6045001;2.6045001;2.6045001;2.6045001;2.6045001;1.5553;1.5553;11.3122;127.0196;229.50349;132.46069;79.422501;39.896999;21.669201;28.627701;31.8764;21.669201;15.5926;11.3122;8.7901001;6.6739001;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2
36320000;2;02/1978;1;1;439.8905;3.0376999;88.567497;28;9;2;2;2;;0;5.9331002;5.5841999;4.6199999;4.3252001;4.3252001;4.0432;4.0432;3.5165999;3.0376999;7.474;119.9601;282.18069;257.7334;214.8634;222.1169;237.0237;189.39799;147.58859;71.358902;56.646301;40.849701;21.669201;16.280399;13.035;11.3122;13.035;78.045502;439.8905;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;;;
36320000;2;03/1978;1;1;663.91913;17.716101;206.0791;3;30;1;1;1;;0;588.30212;658.336;663.91913;604.04669;503.72879;567.69489;431.1904;338.4899;298.81812;237.0237;116.5136;78.045502;75.3312;187.1705;116.5136;198.45329;125.2338;72.6698;39.896999;31.0462;54.375099;101.6869;65.000999;54.375099;36.209801;35.318699;27.8456;24.113001;21.669201;17.716101;17.716101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36320000;2;04/1978;1;1;157.50349;11.3122;46.739601;30;1;1;1;1;;0;11.3122;11.3122;13.035;17.716101;17.716101;17.716101;17.716101;51.064301;55.504299;54.375099;29.4219;33.573299;42.7924;42.7924;32.7188;31.0462;31.0462;30.228001;27.8456;18.4646;16.9881;16.280399;15.5926;51.064301;134.30251;149.5432;113.1225;85.063904;75.3312;157.50349;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36320000;2;05/1978;1;1;457.60339;70.061096;213.7001;7;31;1;1;1;;0;184.9576;176.2509;198.45329;212.47501;219.6843;418.33469;457.60339;457.60339;377.14951;312.9025;349.82571;291.92081;439.8905;338.4899;257.7334;182.7592;165.6922;153.4949;141.80991;143.722;128.81931;136.1582;130.633;121.7041;111.4476;101.6869;92.417099;87.964897;83.633499;79.422501;70.061096;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36320000;2;06/1978;1;1;58.9687;7.474;25.4172;1;30;1;1;1;;0;58.9687;54.375099;49.986198;46.827599;33.573299;29.4219;33.573299;33.573299;33.573299;33.573299;33.573299;25.570499;25.570499;24.113001;23.402;20.835899;20.0242;20.0242;18.4646;16.9881;16.9881;16.280399;15.5926;14.9244;13.6459;11.3122;10.7736;10.2524;9.2608995;7.474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36320000;2;07/1978;1;1;11.3122;3.0376999;4.8455;11;19;1;1;1;;0;7.0664001;6.6739001;6.6739001;6.6739001;6.6739001;3.7737999;4.0432;4.0432;4.3252001;4.3252001;11.3122;6.6739001;6.6739001;6.6739001;6.6739001;3.5165999;3.5165999;3.5165999;3.0376999;3.2713001;3.5165999;4.0432;4.0432;4.0432;3.5165999;3.5165999;3.5165999;3.5165999;4.3252001;3.5165999;3.5165999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
