EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
61924950;1;12/2013;1;3;390.0;344.0;;31;21;1;1;0;;0;;;;;;368.91669;368.75;363.125;;360.33331;374.29169;375.04169;;;377.25;370.54169;359.70831;352.45831;351.33331;346.5;345.29169;349.95831;;;355.875;;362.125;360.70831;364.5;;385.66669;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1
61924950;2;12/2013;1;3;390.0;344.0;;31;21;1;1;0;;0;;;;;365.0;368.91669;368.75;363.125;357.0;360.33331;374.29169;375.04169;375.0;373.0;377.25;370.54169;359.70831;352.45831;351.33331;346.5;345.29169;349.95831;351.0;350.0;355.875;363.0;362.125;360.70831;364.5;367.0;385.66669;0;0;0;0;2;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;2;1
61924950;1;01/2014;1;3;393.0;335.0;;2;30;1;1;0;;0;388.625;390.125;;386.41669;375.75;366.75;356.45831;349.875;346.375;;340.41669;339.41669;341.79169;;347.04169;349.16669;352.45831;;361.33331;359.25;355.33331;350.79169;349.29169;345.20831;345.29169;344.875;343.25;340.29169;;337.08331;;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0
61924950;2;01/2014;1;3;394.0;332.0;354.04031;3;31;2;2;2;;0;388.625;390.125;393.0;386.41669;375.75;366.75;356.45831;349.875;346.375;342.58331;340.41669;339.41669;341.79169;345.0;347.04169;349.16669;352.45831;358.0;361.33331;359.25;355.33331;350.79169;349.29169;345.20831;345.29169;344.875;343.25;340.29169;341.0;337.08331;333.0;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2
61924950;1;02/2014;1;3;338.0;314.0;;22;12;1;1;0;;0;331.5;330.29169;327.58331;324.16669;322.83331;322.16669;321.79169;319.375;320.29169;;315.33331;317.41669;321.83331;320.25;322.58331;327.625;330.625;333.5;334.625;336.125;336.375;336.0;334.33331;;;;335.29169;332.0;;;;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0
61924950;2;02/2014;1;3;338.0;314.0;327.4256;22;12;1;1;2;;0;331.5;330.29169;327.58331;324.16669;322.83331;322.16669;321.79169;319.375;320.29169;321.0;315.33331;317.41669;321.83331;320.25;322.58331;327.625;330.625;333.5;334.625;336.125;336.375;336.0;334.33331;332.0;328.0;333.0;335.29169;332.0;;;;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;0;0;0
61924950;1;03/2014;1;3;344.0;324.0;;8;20;1;1;0;;0;334.95831;338.95831;336.54169;;;337.70831;339.04169;342.41669;;342.25;337.25;;340.125;339.875;340.125;337.95831;333.66669;329.79169;;326.75;324.20831;327.5;332.45831;336.91669;335.79169;331.875;331.875;330.20831;327.33331;328.16669;328.41669;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1
61924950;2;03/2014;1;3;344.0;324.0;334.6828;8;20;1;1;2;;0;334.95831;338.95831;336.54169;337.0;338.0;337.70831;339.04169;342.41669;343.0;342.25;337.25;338.0;340.125;339.875;340.125;337.95831;333.66669;329.79169;327.0;326.75;324.20831;327.5;332.45831;336.91669;335.79169;331.875;331.875;330.20831;327.33331;328.16669;328.41669;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1
61924950;1;04/2014;1;3;348.0;320.0;330.5722;17;12;1;1;1;;0;327.70831;325.66669;325.79169;329.33331;328.33331;328.0;328.0;328.41669;326.16669;324.875;321.66669;321.625;321.41669;326.29169;335.16669;339.29169;344.29169;344.33331;340.79169;336.66669;333.54169;331.70831;332.33331;334.16669;337.45831;333.20831;330.54169;328.5;326.625;325.25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61924950;2;04/2014;1;3;348.0;320.0;330.5722;17;12;1;1;1;;0;327.70831;325.66669;325.79169;329.33331;328.33331;328.0;328.0;328.41669;326.16669;324.875;321.66669;321.625;321.41669;326.29169;335.16669;339.29169;344.29169;344.33331;340.79169;336.66669;333.54169;331.70831;332.33331;334.16669;337.45831;333.20831;330.54169;328.5;326.625;325.25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61924950;1;05/2014;1;3;324.0;312.0;316.9556;1;19;1;1;1;;0;323.54169;320.91669;319.08331;318.58331;317.125;318.0;316.45831;317.75;316.91669;316.29169;316.5;315.95831;314.91669;314.70831;316.0;314.29169;314.0;314.0;312.20831;313.20831;313.66669;312.91669;313.125;313.375;315.29169;319.75;322.75;321.20831;321.41669;320.70831;320.95831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61924950;2;05/2014;1;3;324.0;312.0;316.9556;1;19;1;1;1;;0;323.54169;320.91669;319.08331;318.58331;317.125;318.0;316.45831;317.75;316.91669;316.29169;316.5;315.95831;314.91669;314.70831;316.0;314.29169;314.0;314.0;312.20831;313.20831;313.66669;312.91669;313.125;313.375;315.29169;319.75;322.75;321.20831;321.41669;320.70831;320.95831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61924950;1;06/2014;1;3;319.0;304.0;309.94861;1;30;1;1;1;;0;317.25;317.16669;316.08331;314.29169;314.91669;314.33331;313.16669;313.20831;313.0;313.0;313.0;312.75;312.0;309.95831;309.25;308.625;308.66669;307.83331;305.83331;306.91669;307.0;306.33331;306.16669;305.45831;306.0;305.75;305.125;305.0;305.5;304.875;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61924950;2;06/2014;1;3;319.0;304.0;309.94861;1;30;1;1;1;;0;317.25;317.16669;316.08331;314.29169;314.91669;314.33331;313.16669;313.20831;313.0;313.0;313.0;312.75;312.0;309.95831;309.25;308.625;308.66669;307.83331;305.83331;306.91669;307.0;306.33331;306.16669;305.45831;306.0;305.75;305.125;305.0;305.5;304.875;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61924950;1;07/2014;1;3;311.0;301.0;305.15189;28;22;1;1;1;;0;305.0;305.95831;304.875;304.0;303.79169;302.79169;302.45831;302.0;302.08331;302.91669;305.33331;306.16669;308.95831;308.45831;307.125;305.91669;305.70831;304.95831;304.16669;303.04169;302.33331;301.54169;301.45831;301.125;302.33331;307.58331;308.625;310.58331;310.04169;309.91669;308.45831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
