EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
39083000;2;10/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;3.7618001;3.6528001;3.6528001;3.5452001;3.4389;4.2105999;3.7618001;3.5452001;2.9273;2.9273;3.1278999;2.9273;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1
39083000;2;11/1977;1;1;3.7618001;2.3585;2.7865;8;28;1;1;1;;0;2.9273;2.9273;3.1278999;3.0269001;3.1278999;2.9273;2.829;3.7618001;3.4389;2.7321;2.7321;2.829;2.7321;2.7321;2.9273;2.7321;2.7321;2.7321;2.6366;2.6366;2.5425;2.5425;2.7321;2.7321;2.4498;2.4498;2.7321;2.3585;2.3585;2.4498;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39083000;2;12/1977;1;1;3.7618001;2.1802001;2.8217001;15;9;1;1;1;;0;2.7321;2.7321;2.5425;2.7321;2.7321;2.7321;2.7321;2.7321;2.1802001;2.5425;2.5425;2.7321;2.7321;3.3339;3.7618001;2.7321;2.7321;2.5425;3.1278999;2.7321;2.7321;3.7618001;3.7618001;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39083000;2;01/1978;1;1;2.829;1.8408999;2.3276999;1;6;2;2;2;;0;2.829;2.7321;2.829;2.7321;2.3585;1.8408999;1.8408999;2.7321;2.7321;2.7321;2.7321;2.7321;2.3585;2.5425;2.3585;2.0076001;2.7321;2.7321;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;2.7321;2.7321;2.7321;1.8408999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1
39083000;2;02/1978;1;1;3.4389;1.5255001;2.4207001;10;7;1;1;1;;0;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;1.8408999;1.5255001;2.7321;2.7321;3.4389;2.9273;2.7321;3.2302001;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;1.8408999;1.8408999;1.8408999;2.7321;1.8408999;2.7321;2.7321;2.7321;2.7321;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39083000;2;03/1978;1;1;9.3961;2.3585;4.2739;17;28;1;1;1;;0;2.7321;6.1115999;4.9219999;4.9219999;4.9219999;4.9219999;8.6975002;8.6975002;7.3618999;4.9219999;2.7321;2.7321;2.7321;2.7321;2.7321;4.9219999;9.3961;6.1115999;6.1115999;5.5195999;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;2.3585;2.3585;2.3585;2.3585;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39083000;2;04/1978;1;1;74.394501;1.8408999;7.3519001;10;4;1;1;1;;0;2.7321;2.7321;2.7321;1.8408999;1.8408999;2.7321;4.9219999;3.7618001;4.9219999;74.394501;29.9799;13.1826;9.3961;3.2302001;2.2686;1.8408999;2.1802001;1.8408999;1.8408999;1.8408999;2.7321;3.7618001;3.7618001;6.7258;4.9219999;3.7618001;2.7321;3.0269001;3.0269001;15.8945;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39083000;2;05/1978;1;1;37.280602;2.7321;8.9324999;2;10;1;1;1;;0;16.9797;37.280602;19.2265;19.2265;8.6975002;6.1115999;3.7618001;3.7618001;3.7618001;2.7321;6.1115999;8.0193005;24.014299;12.8622;19.2265;14.8281;9.3961;6.7258;6.1115999;3.7618001;3.7618001;6.1115999;6.1115999;3.7618001;3.7618001;3.7618001;2.7321;2.7321;2.7321;2.7321;6.1115999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39083000;2;06/1978;1;1;46.711399;2.7321;6.5311999;15;7;1;1;1;;0;8.0193005;6.1115999;3.7618001;3.7618001;3.7618001;3.7618001;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;2.7321;26.2917;46.711399;4.9219999;3.7618001;6.1115999;3.7618001;3.7618001;3.3339;3.7618001;3.7618001;3.7618001;3.7618001;6.1115999;9.6812;7.1048999;6.1115999;4.9219999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39083000;2;07/1978;1;1;137.7408;3.7618001;22.9818;28;1;1;1;1;;0;3.7618001;3.7618001;3.9835999;24.014299;27.850901;29.1749;6.1115999;6.1115999;6.1115999;6.1115999;6.1115999;63.473999;75.520599;12.0744;24.014299;6.1115999;6.1115999;19.2265;26.549299;10.1148;10.1148;7.3618999;6.1115999;6.1115999;10.1148;10.1148;12.3873;137.7408;98.048401;24.014299;24.014299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
