EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
62662000;1;01/1971;1;1;;;;;;0;0;0;0.0;;;;;;;;;;;;;5.5679998;5.5679998;3.98;3.233;5.2420001;5.789;5.2420001;5.026;4.8130002;4.6009998;4.4439998;4.4959998;4.2880001;4.0819998;3.98;3.777;3.527;3.777;3.777;3.878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
62662000;1;02/1971;1;1;8.75;4.0799999;5.9429002;25;16;1;1;1;;;4.2399998;4.3400002;4.5;4.5999999;6.1199999;7.1500001;8.4499998;7.8499999;6.4000001;5.6799998;5.73;5.9000001;5.1300001;4.7600002;4.71;4.0799999;5.3499999;5.79;4.8099999;4.8099999;5.0300002;5.5700002;6.9200001;8.6300001;8.75;7.6700001;6.8000002;6.6300001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;03/1971;1;1;9.6599998;4.0300002;6.3741999;30;22;1;1;1;;;6.6300001;6.52;5.5100002;5.0799999;5.1300001;5.5700002;6.52;7.1500001;7.4400001;7.4400001;7.0300002;6.9699998;7.0300002;6.9200001;6.5700002;6.1199999;5.46;4.9699998;4.5999999;4.3400002;4.1799998;4.0300002;4.5;4.9200001;5.6799998;5.9499998;7.8499999;8.75;9.54;9.6599998;9.54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;04/1971;1;1;8.8100004;4.5;5.4816999;1;8;1;1;1;;;8.8100004;7.4400001;6.3499999;5.5700002;5.0799999;4.8099999;4.5999999;4.5;4.5;4.8099999;5.0799999;5.46;5.2399998;4.9200001;4.71;4.6500001;5.2399998;5.5100002;5.4000001;5.3499999;5.0300002;4.8699999;4.71;5.8400002;6.1799998;6.4000001;6.4000001;6.1799998;5.6799998;5.1300001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;05/1971;1;1;5.79;3.73;4.441;7;24;1;1;1;;;4.6500001;4.4400001;4.4400001;4.5;5.1300001;5.5700002;5.79;5.6799998;5.1300001;4.9699998;4.71;4.5;4.3400002;4.1799998;4.0799999;4.0300002;4.0300002;3.98;3.98;3.9300001;3.8800001;3.8299999;3.78;3.73;3.8800001;4.1300001;4.5;4.5500002;4.5;4.3899999;4.4400001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;06/1971;1;1;10.86;3.73;5.9400001;22;6;1;1;1;;;4.29;4.0799999;3.9300001;3.8299999;3.78;3.73;3.73;3.78;4.3899999;4.71;4.5999999;4.5;4.6500001;5.0300002;5.0300002;5.6799998;6.2399998;7.5;8.0299997;9.3000002;10.54;10.86;10.79;10.04;8.21;6.3499999;5.6799998;5.2399998;4.9699998;4.71;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;07/1971;1;1;6.46;3.9300001;4.5380998;6;25;1;1;1;;;4.5999999;4.7600002;5.46;5.6799998;6.2399998;6.46;5.73;5.3499999;4.9200001;4.71;4.5500002;4.5;4.4400001;4.3899999;4.3400002;4.29;4.2399998;4.1799998;4.1300001;4.0799999;4.0300002;3.98;3.98;3.98;3.9300001;3.9300001;3.9300001;3.9300001;3.9300001;3.98;4.0300002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;08/1971;1;1;4.5999999;3.3299999;3.8548;29;25;1;1;1;;;4.0799999;4.0300002;3.98;3.9300001;3.8800001;3.78;3.73;4.1799998;4.3899999;4.29;4.0799999;3.98;3.8299999;3.73;3.6800001;3.5799999;3.53;3.73;3.6800001;3.5799999;3.48;3.4300001;3.4300001;3.3800001;3.3299999;3.48;3.8299999;4.3400002;4.5999999;4.5;4.0300002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;09/1971;1;1;4.7600002;3.0899999;3.9043;14;23;1;1;1;;;3.6800001;3.48;3.4300001;3.3800001;3.3800001;3.1800001;3.28;3.48;4.1799998;4.71;4.71;4.5;4.5999999;4.7600002;4.6500001;4.29;3.8299999;3.5799999;3.3299999;3.23;3.1800001;3.1300001;3.0899999;3.28;3.73;4.5999999;4.7600002;4.5999999;4.5999999;4.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;10/1971;1;1;12.86;4.0799999;7.2532001;15;4;1;1;1;;;4.5;4.29;4.29;4.0799999;4.3899999;4.29;5.0300002;6.5700002;7.5;7.5;7.9699998;9.6599998;10.16;12.07;12.86;12.6;12.2;11.3;10.04;8.75;7.9699998;7.1500001;5.9499998;5.1300001;5.2399998;5.9000001;5.9000001;5.73;5.4000001;5.3000002;5.1300001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;11/1971;1;1;7.4400001;4.1799998;5.5657001;5;21;1;1;1;;;4.9699998;6.1199999;6.6900001;7.21;7.4400001;6.6900001;5.5700002;4.5;4.4400001;4.3899999;4.5;4.71;6.52;7.1500001;7.2600002;7.21;6.2399998;5.1300001;4.5;4.2399998;4.1799998;4.2399998;4.2399998;4.5;4.9200001;5.0799999;5.6199999;5.79;6.29;6.6300001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;12/1971;1;1;12.86;5.1300001;7.5042;31;12;1;1;1;;;5.9000001;5.5700002;6.9699998;8.0900002;8.1499996;8.0299997;7.2600002;6.2399998;5.5700002;5.46;5.4000001;5.1300001;5.6799998;6.0100002;6.0100002;5.8400002;5.79;5.9499998;5.2399998;6.1199999;7.6700001;9.0500002;9.6599998;9.3599997;7.9699998;7.79;9.0500002;10.79;11.62;12.4;12.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;01/1972;1;1;13.52;5.3000002;9.4006004;2;19;1;1;1;;;13.12;13.52;13.06;12.27;11.49;10.79;9.6599998;8.4499998;8.1499996;7.8499999;8.0900002;8.5699997;8.4499998;7.9099998;7.0300002;6.0100002;5.6799998;5.5100002;5.3000002;5.3499999;6.0100002;7.79;9.3599997;10.6;11.69;12.14;12.47;12.2;11.69;10.92;10.29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62662000;1;02/1972;1;1;13.66;9.1700001;10.7807;26;17;1;1;1;;;9.79;9.6599998;10.04;10.29;10.23;9.7299995;9.54;9.3000002;9.79;10.41;10.98;11.05;11.11;10.54;10.04;9.4200001;9.1700001;9.54;9.9099998;10.23;10.29;10.98;11.05;13.26;13.39;13.66;12.93;13.12;13.19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
