EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
13405000;2;01/1983;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;433.53;489.81;531.71997;544.0;520.23999;467.57001;399.06;358.60999;345.45999;338.01001;319.04001;277.01001;237.58;211.75;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;02/1983;1;1;255.35001;42.970001;146.3943;28;21;1;1;1;;;199.73;187.96001;185.42999;183.41;182.41;181.41;176.92;160.78999;149.86;138.28;139.2;140.57001;124.37;106.74;75.459999;58.66;56.619999;53.939999;50.650002;47.759998;42.970001;59.349998;175.92999;239.23;249.2;242.53999;234.3;255.35001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
13405000;2;03/1983;1;1;346.70001;79.220001;220.62;6;28;1;1;1;;;274.13;261.0;235.39;241.99001;323.89999;346.70001;311.79999;275.28;262.70001;255.35001;245.86;258.17001;274.70001;282.23001;284.56;273.54999;238.67999;209.12;220.78999;285.72;261.56;220.78999;170.5;145.19;124.37;98.480003;86.910004;79.220001;84.580002;102.17;103.83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;04/1983;1;1;137.83;39.02;84.070999;15;11;1;1;1;;;125.69;118.68;105.07;97.260002;110.11;85.349998;55.279999;50.650002;63.869999;55.950001;39.02;82.650002;108.42;101.76;137.83;119.98;103.0;99.709999;105.07;98.07;88.080002;82.269997;67.419998;53.610001;62.82;59.349998;55.950001;59.349998;63.869999;65.989998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;05/1983;1;1;78.839996;7.77;32.4739;2;29;1;1;1;;;72.870003;78.839996;77.709999;61.419998;41.889999;35.07;37.009998;42.43;48.07;50.98;50.98;50.330002;45.18;44.07;42.16;27.16;14.92;10.42;9.0799999;9.6899996;13.22;17.799999;16.610001;17.959999;21.549999;19.860001;14.51;9.5799999;7.77;7.8600001;9.6899996;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;06/1983;1;1;49.68;1.6900001;15.7443;12;30;1;1;1;;;19.540001;18.27;16.32;13.6;10.42;14.78;22.780001;32.060001;37.75;40.830002;49.360001;49.68;41.09;30.73;20.360001;11.19;7.3400002;4.9200001;3.72;3.3499999;3.0999999;2.96;2.8199999;2.6400001;2.8199999;2.3399999;2.1500001;1.9299999;1.79;1.6900001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;07/1983;1;1;4.3600001;0.97000003;1.6539;25;22;1;1;1;;;1.62;1.5599999;1.5599999;1.5599999;1.47;1.33;1.27;1.27;1.27;1.3;1.27;1.22;1.17;1.14;1.11;1.04;1.04;1.0700001;1.04;1.02;1.02;0.97000003;1.1900001;4.0;4.3600001;3.45;3.05;2.51;2.04;1.8200001;1.53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;08/1983;1;1;1.47;0.63;0.94520003;7;28;1;1;1;;;1.4400001;1.33;1.24;1.14;1.11;1.35;1.47;1.35;1.24;1.17;1.0700001;1.02;0.93000001;0.91000003;0.88;0.83999997;0.81999999;0.77999997;0.75999999;0.74000001;0.72000003;0.69999999;0.69999999;0.69;0.67000002;0.64999998;0.64999998;0.63;0.81999999;0.77999997;0.69999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;09/1983;1;1;0.67000002;0.44;0.5553;1;19;1;1;1;;;0.67000002;0.64999998;0.63;0.63;0.62;0.57999998;0.56999999;0.55000001;0.54000002;0.57999998;0.67000002;0.63;0.57999998;0.56999999;0.54000002;0.49000001;0.47999999;0.44999999;0.44;0.47999999;0.51999998;0.54000002;0.57999998;0.54000002;0.54000002;0.55000001;0.54000002;0.55000001;0.49000001;0.46000001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;10/1983;1;1;0.49000001;0.34999999;0.39289999;26;23;1;1;1;;;0.44999999;0.44999999;0.44;0.41;0.40000001;0.38;0.38;0.38;0.41;0.40000001;0.41999999;0.40000001;0.40000001;0.38;0.37;0.37;0.36000001;0.36000001;0.37;0.37;0.36000001;0.36000001;0.34999999;0.37;0.38;0.49000001;0.44999999;0.38;0.37;0.37;0.40000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;11/1983;1;1;28.809999;0.40000001;4.1609998;30;2;1;1;1;;;0.41;0.40000001;0.44;0.41999999;0.69999999;1.04;0.83999997;0.80000001;0.91000003;1.02;1.4400001;1.27;3.8900001;5.2600002;5.4699998;4.54;4.1799998;3.2;2.3900001;2.0699999;2.1900001;2.26;2.1900001;3.5599999;5.1900001;4.3000002;6.21;9.8900003;19.540001;28.809999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;12/1983;1;1;222.92999;25.200001;81.073898;22;16;1;1;1;;;39.02;41.630001;62.82;57.98;54.610001;55.950001;49.360001;45.18;58.32;60.040001;58.66;46.599998;38.759998;30.51;25.389999;25.200001;30.73;62.119999;142.88;200.77;205.45;222.92999;222.39;191.52;165.14;95.239998;65.639999;44.07;33.66;37.75;42.970001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;01/1984;1;1;485.60999;50.98;303.17679;23;1;1;1;1;;;50.98;52.950001;63.869999;76.209999;94.029999;113.51;176.92;311.20001;375.76999;387.35001;359.23999;389.95001;407.59;401.01999;379.62;357.35001;338.63;331.23999;336.78;380.89999;417.5;468.95001;485.60999;456.57999;413.51999;370.66;353.57999;315.41;267.82001;237.03999;226.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;02/1984;1;1;604.59003;200.25;423.1528;29;5;1;1;1;;;225.62;211.75;219.72;215.46001;200.25;246.97;417.5;568.13;598.59003;592.59998;564.45001;526.67999;455.89999;386.70999;350.45001;334.92999;414.85001;452.48999;468.26001;473.10001;453.17001;404.29999;410.22;420.82001;442.97;503.88;538.21002;568.85999;604.59003;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
13405000;2;03/1984;1;1;655.67999;240.88;405.42349;3;31;1;1;1;;;645.65997;654.90997;655.67999;640.28998;585.15002;509.54999;432.19;356.72;316.62;298.07001;346.07999;372.57001;378.32999;388.0;373.20999;325.73001;265.54001;271.82999;305.81;328.79001;350.45001;377.04999;438.92001;513.82001;482.12;427.48999;388.64999;349.20001;295.70999;253.11;240.88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;04/1984;1;1;507.42001;131.03999;280.54169;29;23;1;1;1;;;228.32001;216.52;217.05;245.31;250.31;229.39999;221.86;226.16;235.39;252.55;271.26001;308.20001;368.73999;339.87;302.23001;277.01001;264.97;249.2;220.78999;182.41;152.22;132.84;131.03999;171.49001;311.20001;418.16;476.56;503.17999;507.42001;504.59;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;05/1984;1;1;473.79001;8.5100002;74.3713;1;31;1;1;1;;;473.79001;405.60999;319.04001;234.3;179.91;132.84;95.239998;77.330002;64.93;48.709999;30.73;21.030001;13.6;10.31;9.0799999;8.6999998;10.31;11.42;10.21;8.6999998;9.4799995;16.610001;20.360001;19.700001;15.61;12.48;9.6899996;9.6899996;8.8900003;8.6999998;8.5100002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;06/1984;1;1;8.79;1.4400001;3.4337001;1;29;1;1;1;;;8.79;7.5999999;5.98;4.9200001;4.5999999;4.5999999;4.48;4.3600001;4.1799998;4.1799998;4.2399998;4.0;3.72;3.2;2.96;2.5999999;2.4300001;2.6800001;3.0;2.6800001;2.23;1.89;1.96;1.8200001;1.72;1.62;1.5599999;1.5;1.4400001;2.0699999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;07/1984;1;1;3.1500001;0.75999999;1.3381;1;31;1;1;1;;;3.1500001;2.51;2.1099999;1.72;1.5599999;1.5;1.4400001;1.35;1.5;1.75;1.6900001;1.4400001;1.6900001;1.5599999;1.27;1.22;1.14;1.09;1.11;1.0700001;1.02;0.99000001;0.94999999;0.93000001;0.88;0.83999997;0.83999997;0.81999999;0.80000001;0.77999997;0.75999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;08/1984;1;1;0.72000003;0.37;0.51289999;1;31;1;1;1;;;0.72000003;0.69999999;0.69;0.69;0.67000002;0.64999998;0.64999998;0.62;0.57999998;0.55000001;0.55000001;0.51999998;0.51999998;0.49000001;0.49000001;0.47999999;0.47999999;0.46000001;0.44999999;0.44;0.44;0.41999999;0.44;0.44;0.44;0.41;0.40000001;0.38;0.38;0.38;0.37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;09/1984;1;1;1.75;0.34999999;0.63129997;28;4;1;1;1;;;0.37;0.36000001;0.36000001;0.34999999;0.34999999;0.41;0.83999997;0.97000003;0.93000001;0.72000003;0.67000002;0.56999999;0.51999998;0.49000001;0.44999999;0.46000001;0.46000001;0.44;0.41;0.40000001;0.37;0.36000001;0.40000001;0.44;0.41;0.69;1.38;1.75;1.4400001;1.17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;10/1984;1;1;88.080002;0.62;9.1044998;31;6;1;1;1;;;0.88;0.83999997;0.88;0.80000001;0.69999999;0.62;1.75;3.6700001;3.78;2.9100001;3.6700001;3.78;2.8599999;1.75;1.5;12.84;7.9499998;3.3;4.1199999;5.8299999;4.73;5.7600002;7.4299998;8.6000004;6.0500002;5.1300001;6.2800002;17.799999;15.33;52.619999;88.080002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;11/1984;1;1;389.29999;16.030001;157.8577;26;14;1;1;1;;;96.860001;123.93;117.81;92.830002;79.220001;91.239998;69.949997;49.68;39.790001;91.239998;72.139999;35.310001;20.030001;16.030001;27.370001;32.970001;35.790001;62.119999;151.27;217.05;218.64999;230.49001;302.82001;344.82999;363.67001;389.29999;387.35001;366.20001;327.56;282.23001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13405000;2;12/1984;1;1;576.98999;267.25;387.80969;11;1;1;1;1;;;267.25;276.42999;291.57999;293.35001;284.56;284.56;283.39001;278.75;436.89001;556.39001;576.98999;568.13;525.96002;505.29999;482.12;453.17001;428.16;401.01999;370.01999;352.32999;351.07001;359.87;368.10999;362.39999;356.09;381.54999;416.17001;388.0;341.73001;358.60999;422.14999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;01/1985;1;1;596.34003;210.7;426.0184;8;28;1;1;1;;;389.95001;361.76999;356.09;352.32999;347.32001;351.70001;489.10999;596.34003;591.10999;568.85999;533.15997;504.59;500.35001;537.48999;544.72998;525.96002;515.95001;521.66998;527.40002;533.15997;512.39001;469.64001;415.51001;348.57001;305.81;269.54001;236.49001;210.7;215.46001;272.98001;300.44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13405000;2;02/1985;1;1;480.04001;209.12;343.4039;25;12;1;1;1;;;301.63;328.17999;384.12;410.22;402.98999;384.76999;346.07999;307.0;301.04001;284.56;251.42999;209.12;235.94;216.52;234.85001;230.49001;244.2;308.20001;352.32999;364.29999;370.01999;404.29999;427.48999;465.5;480.04001;472.41;460.69;436.89001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
13405000;2;03/1985;1;1;758.71997;218.64999;462.83389;11;26;1;1;1;;;415.51001;410.22;426.16;458.64001;500.35001;540.38;571.08002;641.82001;696.28998;732.89001;758.71997;757.90997;735.28998;696.28998;652.59003;599.34003;525.96002;457.26999;389.29999;346.07999;308.79999;294.53;273.54999;248.64;226.7;218.64999;219.17999;279.91;328.79001;330.01001;307.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
