EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
20489000;2;08/1994;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;87.169998;85.620003;87.169998;87.169998;84.080002;82.559998;82.559998;81.040001;81.040001;79.529999;78.040001;78.040001;76.559998;75.080002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20489000;2;09/1994;1;1;75.099998;48.099998;59.0;2;25;1;1;1;;0;73.620003;75.080002;72.18;72.18;70.739998;70.739998;65.099998;65.099998;65.099998;63.720001;62.360001;62.360001;61.0;59.66;58.330002;57.009998;54.400002;54.400002;55.700001;57.009998;53.119999;50.59;49.34;49.34;48.110001;49.34;49.34;48.110001;48.110001;48.110001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
20489000;2;10/1994;1;1;115.0;42.099998;62.900002;31;19;1;1;1;;0;50.59;57.009998;54.400002;57.009998;53.119999;51.849998;51.849998;57.009998;58.330002;63.720001;67.900002;59.66;61.0;62.360001;54.400002;44.48;43.290001;43.290001;42.119999;43.290001;42.119999;46.880001;70.739998;69.309998;79.529999;66.489998;90.309998;103.27;98.330002;91.889999;115.18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20489000;2;11/1994;1;1;629.0;37.599998;201.0;24;10;1;1;1;;0;125.79;90.309998;54.400002;50.59;53.119999;48.110001;43.290001;43.290001;40.959999;37.560001;42.119999;49.34;54.400002;57.009998;59.66;103.27;212.28999;232.60001;182.17999;216.74001;270.51001;391.75;555.91998;629.20001;394.57999;313.23001;363.89001;542.98999;458.89001;323.64999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
20489000;2;12/1994;1;1;595.0;164.0;345.0;2;15;1;1;1;;0;477.09;595.45001;461.89999;372.16;295.34;285.29999;280.34;246.55;216.74001;232.60001;328.89999;258.42001;199.16;178.03;163.8;180.10001;190.59;205.67999;232.60001;246.55;239.53;501.79001;526.98999;595.45001;508.04999;517.47998;517.47998;501.79001;397.42001;383.31;372.16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20489000;2;01/1995;1;1;1115.0;298.0;508.0;6;18;1;1;1;326.0;1;366.64001;767.79999;839.25;949.08002;1001.89;1115.15;1085.33;925.09998;677.69;498.67999;403.12;400.26999;394.57999;352.98001;336.85001;380.51001;305.51001;297.87;326.26999;331.54999;321.03;297.87;305.51001;339.51999;366.64001;383.31;443.92999;403.12;391.75;391.75;350.26999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20489000;2;02/1995;1;1;1238.0;378.0;753.0;11;1;1;1;1;326.0;1;377.72;622.39001;731.21997;881.76001;1010.11;1106.6;1128.04;1081.09;1022.5;1224.29;1237.65;1210.98;945.07001;877.85999;797.58002;639.46997;602.14001;632.62;549.44;578.84998;598.78998;549.44;446.91;435.06;446.91;432.10999;461.89999;449.89001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
20489000;2;03/1995;1;1;794.0;326.0;472.0;20;16;1;1;1;326.0;1;420.42001;403.12;386.10999;383.31;377.72;334.20001;372.16;411.73999;394.57999;388.92999;352.98001;355.69;334.20001;334.20001;336.85001;326.26999;366.64001;458.89001;598.78998;793.83002;731.21997;489.38;377.72;523.81;578.84998;511.17999;394.57999;615.60999;727.60999;793.83002;760.42999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
20489000;2;04/1995;1;1;1010.0;375.0;550.0;7;30;1;1;1;326.0;1;749.42999;595.45001;435.06;429.17999;642.90997;812.63;1010.11;820.20001;684.73999;636.03998;639.46997;520.64001;474.03;438.01001;426.25;420.42001;414.62;420.42001;423.32999;423.32999;440.97;514.33002;572.26001;598.78998;660.21002;612.22998;542.98999;386.10999;380.51001;374.94;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
20489000;2;05/1995;1;1;471.0;266.0;340.0;9;31;1;1;1;326.0;1;358.42001;339.51999;342.19;352.98001;358.42001;374.94;391.75;423.32999;470.98999;438.01001;391.75;380.51001;369.39999;363.89001;363.89001;358.42001;358.42001;331.54999;315.82999;318.42001;302.95999;300.41;295.34;290.29999;285.29999;282.81;282.81;280.34;275.39999;277.87;265.64001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
