EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
39155000;2;04/1967;1;1;;;;;;0;0;0;;0;;;;;;;;;3.4468999;2.6441;2.3957;;;1.3066;1.194;0.98110002;11.9473;48.942902;16.7171;7.9980001;8.7206001;8.967;1.7966;1.4630001;1.345;1.194;3.0081999;11.5791;6.9990001;4.9675002;;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
39155000;2;05/1967;1;1;28.7377;1.0502;4.8589001;7;25;1;1;1;;0;3.8501999;2.4446001;2.9549999;2.7978001;3.0617001;14.5518;28.7377;21.517599;8.4770002;7.7628002;6.0539999;2.9022;2.299;2.4937999;12.6976;5.3648;2.5434999;1.7534;1.6264;1.9287;1.6264;1.3839;1.2686;1.1212;1.0502;1.6264;1.7107;1.5438;1.2311;1.1573;1.0855;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39155000;2;06/1967;1;1;25.7749;1.5438;5.632;7;20;1;1;2;;0;8.967;6.4109001;5.4322;3.5603001;2.6949;1.7534;25.7749;22.822399;9.2160997;3.9686999;3.7915001;3.335;3.3908;8.1563997;7.2248001;5.1645999;3.335;2.8498001;1.7966;1.5438;1.8401999;5.0328999;5.2978001;4.7733998;3.9686999;3.5603001;3.4468999;2.6441;5.3648;1.8401999;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
39155000;2;07/1967;1;1;41.872398;1.7107;7.5521998;2;25;1;1;1;;0;14.4517;41.872398;20.473;7.0739002;16.6113;14.8537;8.8023996;6.3389001;5.0328999;3.5603001;6.4833002;18.889601;18.556999;6.4833002;3.9686999;3.1156001;2.6949;2.299;2.1571;1.9736;1.8401999;1.7534;1.7534;1.7534;1.7107;1.7534;1.7107;1.8401999;7.0739002;3.5603001;3.6752;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39155000;2;08/1967;1;1;11.9473;1.2686;2.5734999;2;16;1;1;1;;0;4.5825;11.9473;3.2795999;2.6949;2.3471;1.9287;3.0617001;2.1571;1.7966;1.7107;1.5032001;1.3839;1.6683;1.6683;1.345;1.2686;2.6949;2.9549999;4.0285001;8.7206001;2.4446001;1.8843;1.5438;1.3839;1.2686;1.3066;1.4630001;1.3066;1.345;1.5032001;1.5849;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39155000;2;09/1967;1;1;1.7534;0.55220002;0.99199998;1;28;1;1;1;;0;1.7534;1.4630001;1.4232;1.2311;1.1212;1.4232;1.194;1.0154001;0.98110002;0.98110002;0.94730002;0.91390002;0.98110002;1.0855;1.0502;0.98110002;0.94730002;0.91390002;0.91390002;1.0154001;0.91390002;0.8811;0.81669998;0.78530002;0.75440001;0.69410002;0.66469997;0.55220002;0.75440001;0.6074;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
39155000;2;10/1967;1;1;1.4630001;0.55220002;0.86059999;7;15;1;1;1;;0;0.81669998;0.94730002;1.0502;1.0502;1.3839;1.2686;1.4630001;1.3839;1.194;1.0502;0.94730002;0.84869999;0.75440001;0.57950002;0.55220002;0.69410002;0.75440001;0.81669998;0.8811;0.8811;0.81669998;0.78530002;0.75440001;0.69410002;0.6358;0.6074;0.69410002;0.6358;0.6074;0.57950002;0.55220002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39155000;2;11/1967;1;1;0.4734;0.33070001;0.39359999;1;16;1;1;1;;0;0.4734;0.4734;0.4734;0.44819999;0.44819999;0.44819999;0.44819999;0.44819999;0.44819999;0.42359999;0.42359999;0.42359999;0.39950001;0.39950001;0.37599999;0.33070001;0.33070001;0.33070001;0.33070001;0.3531;0.33070001;0.33070001;0.3531;0.37599999;0.3531;0.37599999;0.37599999;0.37599999;0.3531;0.3531;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
39155000;2;12/1967;1;1;3.0081999;0.33070001;0.5309;31;2;1;1;1;;0;0.3531;0.33070001;0.3531;0.3531;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.33070001;0.37599999;1.5849;2.4937999;3.0081999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39155000;2;01/1968;1;1;17.465401;0.26719999;1.6786;23;19;1;1;1;;0;2.3957;1.9736;1.0502;0.6358;0.37599999;0.3531;0.3531;0.3531;0.37599999;0.37599999;0.37599999;0.37599999;0.3531;0.33070001;0.33070001;0.33070001;0.30899999;0.28780001;0.26719999;0.26719999;0.26719999;0.26719999;17.465401;3.9093001;1.2311;1.345;11.6707;1.8843;1.1573;0.81669998;0.55220002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
