EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64508500;2;11/1975;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;18.7817;17.0546;17.3937;49.4655;50.616901;30.785101;26.0597;250.5173;430.4245;;;;;;;;;;;;;;;;;;;;;;;2;1;1;1;1;1;1;1;1;
64508500;2;12/1975;1;1;355.55469;29.023701;57.789902;1;28;2;2;2;0.0;0;355.55469;95.697197;85.309998;59.640701;52.549301;47.939899;47.181301;48.320301;51.387901;47.939899;39.819801;39.316898;48.701401;84.640999;82.651299;47.939899;37.335701;38.817101;39.819801;34.927601;33.519299;31.2332;39.316898;47.181301;42.379501;33.985699;30.340099;29.023701;53.3269;34.455101;31.2332;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64508500;2;01/1976;1;1;51.7743;18.7817;30.100401;9;31;1;1;1;;0;29.8983;31.684299;27.311501;28.1614;38.320202;48.701401;37.8265;33.055901;51.7743;48.320301;36.848;38.320202;30.785101;31.2332;37.335701;28.591;28.1614;24.434099;22.471901;25.648701;24.0354;22.0888;19.8559;19.494699;19.494699;20.9582;37.8265;28.591;23.2474;19.8559;18.7817;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64508500;2;02/1976;1;1;118.4729;17.3937;34.521;19;15;2;2;2;0.0;0;19.1366;52.937801;55.6754;48.701401;30.785101;45.014599;31.684299;27.7349;38.320202;28.1614;22.471901;20.587601;18.7817;18.0814;17.3937;33.519299;24.434099;29.4594;118.4729;51.387901;52.549301;40.325699;31.2332;33.055901;26.0597;23.2474;20.9582;22.858101;18.0814;;;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64508500;2;03/1976;1;1;71.868797;14.1453;21.430799;20;31;1;1;1;0.0;0;18.7817;18.7817;18.7817;20.9582;18.7817;17.3937;16.385799;16.0562;15.4065;16.0562;16.718599;14.7695;14.4558;22.471901;19.1366;16.0562;14.7695;14.7695;19.8559;71.868797;52.549301;47.939899;23.639799;19.8559;17.3937;18.0814;19.8559;18.7817;15.0864;14.7695;14.1453;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64508500;2;04/1976;1;1;52.937801;11.2165;17.0249;10;8;2;2;2;;0;14.4558;13.2329;12.0614;11.7765;11.4949;11.7765;11.4949;11.2165;12.3494;52.937801;52.161499;29.4594;22.858101;19.494699;18.0814;16.385799;15.7298;15.0864;14.7695;14.1453;13.5338;14.1453;14.4558;13.5338;12.9352;12.3494;12.3494;12.3494;12.3494;11.7765;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;
64508500;2;05/1976;1;1;89.385696;10.1354;16.569201;29;25;1;1;1;0.0;0;11.7765;11.7765;11.2165;11.2165;10.9414;10.6694;11.2165;10.9414;14.1453;14.1453;12.3494;12.0614;11.7765;11.2165;11.2165;10.6694;11.2165;11.2165;11.4949;11.7765;11.7765;11.2165;10.6694;10.6694;10.1354;10.1354;10.4008;33.519299;89.385696;54.107201;28.591;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64508500;2;06/1976;1;1;182.2896;13.5338;31.277201;6;4;1;1;1;0.0;0;19.494699;17.0546;14.4558;13.5338;175.2213;182.2896;63.042599;46.803101;35.403099;27.7349;27.311501;27.311501;18.7817;19.1366;22.0888;20.2202;18.7817;15.7298;15.4065;16.0562;15.4065;15.0864;14.7695;14.7695;14.1453;14.1453;13.5338;13.5338;13.5338;13.5338;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64508500;2;07/1976;1;1;28.1614;11.2165;16.132999;10;28;2;2;2;;0;13.5338;17.3937;25.648701;20.2202;17.736;15.0864;14.7695;23.639799;26.0597;28.1614;24.434099;19.8559;18.43;17.3937;17.3937;16.0562;14.1453;13.5338;13.5338;12.9352;12.6407;12.3494;12.3494;12.3494;11.7765;11.7765;11.4949;11.2165;11.2165;11.2165;11.7765;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64508500;2;08/1976;1;1;229.1353;10.6694;40.026001;12;2;2;2;2;0.0;0;11.2165;10.6694;11.2165;10.9414;13.5338;27.7349;16.385799;13.2329;13.5338;18.7817;19.8559;229.1353;119.2785;100.0377;46.425499;33.055901;26.8911;24.434099;136.0303;74.330902;51.7743;37.335701;30.785101;25.648701;22.858101;21.708799;20.2202;19.494699;18.7817;18.0814;17.3937;1;1;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
