EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58550001;2;03/1940;1;1;249.27991;65.278503;111.2093;12;1;1;1;1;;0;65.278503;86.0634;70.681602;155.563;80.233597;116.3853;75.681602;88.438301;91.917702;89.763802;122.5194;249.27991;129.50929;106.582;127.169;219.5639;138.177;231.4593;133.4324;115.6239;100.654;91.198402;86.6548;84.298302;81.966301;79.659103;77.945099;75.119698;81.387199;115.6239;79.659103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58550001;2;04/1940;1;1;81.387199;48.6292;61.2449;5;28;1;1;1;;0;75.119698;72.3339;69.587997;80.809601;81.387199;71.230698;69.587997;66.346199;69.043701;70.681602;67.959801;66.882401;63.162998;59.524502;58.499901;57.990101;56.9757;56.471001;54.967098;54.4692;54.4692;52.494801;51.518002;51.518002;50.5481;50.5481;49.1063;48.6292;52.005501;53.4786;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58550001;2;05/1940;1;1;51.518002;36.001598;41.916698;1;29;1;1;1;;0;51.518002;49.1063;47.680302;47.2085;46.738499;45.803699;47.2085;49.585098;46.270199;44.4151;43.042599;42.588699;42.1367;41.237999;40.7915;40.346699;40.346699;39.903801;39.903801;39.903801;39.462799;39.023602;39.023602;38.5863;38.150799;37.717201;37.2855;36.427601;36.001598;36.001598;36.001598;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58550001;2;06/1940;1;1;43.042599;28.272499;33.1446;1;30;1;1;1;;0;43.042599;39.903801;37.2855;36.001598;36.001598;35.5774;35.155102;34.734699;34.734699;34.734699;34.734699;34.3162;33.8997;33.485001;33.0723;32.252701;31.8458;31.8458;31.8458;31.037901;30.6369;30.2379;29.840799;29.840799;30.2379;30.2379;30.2379;29.840799;29.445801;28.272499;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58550001;2;07/1940;1;1;28.272499;24.126801;25.754;1;21;1;1;1;;0;28.272499;27.885401;27.885401;27.885401;27.885401;27.500401;27.500401;27.1173;27.1173;27.1173;26.7363;26.357401;26.357401;25.6056;25.2328;25.2328;25.2328;24.862;24.862;24.493299;24.126801;24.493299;25.2328;24.126801;24.126801;24.126801;24.126801;24.126801;24.126801;24.493299;24.126801;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58550001;2;08/1940;1;1;24.862;18.883301;21.4011;1;31;1;1;1;;0;24.862;24.862;24.126801;23.7623;23.3999;23.3999;23.0396;23.0396;23.0396;22.6814;22.3253;22.3253;22.3253;21.971399;21.6196;21.27;20.922501;20.5772;19.893;19.893;19.5543;19.5543;20.233999;19.893;19.5543;19.5543;19.217699;19.217699;19.217699;19.217699;18.883301;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58550001;2;09/1940;1;1;53.4786;17.245001;21.159201;26;8;1;1;1;;0;18.883301;18.883301;18.883301;18.883301;18.551201;17.8936;17.5681;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;17.245001;19.5543;36.001598;53.4786;45.3391;33.0723;21.971399;19.893;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58550001;2;10/1940;1;1;61.5937;17.245001;29.094299;28;5;1;1;1;;0;19.5543;18.221201;17.8936;17.5681;17.245001;17.245001;17.245001;17.245001;19.217699;40.7915;23.0396;31.037901;27.1173;21.6196;18.551201;17.5681;17.245001;18.551201;21.27;35.155102;38.5863;33.0723;41.237999;31.037901;31.8458;27.885401;57.990101;61.5937;57.990101;52.985802;34.3162;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58550001;2;11/1940;1;1;204.8;23.3999;67.441704;15;4;1;1;1;;0;30.6369;26.7363;25.6056;23.3999;25.9804;29.840799;36.427601;30.2379;27.500401;28.6616;35.5774;61.5937;50.065701;131.8598;204.8;203.2659;173.4062;111.835;76.245102;67.420303;57.990101;51.518002;41.686401;41.237999;53.973;52.494801;132.6456;71.230698;66.882401;52.494801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58550001;2;12/1940;1;1;182.1976;30.2379;61.709202;24;11;1;1;1;;0;45.3391;41.686401;39.462799;48.1539;39.462799;35.155102;31.037901;31.037901;31.8458;31.440901;30.2379;33.485001;39.462799;38.150799;38.150799;39.462799;43.498299;52.985802;72.3339;45.3391;65.278503;143.80389;161.20239;182.1976;150.6837;82.546997;88.438301;63.162998;58.499901;55.466702;53.973;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
