EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
39450000;2;11/1999;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;0.87889999;0.87889999;0.77999997;0.77999997;0.77999997;0.59429997;0.68510002;0.68510002;0.68510002;;;;;;;;;;;;;;;;;;;;;;;2;1;1;1;1;1;1;1;1;
39450000;2;12/1999;1;1;4.6957998;0.34920001;1.2943;23;19;2;2;2;;0;0.5079;0.42609999;0.5079;0.77999997;1.0879;0.98159999;1.1978;1.0879;1.0879;1.0879;1.0879;1.0879;0.77999997;0.87889999;0.87889999;0.77999997;0.42609999;0.42609999;0.34920001;0.34920001;0.59429997;1.4277;4.6957998;4.3501;2.0576999;1.5476;2.0576999;1.7967;1.6706001;2.3301001;1.7967;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39450000;2;01/2000;1;1;22.9692;1.1978;5.3346;9;29;2;2;2;;0;1.6706001;1.3111;4.0131998;4.1805;3.3668001;12.2274;10.8164;13.4459;22.9692;14.9576;6.7456999;5.0502;4.0131998;4.8719001;11.5147;5.2305002;4.8719001;5.0502;4.6957998;4.0131998;3.2111001;2.4704001;2.4704001;2.0576999;1.7967;1.5476;1.5476;1.5476;1.1978;1.1978;1.3111;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1
39450000;2;02/2000;1;1;1.6706001;0.59429997;1.2063;16;9;1;1;1;;0;1.4277;1.1978;1.0879;1.0879;0.98159999;0.77999997;0.77999997;0.77999997;0.59429997;0.59429997;1.5476;1.3111;1.0879;1.3111;1.4277;1.6706001;1.5476;1.4277;1.4277;1.0879;1.0879;1.5476;1.4277;1.4277;1.4277;1.1978;1.1978;1.3111;1.1978;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39450000;2;03/2000;1;1;4.0131998;0.77999997;1.467;31;23;1;1;1;;0;2.3301001;1.3111;1.3111;1.1978;1.3111;0.98159999;2.0576999;1.1978;1.0879;1.1978;1.4277;1.4277;1.1978;1.0879;1.1978;1.1978;1.3111;1.0879;0.98159999;0.87889999;0.87889999;0.87889999;0.77999997;0.87889999;1.5476;2.0576999;1.6706001;2.3301001;2.3301001;2.3301001;4.0131998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39450000;2;04/2000;1;1;15.2147;1.5476;4.9291;15;7;1;1;1;;0;4.1805;2.9072001;2.9072001;2.7590001;1.9256999;2.6134;1.5476;1.9256999;7.1438999;4.3501;4.3501;5.2305002;11.5147;5.2305002;15.2147;12.468;5.2305002;5.2305002;5.2305002;5.0502;5.0502;4.5219002;4.6957998;2.4704001;2.6134;3.5249;3.5249;4.1805;5.2305002;5.0502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39450000;2;05/2000;1;1;10.3588;4.3501;5.6222;16;1;1;1;1;;0;4.3501;5.0502;4.3501;8.1716995;5.2305002;5.0502;5.0502;5.0502;5.0502;5.2305002;5.2305002;5.2305002;5.2305002;5.2305002;5.0502;10.3588;10.3588;5.2305002;5.0502;4.8719001;4.6957998;6.9439001;9.2439003;5.0502;4.8719001;4.6957998;4.6957998;4.8719001;4.8719001;4.8719001;5.0502;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39450000;2;06/2000;1;1;185.5787;4.6957998;28.6542;26;1;1;1;1;;0;4.6957998;4.6957998;4.8719001;4.8719001;4.8719001;45.222599;70.701302;61.297699;38.0373;31.6738;20.6478;13.9439;5.2305002;7.7550998;20.080299;61.781101;29.7682;22.3813;12.7102;8.1716995;11.5147;13.1992;10.3588;11.5147;9.2439003;185.5787;82.683701;28.2731;16.257299;17.591999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39450000;2;07/2000;1;1;77.395203;17.054001;32.2887;15;30;1;1;1;;0;48.748501;25.0662;25.0662;18.9611;21.798401;21.798401;18.684601;21.220501;17.8631;22.9692;34.013302;37.220299;31.2894;31.2894;77.395203;67.183502;52.821999;45.658401;46.534199;32.0597;31.6738;27.9034;22.674601;17.3223;19.238899;32.0597;32.0597;24.160101;17.8631;17.054001;61.297699;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39450000;2;08/2000;1;1;126.588;12.7102;33.238098;2;24;2;2;2;;0;118.0284;126.588;43.0653;31.6738;20.9335;40.524601;43.0653;40.524601;124.7366;50.545101;31.6738;24.160101;27.5355;18.409401;17.054001;15.4732;13.9439;14.702;34.013302;31.2894;20.080299;16.257299;13.9439;12.7102;12.7102;15.2147;15.2147;14.1952;12.7102;14.9576;14.4479;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1
