EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58850000;2;09/1967;1;1;15.9387;14.1059;14.9946;1;17;1;1;1;;0;15.9387;15.6273;15.6273;15.0115;15.0115;15.0115;14.7072;14.4054;14.4054;14.4054;15.0115;15.0115;15.0115;15.6273;15.6273;15.0115;14.1059;14.1059;14.7072;15.3182;15.3182;14.4054;14.4054;14.1059;15.3182;15.6273;15.6273;15.0115;15.3182;15.0115;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58850000;2;10/1967;1;1;18.846901;13.8089;16.3664;31;8;1;1;1;;0;16.252501;15.6273;15.6273;14.7072;15.3182;15.3182;14.4054;13.8089;13.8089;14.1059;15.0115;15.6273;16.252501;16.887199;17.208;17.5312;17.208;16.568701;17.5312;15.6273;15.6273;16.887199;17.5312;18.1845;17.5312;17.208;18.1845;17.5312;17.208;18.1845;18.846901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58850000;2;11/1967;1;1;126.3455;16.568701;32.2701;19;5;1;1;1;;0;18.514601;18.1845;17.208;16.887199;16.568701;19.181601;21.236799;19.8577;18.514601;17.208;17.208;20.1991;17.856701;17.5312;21.587099;29.047001;39.084801;71.786697;126.3455;82.745499;59.9786;33.089802;28.653999;26.339399;25.210501;26.339399;27.487301;30.6397;39.084801;44.5247;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58850000;2;12/1967;1;1;95.110397;21.9396;41.099998;23;4;1;1;1;;0;31.448299;27.487301;25.210501;21.9396;34.763302;36.468498;30.238501;27.8741;24.838499;33.089802;30.6397;28.653999;25.5847;25.5847;24.838499;25.961;29.8393;33.9226;51.645199;33.505199;57.150002;66.524803;95.110397;79.556099;64.315102;59.2668;56.450699;49.634201;45.927101;49.634201;46.998798;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58850000;2;01/1968;1;1;90.088501;24.1008;45.0196;6;31;1;1;1;;0;52.321999;43.139198;41.318199;45.457802;80.349098;90.088501;80.349098;83.550003;73.317001;65.785202;48.970402;56.450699;55.061699;44.5247;38.205002;36.8997;37.767899;35.1866;33.089802;37.767899;38.643902;34.763302;29.442101;29.442101;27.8741;27.1026;27.487301;27.1026;25.210501;24.838499;24.1008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58850000;2;02/1968;1;1;121.6857;19.8577;39.064499;25;14;1;1;1;;0;26.339399;25.5847;23.735201;24.1008;25.961;25.5847;24.838499;24.1008;24.1008;24.1008;22.294399;21.9396;21.236799;19.8577;21.236799;24.1008;25.961;27.1026;22.294399;24.1008;23.3717;23.010401;24.1008;95.957001;121.6857;118.0044;81.943802;70.268303;95.957001;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
58850000;2;03/1968;1;1;94.266403;27.8741;46.572102;4;31;1;1;1;;0;81.144997;69.513603;77.978798;94.266403;87.615303;75.634697;55.754601;53.002102;42.224899;39.527699;37.332802;36.0392;37.767899;36.468498;42.224899;40.419102;39.972401;41.318199;42.681099;56.450699;52.321999;37.332802;34.3419;29.8393;29.8393;29.442101;28.653999;28.263;29.047001;29.442101;27.8741;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58850000;2;04/1968;1;1;34.763302;21.236799;25.811399;7;20;1;1;1;;0;26.339399;32.264999;29.442101;28.653999;28.263;27.487301;34.763302;30.6397;28.653999;28.263;27.487301;25.210501;24.838499;24.1008;24.1008;24.1008;24.838499;24.838499;23.010401;21.236799;21.236799;21.236799;22.294399;25.210501;29.8393;27.487301;23.735201;21.236799;22.294399;21.236799;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58850000;2;05/1968;1;1;22.6513;17.208;19.104601;13;31;1;1;1;;0;21.9396;20.888599;20.888599;19.8577;18.514601;18.846901;17.856701;18.514601;17.856701;18.514601;20.1991;21.236799;22.6513;21.236799;19.8577;19.181601;18.1845;18.514601;19.8577;20.542801;18.846901;17.856701;17.856701;17.856701;18.514601;17.856701;17.5312;17.856701;17.5312;18.1845;17.208;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58850000;2;06/1968;1;1;17.856701;13.8089;15.4247;1;22;1;1;1;;0;17.856701;17.856701;15.9387;15.9387;15.9387;15.9387;15.9387;15.9387;15.9387;15.6273;15.3182;15.0115;16.568701;15.3182;15.3182;15.3182;14.7072;14.4054;14.4054;14.4054;14.4054;13.8089;14.4054;14.1059;13.8089;14.4054;15.0115;17.5312;16.252501;15.3182;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
