EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66885000;2;08/1968;1;1;135.70697;;;22;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;135.70697;135.70697;135.70697;134.17633;132.64827;131.12282;131.12282;131.12282;131.12282;132.64827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1
66885000;2;09/1968;1;1;146.4921;125.0475;133.22389;9;24;1;1;1;;0;134.17633;137.24017;134.17633;134.17633;135.70697;137.24017;141.85495;144.94392;144.94392;141.85495;138.77591;134.17633;132.64827;134.17633;134.17633;132.64827;131.12282;129.60001;128.07982;129.60001;131.12282;128.07982;126.56232;125.0475;125.0475;126.56232;129.60001;132.64827;132.64827;128.07982;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66885000;2;10/1968;1;1;1878.0035;117.51463;138.33067;22;5;1;1;1;;0;126.56232;123.5354;122.02604;119.01563;117.51463;117.51463;120.51944;120.51944;120.51944;119.01563;117.51463;119.01563;120.51944;119.01563;120.51944;122.02604;128.07982;140.31418;151.15109;132.64827;129.60001;129.60001;158.96339;185.94293;200.47076;192.37973;168.41368;157.39629;154.26901;165.25462;168.41368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66885000;2;11/1968;1;1;185.94293;123.5354;152.9054;22;11;1;1;1;;0;173.16875;169.99652;165.25462;157.39629;144.94392;143.39821;144.94392;137.24017;134.17633;125.0475;123.5354;126.56232;132.64827;129.60001;144.94392;158.96339;169.99652;174.7581;173.16875;165.25462;176.34961;184.33884;174.7581;168.41368;155.83148;144.94392;143.39821;149.59569;148.04269;146.4921;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66885000;2;12/1968;1;1;244.97141;141.85495;195.50955;29;1;1;1;1;;0;141.85495;157.39629;173.16875;181.13686;187.54909;190.7675;203.72089;220.08537;225.03075;221.73203;218.44055;213.51714;203.72089;197.22842;198.84862;195.61021;200.47076;202.09485;198.84862;193.99397;195.61021;200.47076;195.61021;195.61021;195.61021;193.99397;192.37973;192.37973;192.37973;190.7675;190.7675;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66885000;2;01/1969;1;1;253.35275;190.7675;218.42918;8;1;1;1;1;;0;190.7675;190.7675;192.37973;192.37973;193.99397;193.99397;195.61021;195.61021;197.22842;198.84862;200.47076;202.09485;203.72089;221.73203;223.38048;228.33665;228.33665;228.33665;223.38048;220.08537;228.33665;228.33665;231.64967;234.96971;238.29674;243.30019;244.97141;246.64432;248.31892;251.67314;253.35275;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66885000;2;02/1969;1;1;249.99519;215.15643;238.03166;1;13;1;1;1;;0;248.31892;239.96284;243.30019;244.97141;249.99519;249.99519;246.64432;243.30019;234.96971;226.6828;225.03075;226.6828;215.15643;218.44055;221.73203;226.6828;234.96971;239.96284;244.97141;246.64432;246.64432;246.64432;244.97141;244.97141;244.97141;243.30019;236.63235;228.33665;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
66885000;2;03/1969;1;1;241.63066;182.7368;215.12329;28;22;1;1;1;;0;225.03075;221.73203;221.73203;221.73203;220.08537;213.51714;200.47076;198.84862;206.97871;218.44055;221.73203;216.79758;211.87971;208.61049;202.09485;200.47076;203.72089;210.24416;206.97871;200.47076;192.37973;182.7368;202.09485;228.33665;234.96971;239.96284;239.96284;241.63066;236.63235;225.03075;213.51714;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66885000;2;04/1969;1;1;226.6828;165.25462;194.37038;10;27;1;1;1;;0;208.61049;211.87971;208.61049;200.47076;189.15727;185.94293;185.94293;189.15727;208.61049;225.03075;221.73203;211.87971;211.87971;202.09485;198.84862;200.47076;202.09485;208.61049;206.97871;202.09485;190.7675;182.7368;176.34961;171.58154;168.41368;166.83304;165.25462;169.99652;177.94324;181.13686;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66885000;2;05/1969;1;1;244.97141;163.67842;194.89111;9;27;1;1;1;;0;176.34961;184.33884;210.24416;221.73203;229.99228;236.63235;238.29674;241.63066;244.97141;244.97141;238.29674;226.6828;211.87971;203.72089;195.61021;190.7675;185.94293;181.13686;177.94324;174.7581;171.58154;169.99652;168.41368;166.83304;165.25462;165.25462;163.67842;163.67842;163.67842;163.67842;163.67842;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
