EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60436350;2;12/2013;1;1;;;;;;0;0;0;;0;19.8627;15.5881;39.82;6.6019001;10.0439;51.956699;17.269199;9.7447004;50.209202;28.2976;11.2607;17.269199;29.4466;14.11;15.4222;10.6483;;32.955101;37.16;16.591999;102.6431;62.491699;;55.715199;31.579901;45.263599;53.055801;43.993198;19.687201;19.5121;53.717899;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1
60436350;2;01/2014;1;1;103.928;8.4252996;24.7463;22;15;1;1;1;;0;20.568199;23.080999;22.5369;27.917;12.6669;11.4151;13.4642;9.3000002;10.1942;9.7447004;22.718;9.3000002;15.4222;9.4476995;8.4252996;9.5959997;16.0882;13.625;26.032;23.811001;21.457899;103.928;52.615501;56.384701;61.5779;36.9571;31.384501;26.406601;23.080999;19.8627;18.1243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436350;2;02/2014;1;1;;;;;;0;0;0;;0;21.6369;13.625;22.3563;44.415699;10.8006;10.1942;9.3000002;8.7145996;13.4642;9.4476995;8.5697002;8.2813997;24.9158;24.177999;19.337299;23.080999;30.6059;51.518501;33.548599;30.0249;;26.7824;42.312401;27.159401;46.328602;44.204399;53.717899;49.5574;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;0
60436350;2;03/2014;1;1;;;;;;0;0;0;;0;47.614101;46.542301;49.124001;;;;;;;;;;67.805496;61.806;59.081001;54.6035;51.737499;55.715199;;57.5047;59.759602;59.306999;37.566399;53.938999;27.348301;61.122101;43.782299;37.7701;36.754501;28.4884;35.1432;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1
60436350;2;04/2014;1;1;;;;;;0;0;0;;0;24.177999;;41.061901;52.395699;40.6469;28.679399;26.219101;37.363098;27.917;;;34.1446;42.940899;23.628;19.5121;;32.167599;31.971399;42.103401;22.3563;18.988899;17.0993;44.415699;28.107201;;;;;;;;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0
60436350;2;05/2014;1;1;;;;;;0;0;0;;0;;;;;;;;25.658701;29.639099;24.7309;23.263;22.718;22.3563;21.279301;20.923;20.214701;19.687201;19.162901;;18.296499;18.1243;17.781099;17.0993;16.2558;15.7544;16.0882;15.7544;15.4222;14.7627;14.11;13.7862;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1
60436350;2;06/2014;1;1;15.2567;7.7119002;10.5038;4;29;1;1;1;;0;13.7862;13.1439;12.6669;15.2567;13.3038;13.1439;12.6669;12.1939;11.4151;11.2607;11.1069;11.7252;10.6483;10.1942;10.0439;9.8940001;9.7447004;9.3000002;9.4476995;9.1527996;9.1527996;9.0061998;9.0061998;9.3000002;8.5697002;8.2813997;8.2813997;7.9955001;7.7119002;7.7119002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60436350;2;07/2014;1;1;7.7119002;5.7965002;6.4980998;1;23;1;1;1;;0;7.7119002;7.5710001;7.4306998;7.2909999;7.1518998;7.1518998;7.0135002;6.6019001;6.7384;6.4660001;7.0135002;7.0135002;6.7384;6.4660001;6.4660001;6.6019001;6.4660001;6.0622001;6.3306999;5.9289999;6.0622001;5.9289999;5.7965002;5.7965002;5.7965002;5.9289999;5.7965002;6.3306999;6.1961999;5.7965002;5.7965002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436350;2;08/2014;1;1;;;;;;0;0;0;;0;6.7384;5.4029999;5.2733002;5.2733002;5.1443;;5.0160999;4.8885999;4.6360002;4.6360002;4.3864002;4.0181999;4.3864002;4.5107999;4.3864002;4.2628999;4.2628999;4.1401;4.2628999;4.1401;4.0181999;3.8972001;3.8972001;3.777;3.6577001;3.777;3.777;3.6577001;3.6577001;3.8972001;3.4217;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436350;2;09/2014;1;1;;;;;;0;0;0;;0;3.5392001;3.5392001;3.5392001;;6.4660001;4.7618999;4.1401;3.777;3.8972001;3.6577001;3.6577001;3.4217;3.1895001;3.0748;3.0748;3.1895001;5.6645999;;4.7618999;4.7618999;4.7618999;4.7618999;5.9289999;4.6360002;6.1961999;5.1443;5.1443;4.7618999;4.3864002;;;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0
