EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
37561000;1;05/1979;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;135.0;146.0;144.0;125.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37561000;1;06/1979;1;1;128.0;122.0;125.0;7;26;1;1;1;74.0;1;125.0;125.0;125.0;125.0;125.0;125.0;128.0;127.0;127.0;127.0;127.0;127.0;127.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;125.0;125.0;125.0;125.0;122.0;122.0;122.0;122.0;122.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37561000;1;07/1979;1;1;122.0;122.0;122.0;1;1;1;1;1;74.0;1;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37561000;1;08/1979;1;1;125.0;122.0;123.0;23;1;1;1;1;74.0;1;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;124.0;124.0;124.0;124.0;124.0;124.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37561000;1;09/1979;1;1;125.0;124.0;125.0;1;30;1;1;1;74.0;1;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;124.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37561000;1;10/1979;1;1;136.0;116.0;128.0;20;3;1;1;1;74.0;1;126.0;130.0;116.0;116.0;130.0;124.0;124.0;124.0;124.0;124.0;124.0;125.0;125.0;125.0;125.0;126.0;126.0;126.0;130.0;136.0;136.0;136.0;136.0;135.0;134.0;134.0;132.0;131.0;130.0;130.0;129.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37561000;1;11/1979;1;1;130.0;128.0;129.0;22;5;1;1;1;74.0;1;129.0;129.0;129.0;129.0;128.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
37561000;1;12/1979;1;1;130.0;130.0;130.0;1;1;1;1;1;74.0;1;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37561000;1;01/1980;1;1;130.0;129.0;130.0;1;23;1;1;1;104.0;1;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;129.0;129.0;129.0;129.0;130.0;129.0;129.0;129.0;130.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37561000;1;02/1980;1;1;;;;;;0;0;0;;0;128.0;128.0;128.0;128.0;127.0;127.0;127.0;127.0;126.0;124.0;125.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37561000;1;03/1980;1;1;;;;;;0;0;0;;0;;;;;;;;;;;116.0;116.0;116.0;117.0;117.0;117.0;118.0;118.0;118.0;118.0;119.0;119.0;119.0;119.0;119.0;118.0;118.0;118.0;119.0;119.0;119.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37561000;1;04/1980;1;1;133.0;119.0;126.0;30;1;1;1;1;104.0;1;119.0;119.0;119.0;119.0;120.0;121.0;121.0;122.0;122.0;122.0;123.0;123.0;126.0;127.0;129.0;129.0;129.0;129.0;128.0;128.0;128.0;128.0;129.0;129.0;129.0;130.0;131.0;131.0;132.0;133.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
