EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
81429000;2;12/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.3039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
81429000;2;01/2014;1;1;25.296101;8.6382999;12.6917;14;28;1;1;1;;0;9.5045004;13.7408;12.776;10.903;13.5856;18.158899;12.4879;11.084;11.2392;10.6987;11.6944;10.2618;11.3226;25.296101;22.0284;19.9902;17.1719;18.500299;12.7551;12.2086;11.227;9.9012003;10.3146;11.0243;10.3864;8.7992001;8.8415003;8.6382999;9.6042995;9.6493998;9.6493998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81429000;2;02/2014;1;1;;;;;;0;0;0;;0;19.244801;25.6485;21.6339;16.6371;10.9232;23.775999;64.363701;29.4888;24.708099;10.6655;9.6493998;17.4965;49.974899;7.6911001;21.937;51.0797;71.860199;98.121002;66.710297;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
81429000;2;03/2014;1;1;33.431702;9.5739002;15.723;24;19;1;1;1;;0;23.0296;21.32;28.4492;23.6987;16.454901;14.2796;14.2367;16.2421;16.4016;11.0243;12.037;13.269;14.6134;18.6075;14.8514;12.3123;10.9676;10.7117;9.5739002;9.9012003;9.7750998;11.8155;18.1703;33.431702;20.5445;14.5746;16.5093;16.176901;11.3979;11.3877;11.6473;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81429000;2;04/2014;1;1;29.964701;8.0240002;15.1443;14;27;1;1;1;;0;12.1631;18.415899;19.836;21.546499;27.7484;13.4859;12.1869;11.0809;11.5286;10.6525;9.8705997;9.8815002;27.440701;29.964701;25.781401;20.536301;15.3452;12.1341;12.2003;13.2933;13.4605;12.8997;12.0019;11.2473;15.0685;13.1046;8.0240002;8.9029999;11.8752;12.6527;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81429000;2;05/2014;1;1;11.7806;5.0208998;8.5976;25;21;1;1;1;;0;10.8536;5.9860001;10.6756;9.2617998;10.4532;10.4532;10.1873;10.6856;9.9012003;6.0467;9.9743004;10.3764;9.1154003;8.2966995;6.6546998;8.8492002;8.9348001;6.4190001;7.2483001;5.7108998;5.0208998;7.3263998;9.9238997;9.3688002;11.7806;11.292;6.2543998;5.1332998;6.8769999;9.6365995;7.8271999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81429000;2;06/2014;1;1;23.955;1.9712;6.2725;7;2;1;1;1;;0;5.5472999;1.9712;3.6712;4.8203001;6.7521;3.0709;23.955;14.2388;5.0099001;5.9369001;9.3367004;7.131;5.8808999;5.5818;5.3179998;5.2898002;5.1350002;5.0184002;5.2353001;8.5962;6.8397999;5.9931002;5.5644999;5.0724001;4.9106998;4.5383;4.5383;4.3807998;4.4331002;4.4078002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81429000;2;07/2014;1;1;24.240999;3.8146;7.4858999;11;8;1;1;1;;0;4.2740002;3.9672;3.9161;3.9161;3.8915;3.8652999;3.8652999;3.8146;5.1265998;9.9743004;24.240999;21.8244;10.3893;8.7503004;8.0502996;7.5721998;7.4537001;7.1009002;7.3660002;6.9842;6.8678999;6.8397999;6.7241001;6.6943002;6.3797998;6.7241001;6.7241001;7.0425;7.7814999;7.131;6.8098998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81429000;2;08/2014;1;1;15.8098;5.9833999;7.3256998;14;8;1;1;1;;0;6.5514002;6.1234002;6.2091999;6.0669999;6.0397;6.5514002;6.1525998;5.9833999;6.5218;8.5665998;7.0725999;6.3504;6.9842;15.8098;15.0989;9.1309004;8.6574001;8.3838997;7.5128999;6.8978;6.7818999;6.5514002;6.2659001;6.0669999;6.0397;6.3228002;7.3070998;6.7521;6.2091999;6.0669999;6.0669999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81429000;2;09/2014;1;1;14.7409;5.3615999;7.9628;5;16;1;1;1;;0;6.3228002;6.7241001;8.4742002;11.5419;14.7409;9.8913002;7.7507;6.8978;6.6089001;6.1799998;6.0106001;5.6483998;5.5644999;5.3821998;5.3993001;5.3615999;5.3615999;5.3993001;5.704;7.3070998;9.4937;13.9508;9.4184999;7.5721998;7.0725999;8.0212002;12.5546;10.9333;9.6062002;7.9902;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
