EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
37049700;1;12/2017;1;5;;;;;;0;0;0;;;;;;;9100.0;9100.0;9268.0;9267.0;9266.0;9265.0;9264.0;9263.0;9262.0;9261.0;9260.0;9259.0;9258.0;9257.0;9256.0;9255.0;9254.0;9253.0;9252.0;9251.0;9251.0;9250.0;9249.0;9248.0;9247.0;9246.0;9245.0;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37049700;1;01/2018;1;5;;;;;;0;0;0;;;;;9243.0;9242.0;9242.0;9241.0;9241.0;9240.0;9239.0;9238.0;9237.0;9253.0;;9252.0;9251.0;9250.0;9250.0;9248.0;9252.0;9250.0;9252.0;9251.0;9280.0;9250.0;9249.0;9248.0;9247.0;9247.0;9246.0;9245.0;9244.0;;;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37049700;1;02/2018;1;5;;;;;;0;0;0;;;;9242.0;9241.0;9240.0;9240.0;9239.0;9238.0;9237.0;9236.0;9236.0;9235.0;9234.0;9233.0;9234.0;9233.0;9256.0;9258.0;9260.0;9259.0;9258.0;9260.0;9260.0;9259.0;9258.0;957.0;9256.0;9258.0;9257.0;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
37049700;1;03/2018;1;5;;;;;;0;0;0;;;9256.0;9259.0;9264.0;9263.0;9262.0;9262.0;9262.0;9262.0;9261.0;9260.0;9259.0;9258.0;9258.0;9257.0;9256.0;9256.0;9255.0;;251.0;9251.0;9250.0;9249.0;9254.0;9253.0;9252.0;2232222.0;9253.0;9284.0;9264.0;9290.0;9305.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1
37049700;1;04/2018;1;5;;;;;;0;0;0;;;9307.0;9416.0;9321.0;9326.0;9326.0;9329.0;9401.0;9434.0;9455.0;9466.0;9474.0;9479.0;9521.0;9556.0;;9582.0;9594.0;9601.0;9602.0;9602.0;9601.0;9602.0;9602.0;9601.0;9601.0;9601.0;9601.0;9601.0;9601.0;960.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
37049700;1;05/2018;1;5;9610.0;9598.0;9603.7744;3;31;1;1;1;;;9601.0;9608.0;9610.0;9610.0;9609.0;9608.0;9608.0;9607.0;9606.0;9606.0;9606.0;9604.0;9604.0;9604.0;9603.0;9602.0;9602.0;9604.0;9604.0;9603.0;9602.0;9602.0;9602.0;9601.0;9601.0;9601.0;9601.0;9600.0;9600.0;9600.0;9598.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37049700;1;06/2018;1;5;;;;;;0;0;0;;;9598.0;9598.0;9598.0;9596.0;9596.0;2223.0;9594.0;9594.0;9594.0;9594.0;9594.0;9592.0;9592.0;9592.0;9591.0;9590.0;9590.0;9590.0;;9588.0;9588.0;9586.0;9586.0;9586.0;9584.0;9584.0;9584.0;9582.0;9582.0;9582.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;
37049700;1;07/2018;1;5;;;;;;0;0;0;;;9582.0;9570.0;9580.0;9580.0;9578.0;9578.0;9678.0;9578.0;9576.0;9576.0;9576.0;9694.0;9574.0;9574.0;9573.0;;9572.0;9572.0;9570.0;9570.0;9568.0;9568.0;9568.0;9566.0;9566.0;9566.0;9266.0;9564.0;9564.0;9562.0;9562.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37049700;1;08/2018;1;5;9562.0;955.0;9273.4512;1;9;1;1;1;;;9562.0;9562.0;9560.0;9560.0;9560.0;9558.0;9558.0;9558.0;955.0;9554.0;9554.0;9554.0;9552.0;9552.0;9552.0;9552.0;9550.0;9550.0;9550.0;9548.0;9548.0;9545.0;9545.0;9544.0;9544.0;9544.0;9542.0;9542.0;9542.0;9540.0;9540.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
37049700;1;09/2018;1;5;;;;;;0;0;0;;;9540.0;9538.0;9538.0;9538.0;9536.0;9536.0;9534.0;9534.0;9534.0;9532.0;9532.0;9530.0;9530.0;9530.0;9528.0;9528.0;;9526.0;9526.0;9524.0;9524.0;9522.0;;9522.0;9520.0;9520.0;9520.0;9518.0;9518.0;9518.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;;1;1;1;1;1;1;1;
