EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
51790000;2;01/2018;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;2.8599;1.3677;1.3677;1.3677;1.6296;1.7677;1.7677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;2;2;2
51790000;2;02/2018;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51790000;2;03/2018;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51790000;2;04/2018;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
51790000;2;05/2018;1;1;16.108601;5.8379002;8.9439001;31;14;1;1;1;;0;10.179;9.7566004;8.9275999;7.7249999;8.1202002;8.9275999;9.7566004;10.179;10.179;10.179;9.3394003;8.1202002;6.9519;5.8379002;5.8379002;6.5743999;6.9519;7.3354998;7.7249999;7.3354998;7.3354998;6.9519;6.5743999;6.2030001;7.3354998;8.9275999;10.6065;11.919;13.736;15.6254;16.108601;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51790000;2;06/2018;1;1;21.1651;13.2748;17.614401;11;26;1;1;1;;0;15.6254;15.1465;18.0832;18.587;19.0949;19.6066;20.122299;20.122299;19.6066;20.122299;21.1651;21.1651;21.1651;21.1651;20.6418;20.122299;19.0949;18.587;18.0832;17.087601;16.596001;16.108601;15.6254;14.6719;13.736;13.2748;13.2748;13.2748;13.2748;14.2017;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
51790000;2;07/2018;1;1;16.108601;11.919;13.8572;3;31;1;1;1;;0;14.6719;15.1465;16.108601;16.108601;15.6254;15.6254;16.108601;16.108601;15.1465;14.6719;13.736;13.736;13.2748;13.2748;12.8182;12.8182;12.3663;12.3663;12.8182;12.8182;13.2748;13.2748;13.2748;13.2748;13.736;13.736;13.2748;13.2748;12.8182;12.3663;11.919;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51790000;2;08/2018;1;1;17.583401;9.3394003;12.4505;31;13;1;1;1;;0;11.4766;11.4766;11.4766;11.919;11.919;11.919;11.4766;11.0391;10.6065;10.179;9.7566004;9.7566004;9.3394003;9.7566004;10.6065;12.3663;13.2748;14.2017;13.736;13.736;13.736;13.736;13.2748;13.2748;13.2748;13.2748;13.2748;13.736;14.6719;16.108601;17.583401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51790000;2;09/2018;1;1;18.587;5.8379002;12.8342;1;30;1;1;1;;0;18.587;18.587;18.587;17.583401;16.596001;15.6254;14.2017;15.1465;15.6254;16.596001;16.108601;15.1465;14.2017;13.2748;12.8182;11.919;11.919;12.3663;12.3663;11.4766;10.6065;9.7566004;9.3394003;8.9275999;8.9275999;8.5211;8.5211;8.5211;7.3354998;5.8379002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
51790000;2;10/2018;1;1;5.4793;3.3927;4.1891999;1;30;1;1;1;;0;5.4793;5.4793;5.1273999;4.7824001;4.7824001;4.7824001;4.7824001;4.5688;4.5688;4.3628001;4.3628001;4.3628001;4.1606998;4.1606998;4.1606998;4.1606998;3.9626;3.9626;3.7686;3.7686;3.7686;3.5785999;3.7686;3.7686;3.7686;3.7686;3.7686;3.5785999;3.5785999;3.3927;3.5785999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
