EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
34701000;1;04/2018;1;5;;;;;;0;0;0;;;;;;10006.0;10030.0;10016.0;10046.0;10042.0;10010.0;10056.0;10044.0;10020.0;10018.0;10006.0;10004.0;10002.0;10022.0;18186.0;10004.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;18186.0;10002.0;10002.0;10002.0;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
34701000;1;05/2018;1;5;;;;;;;;;;;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;18186.0;10002.0;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4
34701000;1;06/2018;1;5;;;;;;;;;;;;10086.0;10186.0;10186.0;10086.0;10086.0;10082.0;10082.0;10080.0;10080.0;10080.0;10078.0;10078.0;10078.0;10076.0;18178.0;10078.0;10078.0;10074.0;10074.0;10073.0;10073.0;10072.0;10070.0;10070.0;10070.0;10070.0;10068.0;10068.0;10066.0;;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
34701000;1;07/2018;1;5;;;;;;0;0;0;;;10066.0;10066.0;10064.0;10064.0;10064.0;10062.0;10062.0;10062.0;10062.0;10062.0;10062.0;10050.0;10050.0;10059.0;10068.0;;10056.0;10056.0;10054.0;10054.0;10052.0;10052.0;10052.0;10052.0;10050.0;10050.0;10048.0;10040.0;10046.0;10046.0;10046.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34701000;1;08/2018;1;5;10068.0;10028.0;10039.322;31;9;1;1;1;;;10044.0;10044.0;10044.0;10042.0;10043.0;10030.0;10040.0;10040.0;10028.0;10038.0;10038.0;10036.0;10036.0;10036.0;10028.0;10034.0;10032.0;10032.0;10030.0;10030.0;10030.0;10028.0;10028.0;10030.0;10038.0;10044.0;10050.0;10054.0;10060.0;10064.0;10068.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34701000;1;09/2018;1;5;;;;;;0;0;0;;;10072.0;10076.0;10080.0;10084.0;10086.0;10090.0;10094.0;10096.0;10002.0;10002.0;10002.0;10002.0;10002.0;10002.0;;;;;;10082.0;10080.0;10080.0;10080.0;10078.0;10078.0;10076.0;10076.0;10076.0;10074.0;10074.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;1;1;1;1;1;1;1;1;1;1;1;
34701000;1;10/2018;1;5;;;;;;0;0;0;;;10072.0;10072.0;10072.0;10070.0;10070.0;10068.0;10068.0;10068.0;10068.0;10066.0;10064.0;10062.0;10062.0;10062.0;10060.0;10060.0;10060.0;10060.0;10058.0;;10056.0;10056.0;10054.0;10054.0;10052.0;10052.0;10050.0;10050.0;10048.0;10048.0;10046.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1
34701000;1;11/2018;1;5;10046.0;9992.0;10012.667;1;30;1;1;1;;;10046.0;10044.0;10044.0;10042.0;10040.0;10034.0;10030.0;10022.0;10016.0;10010.0;10006.0;10006.0;10006.0;10006.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;9998.0;9996.0;9994.0;9992.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
34701000;1;12/2018;1;5;10044.0;9988.0;10000.774;9;3;1;1;1;;;9992.0;9990.0;9988.0;9990.0;10002.0;10020.0;10004.0;10002.0;10044.0;10028.0;10006.0;10002.0;10002.0;10002.0;9998.0;9998.0;10002.0;10004.0;10002.0;10002.0;9998.0;9998.0;9996.0;9996.0;9996.0;9996.0;9994.0;9994.0;9994.0;9992.0;9992.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
34701000;1;01/2019;1;5;;;;;;;;;;;9990.0;9990.0;9990.0;9990.0;9988.0;9988.0;9986.0;9986.0;9986.0;9990.0;9988.0;9988.0;9988.0;9988.0;9996.0;10004.0;10002.0;9998.0;9996.0;9996.0;9996.0;9996.0;9994.0;9994.0;9994.0;10004.0;10002.0;10002.0;10002.0;9998.0;9998.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1
