EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64230500;1;01/1979;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;14.84;14.84;15.12;14.84;14.56;13.74;14.0;13.74;13.74;13.74;13.22;13.22;12.18;9.5200005;8.8000002;9.5200005;10.56;13.74;10.0;10.0;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64230500;1;02/1979;1;1;47.0;7.1199999;12.3729;13;5;1;1;1;;0;10.0;10.0;10.0;10.0;7.1199999;8.0799999;8.0799999;7.1199999;7.8400002;8.0799999;10.0;14.28;47.0;34.400002;27.0;19.24;14.84;11.12;9.2799997;9.04;8.5600004;8.0799999;8.0799999;7.8400002;7.5999999;8.0799999;8.0799999;7.5999999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64230500;1;03/1979;1;1;55.400002;7.5999999;16.029699;13;1;1;1;1;;0;7.5999999;7.5999999;8.0799999;8.0799999;8.5600004;8.5600004;8.0799999;8.0799999;8.5600004;9.04;8.8000002;44.0;55.400002;54.200001;51.799999;42.0;27.0;16.6;10.0;10.0;9.5200005;9.2799997;9.04;8.8000002;8.5600004;8.5600004;8.5600004;8.5600004;8.0799999;8.0799999;7.8400002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64230500;1;04/1979;1;1;8.0799999;4.9000001;6.1919999;6;24;1;1;1;;0;7.1199999;7.1199999;7.3600001;7.5999999;7.8400002;8.0799999;7.5999999;7.5999999;7.3600001;7.1199999;6.6399999;6.6399999;6.6399999;6.1799998;6.1799998;5.7399998;5.7399998;5.7399998;5.7399998;5.3000002;5.52;5.3000002;5.3000002;4.9000001;4.9000001;4.9000001;4.9000001;4.9000001;4.9000001;4.9000001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64230500;1;05/1979;1;1;56.0;4.9000001;22.567101;14;1;1;1;1;;0;4.9000001;4.9000001;5.7399998;7.8400002;15.4;18.200001;25.4;28.0;24.379999;27.0;30.719999;32.279999;33.0;56.0;56.0;53.0;45.5;36.0;27.0;21.0;16.6;14.28;13.74;13.22;12.7;11.92;11.66;11.12;12.96;14.84;14.28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64230500;1;06/1979;1;1;13.74;7.5999999;9.2286997;1;26;1;1;1;;0;13.74;12.7;12.18;11.4;10.84;10.56;10.0;10.0;9.7600002;9.5200005;9.04;9.04;8.5600004;8.5600004;8.5600004;8.5600004;8.5600004;8.5600004;8.5600004;8.5600004;8.5600004;8.5600004;8.3199997;8.0799999;8.0799999;7.5999999;7.5999999;7.5999999;7.5999999;7.5999999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64230500;1;07/1979;1;1;6.6399999;6.1799998;6.3723001;1;2;1;1;1;;0;6.6399999;6.1799998;6.4000001;6.6399999;6.6399999;6.1799998;6.1799998;6.6399999;6.6399999;6.6399999;6.6399999;6.6399999;6.6399999;6.6399999;6.6399999;6.6399999;6.4000001;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64230500;1;08/1979;1;1;49.0;5.3000002;10.8368;19;2;1;1;1;;0;5.7399998;5.3000002;5.3000002;5.3000002;5.3000002;5.3000002;5.3000002;5.52;5.7399998;5.7399998;5.7399998;6.1799998;6.1799998;6.6399999;6.6399999;7.1199999;9.5200005;36.900002;49.0;21.0;15.4;13.48;11.66;10.56;10.56;11.12;11.12;11.4;11.66;10.0;9.5200005;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64230500;1;09/1979;1;1;56.0;9.04;24.0187;12;1;1;1;1;;0;9.04;9.04;10.28;11.92;11.66;11.12;11.12;10.0;9.5200005;9.04;27.0;56.0;56.0;56.0;45.5;33.0;28.0;25.4;22.299999;18.200001;15.4;36.0;40.5;36.0;27.0;20.700001;19.5;18.98;18.459999;17.879999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64230500;1;10/1979;1;1;56.0;12.18;29.570999;8;26;1;1;1;;0;48.599998;44.599998;34.400002;28.0;23.700001;23.139999;33.0;56.0;56.0;52.200001;47.400002;45.200001;39.0;31.200001;27.6;26.040001;25.059999;21.0;17.559999;16.6;16.360001;15.88;15.12;13.74;12.96;12.18;12.18;14.0;16.92;35.360001;55.700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
