EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
39770000;1;01/1974;1;1;450.0;430.0;441.0;23;1;1;1;1;473.0;1;430.0;430.0;430.0;430.0;430.0;430.0;432.0;434.0;436.0;436.0;436.0;436.0;436.0;439.0;442.0;442.0;445.0;448.0;448.0;448.0;448.0;448.0;450.0;450.0;450.0;450.0;450.0;450.0;450.0;450.0;450.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39770000;2;01/1974;1;1;;;;;;0;0;0;0.0;0;;430.0;430.0;430.0;430.0;430.0;432.0;434.0;436.0;436.0;436.0;436.0;436.0;439.0;442.0;442.0;445.0;448.0;448.0;448.0;448.0;448.0;450.0;450.0;450.0;450.0;450.0;450.0;450.0;450.0;450.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39770000;1;02/1974;1;1;490.0;450.0;463.0;28;1;1;1;1;473.0;1;450.0;450.0;450.0;450.0;450.0;451.0;454.0;456.0;458.0;458.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;464.0;472.0;478.0;482.0;484.0;487.0;489.0;490.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
39770000;2;02/1974;1;1;490.0;450.0;463.32141;28;1;1;1;1;0.0;0;450.0;450.0;450.0;450.0;450.0;451.0;454.0;456.0;458.0;458.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;460.0;464.0;472.0;478.0;482.0;484.0;487.0;489.0;490.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39770000;1;03/1974;1;1;498.0;446.0;465.0;28;26;1;1;1;473.0;1;490.0;484.0;475.0;460.0;460.0;460.0;458.0;456.0;456.0;454.0;454.0;463.0;463.0;461.0;457.0;453.0;450.0;453.0;474.0;480.0;470.0;478.0;474.0;471.0;458.0;446.0;467.0;498.0;480.0;458.0;448.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39770000;2;03/1974;1;1;498.0;446.0;464.80649;28;26;1;1;1;0.0;0;490.0;484.0;475.0;460.0;460.0;460.0;458.0;456.0;456.0;454.0;454.0;463.0;463.0;461.0;457.0;453.0;450.0;453.0;474.0;480.0;470.0;478.0;474.0;471.0;458.0;446.0;467.0;498.0;480.0;458.0;448.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39770000;1;04/1974;1;1;556.0;443.0;478.0;21;2;1;1;1;473.0;1;445.0;443.0;445.0;454.0;460.0;460.0;467.0;488.0;474.0;462.0;459.0;450.0;450.0;444.0;454.0;472.0;479.0;490.0;506.0;525.0;555.0;521.0;489.0;470.0;492.0;507.0;520.0;499.0;484.0;471.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
39770000;2;04/1974;1;1;555.0;443.0;477.83331;21;2;1;1;1;0.0;0;445.0;443.0;445.0;454.0;460.0;460.0;467.0;488.0;474.0;462.0;459.0;450.0;450.0;444.0;454.0;472.0;479.0;490.0;506.0;525.0;555.0;521.0;489.0;470.0;492.0;507.0;520.0;499.0;484.0;471.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39770000;1;05/1974;1;1;562.0;445.0;482.0;11;7;1;1;1;473.0;1;470.0;470.0;466.0;458.0;452.0;448.0;445.0;453.0;470.0;528.0;560.0;556.0;545.0;510.0;493.0;481.0;480.0;478.0;466.0;462.0;472.0;491.0;547.0;520.0;493.0;468.0;461.0;454.0;452.0;450.0;450.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39770000;2;05/1974;1;1;560.0;445.0;482.2258;11;7;1;1;1;0.0;0;470.0;470.0;466.0;458.0;452.0;448.0;445.0;453.0;470.0;528.0;560.0;556.0;545.0;510.0;493.0;481.0;480.0;478.0;466.0;462.0;472.0;491.0;547.0;520.0;493.0;468.0;461.0;454.0;452.0;450.0;450.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
