EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
61925000;1;06/1993;1;1;619.44141;355.20889;444.99249;3;27;0;0;1;;0;471.67981;572.00739;602.35272;572.00739;537.28821;567.0022;532.38922;522.63733;535.6535;514.55792;496.9353;453.03549;449.95319;428.57932;416.52609;406.07629;395.71759;383.99161;378.17389;379.62549;386.9118;391.30621;392.77481;392.77481;372.38669;360.90399;355.20889;359.47729;366.63;355.20889;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61925000;1;07/1993;1;1;355.20889;284.05661;320.93951;2;31;0;0;1;;0;349.54489;349.54489;350.95801;342.5087;338.31049;334.13;324.44489;327.20209;323.06921;327.20209;327.20209;325.82251;318.95441;310.7789;318.95441;324.44489;318.95441;321.69559;324.44489;323.06921;327.20209;318.95441;313.496;310.7789;309.42331;304.02151;304.02151;299.99161;299.99161;293.31589;286.6918;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;08/1993;1;1;338.31049;273.59961;294.4368;28;3;0;0;1;;0;291.987;278.8114;278.8114;289.33521;286.6918;291.987;294.647;286.6918;286.6918;281.42981;281.42981;278.8114;276.20129;278.8114;273.59961;289.33521;294.647;289.33521;289.33521;291.987;295.98001;304.02151;302.67621;299.99161;299.99161;301.33289;310.7789;332.74039;338.31049;323.06921;308.06979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;09/1993;1;1;532.38922;243.0439;322.99341;29;7;0;0;1;;0;291.987;282.74219;273.59961;268.42151;258.16721;255.62511;245.54269;255.62511;263.27731;260.71799;263.27731;263.27731;259.4415;258.16721;271.00629;278.8114;284.05661;294.647;312.13641;328.58371;328.58371;324.44489;323.06921;360.90399;422.53799;437.69601;471.67981;512.9472;525.8811;512.9472;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61925000;1;10/1993;1;1;474.8121;263.27731;332.4339;1;15;0;0;1;;0;459.22171;410.5437;389.83951;360.90399;338.31049;339.70789;320.32401;343.91199;320.32401;321.69559;329.96729;310.7789;288.01251;273.59961;265.84509;278.8114;282.74219;282.74219;278.8114;294.647;327.20209;346.72449;343.91199;360.90399;346.72449;358.05261;363.76321;381.07901;355.20889;323.06921;308.06979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;11/1993;1;1;358.05261;223.37041;280.04141;30;6;0;0;1;;0;284.05661;265.84509;251.828;246.79539;236.8351;225.79849;227.0159;245.54269;244.29221;272.30191;309.42331;327.20209;324.44489;305.3689;297.31519;273.59961;258.16721;256.89511;248.05029;244.29221;248.05029;245.54269;272.30191;331.35291;304.02151;306.71841;313.496;332.74039;345.31729;356.62979;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61925000;1;12/1993;1;1;538.92462;278.8114;344.7601;31;4;0;0;1;;0;339.70789;308.06979;290.6601;282.74219;285.3732;282.74219;282.74219;290.6601;309.42331;316.2211;316.2211;331.35291;321.69559;332.74039;360.90399;355.20889;325.82251;321.69559;316.2211;336.91501;343.91199;345.31729;366.63;401.6257;424.04559;413.53119;395.71759;375.27649;389.83951;418.02631;506.5217;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;01/1994;1;1;806.55627;496.9353;608.20789;28;8;0;0;1;;0;588.7998;597.258;570.33728;600.65277;619.44141;568.66888;529.13177;501.7207;503.31931;503.31931;517.78448;560.35193;621.1593;638.42682;619.44141;612.58643;602.35272;577.02771;535.6535;519.40039;534.02051;568.66888;590.4881;597.258;650.60999;705.50092;776.68329;800.92578;756.37012;747.19781;739.88751;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;02/1994;1;1;;;;;;0;0;0;;0;692.97382;647.12109;588.7998;538.92462;487.4118;474.8121;457.67249;470.1163;501.7207;516.17041;512.9472;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
61925000;1;06/1994;1;1;366.63;253.09151;289.0079;1;22;0;0;1;;0;363.76321;341.1073;325.82251;313.496;301.33289;299.99161;291.987;289.33521;286.6918;285.3732;281.42981;278.8114;276.20129;269.7128;265.84509;267.1322;268.42151;265.84509;260.71799;258.16721;258.16721;254.35719;264.56021;274.89941;286.6918;302.67621;310.7789;310.7789;306.71841;309.42331;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61925000;1;07/1994;1;1;299.99161;238.0724;263.70419;1;23;0;0;1;;0;299.99161;291.987;281.42981;276.20129;273.59961;268.42151;264.56021;260.71799;264.56021;265.84509;263.27731;263.27731;260.71799;261.99661;261.99661;258.16721;258.16721;256.89511;250.5666;248.05029;248.05029;248.05029;240.5538;253.09151;255.62511;259.4415;265.84509;271.00629;273.59961;268.42151;260.71799;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;08/1994;1;1;253.09151;190.3356;217.9801;1;29;0;0;1;;0;248.05029;238.0724;240.5538;239.312;235.5999;218.54131;220.95129;225.79849;224.5833;216.1403;229.45731;229.45731;222.1597;219.74519;218.54131;216.1403;218.54131;218.54131;213.74831;216.1403;216.1403;208.99181;205.4485;206.6273;206.6273;206.6273;206.6273;197.2618;194.9437;198.4243;199.5892;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;09/1994;1;1;199.5892;150.601;173.7308;1;30;0;0;1;;0;199.5892;194.9437;194.9437;190.3356;185.7653;183.49451;185.7653;185.7653;181.2332;182.36259;176.7394;176.7394;174.5071;170.0715;172.28439;175.62199;167.86839;172.28439;167.86839;163.4917;171.1767;164.58211;163.4917;163.4917;163.4917;162.4037;160.2352;154.8576;154.8576;151.66141;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61925000;1;10/1994;1;1;383.99161;146.3851;189.07179;30;5;0;0;1;;0;153.7897;150.601;153.7897;154.8576;148.4879;148.4879;154.8576;158.0766;158.0766;162.4037;161.31821;151.66141;149.5432;147.4352;146.3851;148.4879;151.66141;146.3851;152.7243;161.31821;175.62199;173.3945;184.62869;201.92599;227.0159;236.8351;251.828;280.11951;318.95441;373.8306;376.7243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61925000;1;11/1994;1;1;349.54489;188.0457;256.36929;1;13;0;0;1;;0;342.5087;297.31519;260.71799;240.5538;220.95129;219.74519;223.37041;220.95129;216.1403;216.1403;218.54131;218.54131;191.4841;208.99181;207.8084;217.3396;239.312;256.89511;318.95441;334.13;310.7789;305.3689;334.13;332.74039;306.71841;265.84509;240.5538;225.79849;239.312;259.4415;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61925000;1;12/1994;1;1;817.85773;245.54269;421.36938;26;15;0;0;1;;0;264.56021;280.11951;284.05661;282.74219;268.42151;276.20129;263.27731;289.33521;298.65231;285.3732;285.3732;273.59961;253.09151;253.09151;246.79539;255.62511;301.33289;284.05661;302.67621;434.64981;481.09781;493.75381;530.75958;592.1781;718.10461;810.31738;793.43951;749.02917;741.71283;754.53259;714.49579;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
