EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65810000;2;11/1936;1;1;9.7399998;;;16;;1;0;0;;0;;;;;;;;;;;;;;;;9.7399998;9.7399998;8.1999998;7.79;7.79;7.3899999;6.98;6.5799999;6.5799999;6.98;6.5799999;6.1799998;6.1799998;5.3699999;5.3699999;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65810000;2;12/1936;1;1;26.6;4.5599999;9.79;3;23;1;1;1;;0;4.96;12.0;26.6;12.6;9.1700001;7.79;7.79;17.200001;14.3;9.7399998;7.79;7.79;6.5799999;6.98;10.9;9.1700001;7.79;6.98;6.1799998;6.1799998;5.3699999;4.96;4.5599999;8.6000004;13.7;19.4;15.0;10.9;8.1999998;7.3899999;6.98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65810000;2;01/1937;1;1;103.0;6.98;28.4;12;1;1;1;1;16.700001;1;6.98;7.79;13.2;59.799999;29.9;28.200001;16.5;13.7;10.9;13.2;22.4;103.0;84.099998;52.299999;35.400002;29.1;22.4;20.9;19.4;20.1;28.200001;26.6;21.6;24.1;24.1;41.099998;29.1;22.4;18.700001;17.200001;17.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65810000;2;02/1937;1;1;33.599998;7.79;13.6;1;20;1;1;1;16.700001;1;33.599998;21.6;20.1;17.9;15.0;13.7;15.0;16.5;14.3;12.6;11.5;10.9;9.7399998;9.7399998;10.3;10.3;9.1700001;8.6000004;8.1999998;7.79;12.0;11.5;12.0;13.2;15.8;14.3;13.2;12.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
65810000;2;03/1937;1;1;60.900002;6.1799998;21.6;5;31;1;1;1;16.700001;1;12.6;12.0;24.1;33.599998;60.900002;40.099998;43.099998;42.099998;36.299999;39.099998;39.099998;30.799999;25.700001;20.9;20.1;21.6;19.4;17.9;14.3;11.5;12.6;13.2;12.0;10.9;10.3;8.6000004;8.6000004;8.1999998;7.3899999;6.5799999;6.1799998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65810000;2;04/1937;1;1;45.099998;8.1999998;14.1;15;13;1;1;1;16.700001;1;8.6000004;8.6000004;18.700001;18.700001;26.6;16.5;13.7;12.0;10.9;9.7399998;8.6000004;8.6000004;8.1999998;8.1999998;45.099998;27.4;18.700001;14.3;12.6;13.2;12.0;12.6;13.7;13.7;12.6;11.5;9.7399998;9.7399998;9.1700001;8.6000004;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65810000;2;05/1937;1;1;22.4;6.98;12.5;12;10;1;1;1;16.700001;1;8.1999998;15.0;12.6;10.3;9.1700001;8.1999998;7.79;7.79;7.3899999;6.98;18.700001;22.4;14.3;11.5;9.7399998;9.7399998;11.5;21.6;19.4;15.0;12.0;13.2;20.9;15.8;13.7;12.0;12.0;11.5;10.3;9.7399998;8.6000004;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65810000;2;06/1937;1;1;15.0;6.1799998;8.6899996;6;22;1;1;1;16.700001;1;13.7;12.0;9.7399998;9.7399998;9.7399998;15.0;13.7;11.5;9.7399998;9.7399998;11.5;10.3;9.7399998;8.1999998;7.79;7.79;6.98;6.98;6.98;6.98;6.98;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.5799999;6.1799998;6.1799998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65810000;2;07/1937;1;1;12.0;4.5599999;6.6999998;19;7;1;1;1;16.700001;1;6.1799998;6.1799998;6.1799998;5.77;5.3699999;5.3699999;4.5599999;5.3699999;5.3699999;5.77;7.3899999;9.7399998;10.3;7.3899999;6.1799998;4.96;5.3699999;6.5799999;12.0;10.9;7.79;6.5799999;6.5799999;6.5799999;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65810000;2;08/1937;1;1;65.400002;4.5599999;12.0;26;16;1;1;1;16.700001;1;6.98;6.1799998;6.1799998;6.1799998;6.1799998;6.1799998;6.98;6.98;6.98;6.98;6.1799998;6.1799998;7.79;6.5799999;4.96;4.5599999;5.3699999;5.3699999;5.3699999;6.1799998;7.79;10.9;13.7;18.700001;34.5;65.400002;27.4;14.3;23.299999;16.5;13.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
