EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64894950;1;06/2002;1;1;;;;;;0;0;0;;0;;;;;;;;;0.80000001;0.69999999;0.69999999;0.64999998;0.64999998;0.64999998;0.69999999;0.64999998;0.625;0.60000002;0.80000001;0.75;0.69999999;0.67500001;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64894950;1;07/2002;1;1;0.60000002;0.25;0.37020001;1;18;1;1;1;;0;0.60000002;0.60000002;0.60000002;0.5;0.5;0.5;0.5;0.5;0.5;0.40000001;0.40000001;0.34999999;0.32499999;0.30000001;0.30000001;0.30000001;0.27500001;0.25;0.25;0.25;0.25;0.25;0.30000001;0.30000001;0.30000001;0.30000001;0.34999999;0.32499999;0.30000001;0.30000001;0.30000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64894950;1;08/2002;1;1;8.8500004;0.25;0.5984;29;13;1;1;1;;0;0.30000001;0.30000001;0.30000001;0.30000001;0.375;0.32499999;0.30000001;0.30000001;0.375;0.34999999;0.32499999;0.27500001;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.34999999;0.44999999;0.30000001;0.27500001;0.25;0.25;0.25;0.25;8.8500004;0.94999999;0.55000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64894950;1;09/2002;1;1;41.075001;0.27500001;5.3074999;19;11;1;1;1;;0;0.5;0.44999999;0.40000001;0.375;0.34999999;0.375;0.34999999;0.34999999;0.32499999;0.30000001;0.27500001;0.27500001;0.85000002;9.1750002;12.1;7.5500002;4.5749998;2.7;41.075001;34.150002;19.125;10.9;4.3499999;1.9;1.3;1.05;0.94999999;0.92500001;1.3;0.92500001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64894950;1;10/2002;1;1;;;;;;0;0;0;;0;0.85000002;0.80000001;26.1;48.599998;34.799999;30.275;25.525;21.174999;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;0;;;;;;;;;;;;;;;;;;;;;;
64894950;1;02/2003;1;1;8.8500004;0.34999999;1.4446;13;2;1;1;1;;0;0.375;0.34999999;0.60000002;0.40000001;0.375;0.625;0.40000001;0.40000001;0.40000001;0.375;0.55000001;1.9;8.8500004;3.675;1.75;1.2;0.92500001;0.67500001;1.625;1.35;1.25;2.8499999;1.8;1.2;0.92500001;0.97500002;2.8499999;1.8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64894950;1;03/2003;1;1;41.799999;0.1;3.9444001;11;29;1;1;1;;0;1.35;1.9;1.55;1.35;1.2;1.15;1.35;1.3;1.475;1.15;41.799999;23.799999;17.700001;8.1999998;3.9000001;2.55;2.125;1.75;1.4;1.25;0.92500001;0.80000001;0.60000002;0.375;0.30000001;0.25;0.22499999;0.2;0.1;0.15000001;0.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64894950;1;04/2003;1;1;5.8000002;0.1;0.85079998;19;1;1;1;1;;0;0.1;0.1;0.1;0.1;1.2;0.75;0.60000002;0.5;0.40000001;0.60000002;0.60000002;0.40000001;0.40000001;0.34999999;0.30000001;0.40000001;0.60000002;0.89999998;5.8000002;2.8499999;2.2;1.3;1.1;0.94999999;0.64999998;0.60000002;0.5;0.40000001;0.40000001;0.375;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64894950;1;05/2003;1;1;0.60000002;0.1;0.31690001;4;18;1;1;1;;0;0.34999999;0.34999999;0.34999999;0.60000002;0.5;0.44999999;0.375;0.34999999;0.32499999;0.30000001;0.27500001;0.25;0.25;0.22499999;0.175;0.15000001;0.125;0.1;0.1;0.1;0.1;0.34999999;0.60000002;0.44999999;0.40000001;0.40000001;0.40000001;0.40000001;0.34999999;0.34999999;0.32499999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64894950;1;06/2003;1;1;1.3;0.2;0.54750001;8;27;1;1;1;;0;0.30000001;0.30000001;0.30000001;0.40000001;0.375;0.34999999;0.44999999;1.3;1.1;1.2;1.15;1.05;0.94999999;0.89999998;0.75;0.67500001;0.64999998;0.625;0.55000001;0.44999999;0.40000001;0.34999999;0.30000001;0.27500001;0.25;0.22499999;0.2;0.2;0.2;0.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64894950;1;07/2003;1;1;2.3;0.15000001;0.61049998;15;5;1;1;1;;0;0.2;0.2;0.2;0.175;0.15000001;0.25;0.64999998;0.60000002;0.5;0.40000001;0.375;0.34999999;0.34999999;1.25;2.3;1.85;1.55;1.25;1.05;0.85000002;0.64999998;0.55000001;0.5;0.5;0.44999999;0.375;0.32499999;0.30000001;0.27500001;0.25;0.25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64894950;1;08/2003;1;1;0.25;0.1;0.1726;1;31;1;1;1;;0;0.25;0.22499999;0.2;0.2;0.175;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.25;0.22499999;0.2;0.2;0.2;0.2;0.175;0.15000001;0.15000001;0.15000001;0.2;0.175;0.15000001;0.15000001;0.15000001;0.15000001;0.125;0.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
