EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
40811000;2;10/1972;1;1;1.48;;;11;;1;0;0;;0;;;;;;;0.59600002;0.52999997;0.442;0.41999999;1.48;0.61799997;0.52999997;0.442;0.41999999;0.40099999;0.382;0.382;0.382;0.32499999;0.287;0.26800001;0.26800001;0.249;0.249;0.30599999;0.23;0.23;0.34400001;0.249;0.249;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40811000;2;11/1972;1;1;5.5100002;0.33199999;1.21;19;8;1;1;1;;0;0.40000001;0.85799998;0.53299999;0.38299999;0.40000001;0.61199999;0.34900001;0.33199999;0.38299999;1.1;1.3;0.55199999;0.57099998;0.67799997;0.722;2.2;1.25;1.1;3.79;1.59;3.03;1.5599999;1.4299999;1.28;1.77;2.75;1.8200001;1.1799999;1.25;1.25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40811000;2;12/1972;1;1;6.1100001;0.67799997;1.5;25;21;1;1;1;;0;1.2;1.13;1.03;0.954;0.93000001;0.88200003;0.90600002;0.83399999;0.81;0.78799999;0.722;2.3599999;2.2;0.93000001;0.81;0.81;0.76599997;0.74400002;0.76599997;0.76599997;0.67799997;0.97799999;3.0899999;2.78;4.04;2.3599999;1.87;1.8200001;2.72;3.1700001;2.5599999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40811000;2;01/1973;1;1;10.4;1.39;2.79;12;7;1;1;1;1.2;1;2.6199999;2.46;1.95;1.71;1.64;1.45;1.39;1.61;1.55;3.0899999;4.8499999;7.8400002;2.54;5.6999998;3.05;2.54;2.8299999;3.47;2.7;2.3499999;2.3499999;2.51;2.0899999;5.6399999;2.24;2.71;2.1300001;1.88;1.8099999;3.05;2.8199999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40811000;2;02/1973;1;1;3.6500001;1.42;1.84;5;23;1;1;1;1.2;1;2.5;2.2;2.0899999;2.0599999;2.9100001;2.0899999;1.95;1.88;1.8099999;1.71;1.71;1.74;1.78;2.3900001;1.85;1.85;1.8099999;1.74;1.64;1.58;1.52;1.45;1.42;1.6799999;1.64;1.58;1.45;1.5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
40811000;2;03/1973;1;1;7.71;1.09;1.59;11;17;1;1;1;1.2;1;1.39;1.33;1.3;1.24;1.21;1.42;1.15;1.12;1.33;2.0599999;4.5300002;1.85;1.55;1.39;1.21;1.12;1.09;2.24;1.52;1.3;1.26;1.29;1.52;1.8099999;3.1800001;1.71;1.52;1.3;1.27;1.24;1.85;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40811000;2;04/1973;1;1;1.61;0.85900003;0.98500001;1;25;1;1;1;1.2;1;1.42;1.24;1.15;1.15;1.09;1.03;1.03;1.03;1.03;0.97500002;0.97500002;0.97500002;0.97500002;0.97500002;0.97500002;0.94599998;0.94599998;0.94599998;0.94599998;0.917;0.917;0.917;0.917;0.917;0.85900003;0.85900003;0.85900003;0.85900003;0.85900003;0.85900003;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40811000;2;05/1973;1;1;1.88;0.73400003;0.875;12;29;1;1;1;1.2;1;0.80299997;0.80299997;0.80299997;0.80299997;0.80299997;0.77600002;0.77600002;0.77600002;0.77600002;0.917;1.52;1.71;1.1799999;1.0;0.74900001;0.74900001;0.74900001;0.74900001;0.74900001;0.74900001;0.74900001;0.917;1.3;0.917;0.82999998;0.76099998;0.76099998;0.76099998;0.73400003;0.73400003;0.73400003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40811000;2;06/1973;1;1;1.12;0.602;0.66500002;29;21;1;1;1;1.2;1;0.73400003;0.73400003;0.73400003;0.69400001;0.69400001;0.69400001;0.69400001;0.69400001;0.69400001;0.65399998;0.65399998;0.65399998;0.65399998;0.65399998;0.62800002;0.62800002;0.62800002;0.62800002;0.62800002;0.62800002;0.602;0.602;0.602;0.602;0.602;0.602;0.602;0.65399998;1.03;0.65399998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40811000;2;07/1973;1;1;0.78799999;0.537;0.57599998;1;28;1;1;1;1.2;1;0.65399998;0.65399998;0.62800002;0.602;0.602;0.602;0.602;0.602;0.602;0.57599998;0.57599998;0.57599998;0.57599998;0.57599998;0.57599998;0.57599998;0.57599998;0.57599998;0.57599998;0.55000001;0.55000001;0.55000001;0.55000001;0.55000001;0.55000001;0.55000001;0.55000001;0.537;0.537;0.537;0.537;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40811000;2;08/1973;1;1;0.602;0.44600001;0.50099999;6;23;1;1;1;1.2;1;0.537;0.537;0.537;0.537;0.537;0.602;0.602;0.57599998;0.537;0.537;0.537;0.537;0.537;0.537;0.537;0.472;0.472;0.472;0.472;0.472;0.472;0.472;0.44600001;0.44600001;0.44600001;0.44600001;0.44600001;0.44600001;0.44600001;0.44600001;0.44600001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
