EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60811000;2;08/2004;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.3328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
60811000;2;09/2004;1;1;1.3328;0.81760001;1.152;1;26;1;1;1;;0;1.3328;1.3328;1.3328;1.3328;1.3328;1.1155;1.3328;1.2223001;1.3328;1.2223001;1.2223001;1.3328;1.3328;1.2223001;1.1155;1.2223001;1.1155;1.2223001;1.3328;1.1155;1.1155;1.0124;1.0124;0.9131;0.9131;0.81760001;0.9131;0.9131;0.9131;0.9131;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60811000;2;10/2004;1;1;2.0676;0.9131;1.5454;12;1;1;1;1;;0;0.9131;0.9131;0.9131;1.0124;1.0124;0.9131;1.0124;1.1155;1.5642;1.5642;1.9368;2.0676;2.0676;2.0676;1.9368;2.0676;1.9368;1.8092999;1.8092999;1.8092999;1.6851;1.8092999;1.6851;1.5642;1.6851;1.5642;1.5642;1.5642;1.5642;1.4468;1.3328;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;11/2004;1;1;1.9368;0.72619998;1.3012;17;26;1;1;1;;0;1.3328;1.3328;1.2223001;1.3328;1.2223001;1.3328;1.1155;1.1155;1.0124;0.9131;0.81760001;1.0124;1.1155;1.3328;1.5642;1.8092999;1.9368;1.9368;1.9368;1.8092999;1.6851;1.8092999;1.6851;0.9131;0.81760001;0.72619998;0.72619998;0.9131;1.2223001;1.3328;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60811000;2;12/2004;1;1;3.7746;1.0124;1.9536;30;12;1;1;1;0.0;0;1.1155;1.3328;1.3328;1.5642;1.4468;1.3328;1.1155;1.3328;1.4468;1.3328;1.1155;1.0124;1.1155;1.1155;1.1155;1.3328;1.3328;1.5642;1.6851;2.0676;2.2014999;2.6217;2.4786;2.6217;2.8195;3.2311001;3.2311001;3.4447;3.6633999;3.7746;3.6633999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;01/2005;1;1;5.3304;3.1263001;4.2610998;6;19;1;1;1;0.0;0;4.1156998;4.4677;4.3491001;4.5874;5.0781002;5.3304;5.3304;5.0781002;4.8304;4.8304;4.5874;4.2318001;4.1156998;3.8870001;3.6633999;3.5534;3.3373001;3.2311001;3.1263001;3.5534;3.6633999;3.6633999;3.8870001;4.1156998;4.1156998;3.8870001;4.0007;4.1156998;4.9537001;5.3304;5.0781002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;02/2005;1;1;5.3304;1.9368;3.3389001;3;25;1;1;1;0.0;0;5.2037001;4.9537001;5.3304;5.0781002;4.7083001;4.1156998;4.0007;3.8870001;3.6633999;3.4447;3.1263001;3.0227001;2.8195;2.6217;2.6217;2.6217;2.8195;3.0227001;3.2311001;3.0227001;2.8195;2.6217;2.3385;2.0676;1.9368;2.3385;2.8195;3.2311001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
60811000;2;03/2005;1;1;17.340599;2.9205;6.5432;24;9;1;1;1;0.0;0;3.5534;3.7746;4.2318001;4.4677;4.5874;4.0007;3.6633999;3.1263001;2.9205;3.1263001;3.0227001;3.2311001;3.1263001;2.9205;2.9205;3.2311001;3.8870001;5.0781002;8.3957996;13.5256;15.5071;9.6355;9.3196001;17.340599;15.9592;14.3954;10.4424;6.7981;6.1143999;5.4582;5.0781002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;04/2005;1;1;5.0781002;2.8195;3.7011001;1;30;1;1;1;0.0;0;5.0781002;4.8304;5.0781002;5.0781002;4.8304;4.5874;4.1156998;4.1156998;3.8870001;4.0007;4.0007;3.6633999;3.5534;3.3373001;3.2311001;3.4447;3.3373001;3.2311001;3.2311001;3.2311001;3.1263001;3.1263001;3.2311001;3.3373001;3.2311001;3.0227001;3.0227001;3.2311001;3.0227001;2.8195;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60811000;2;05/2005;1;1;3.7746;2.3385;3.0355;25;16;1;1;1;0.0;0;3.0227001;3.2311001;3.1263001;3.3373001;3.4447;3.2311001;3.2311001;3.0227001;2.9205;3.1263001;3.0227001;2.8195;2.6217;2.6217;2.4786;2.3385;2.3385;2.6217;2.8195;2.8195;3.0227001;3.1263001;3.2311001;3.4447;3.7746;3.6633999;3.4447;3.2311001;3.1263001;2.9205;2.9205;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;06/2005;1;1;3.0227001;1.8092999;2.3598001;1;27;1;1;1;0.0;0;3.0227001;2.9205;2.8195;2.4786;2.6217;2.6217;2.6217;2.4786;2.3385;2.3385;2.3385;2.2014999;2.0676;2.0676;2.0676;2.0676;2.0676;2.0676;2.3385;2.6217;2.6217;2.3385;2.6217;2.6217;2.3385;2.0676;1.8092999;1.9368;2.0676;2.2014999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60811000;2;07/2005;1;1;2.4786;1.3328;1.7938;2;20;1;1;1;;0;2.3385;2.4786;2.3385;2.0676;2.0676;2.0676;2.3385;2.4786;2.3385;2.0676;1.8092999;1.9368;1.8092999;1.6851;1.5642;1.5642;1.6851;1.5642;1.4468;1.3328;1.5642;1.5642;1.5642;1.6851;1.5642;1.5642;1.4468;1.3328;1.5642;1.3328;1.4468;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;08/2005;1;1;1.5642;0.9131;1.2337;1;28;1;1;1;;0;1.5642;1.3328;1.4468;1.3328;1.3328;1.3328;1.3328;1.3328;1.3328;1.3328;1.3328;1.3328;1.3328;1.3328;1.2223001;1.3328;1.3328;1.2223001;1.3328;1.3328;1.2223001;1.1155;1.1155;1.1155;1.1155;1.1155;1.0124;0.9131;0.9131;0.9131;0.9131;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60811000;2;09/2005;1;1;1.2223001;0.72619998;0.963;17;6;1;1;1;;0;0.9131;1.0124;1.0124;0.9131;0.81760001;0.72619998;0.72619998;0.81760001;0.9131;0.9131;0.9131;1.0124;1.1155;1.1155;1.0124;1.1155;1.2223001;1.1155;1.2223001;1.1155;1.1155;1.1155;1.0124;0.9131;0.81760001;0.72619998;0.72619998;0.9131;0.9131;0.9131;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
