EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66810000;2;11/1967;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;559.36151;559.36151;563.55933;567.76892;567.76892;565.6626;561.45892;559.36151;561.45892;565.6626;576.22321;586.85687;593.27209;599.71338;608.34222;612.67401;614.84418;619.19318;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;12/1967;1;1;672.27161;621.37201;648.0033;31;1;1;1;1;;0;621.37201;623.55371;623.55371;632.30908;632.30908;636.70392;641.11023;645.52777;649.95679;654.39722;654.39722;656.62158;658.84882;656.62158;652.1756;649.95679;645.52777;643.31763;638.90558;638.90558;641.11023;645.52777;647.74091;652.1756;654.39722;658.84882;663.31183;663.31183;665.54749;667.78607;672.27161;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;01/1968;1;1;783.25818;676.76837;732.35809;31;1;1;1;1;;0;676.76837;681.27643;688.05951;694.86768;699.42047;701.70099;703.98438;706.27051;708.55939;708.55939;715.44281;722.35107;724.6593;726.9704;729.28418;731.60083;733.9201;740.89459;743.22491;740.89459;747.89368;752.57349;754.91748;754.91748;761.96588;766.67853;771.40198;773.76782;776.13629;780.88147;783.25818;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;02/1968;1;1;883.00928;788.01959;838.48853;29;1;1;1;1;;0;788.01959;792.79187;790.40442;792.79187;795.18201;799.97052;804.76971;807.17328;809.57971;814.40039;819.23181;824.07397;831.35718;833.79028;841.10559;845.99573;850.89648;858.26752;863.19482;865.66229;868.13263;870.60541;875.55908;875.55908;878.03992;880.52332;878.03992;878.03992;883.00928;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66810000;2;03/1968;1;1;935.82019;885.49799;913.27051;27;1;1;1;1;;0;885.49799;885.49799;887.98932;890.48322;890.48322;892.97968;895.47888;895.47888;897.98059;900.48499;902.992;902.992;908.01392;910.52869;913.0462;915.56622;918.08893;918.08893;920.61407;923.14203;923.14203;925.67242;930.74109;930.74109;933.27942;933.27942;935.82019;935.82019;935.82019;935.82019;935.82019;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;04/1968;1;1;1044.8523;940.90961;979.32782;30;1;1;1;1;;0;940.90961;940.90961;943.45819;943.45819;946.0094;946.0094;948.56317;951.11951;953.67841;958.80402;961.37073;963.93988;966.51172;971.66302;974.24249;976.82452;979.40912;981.99628;984.586;987.17828;989.77319;997.57312;1000.1781;1005.3959;1010.6238;1015.8619;1023.738;1031.6368;1039.5586;1044.8523;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;05/1968;1;1;1202.7039;1047.5031;1144.8809;30;1;1;1;1;;0;1047.5031;1052.8118;1063.4597;1071.4719;1082.1899;1090.2548;1098.3418;1103.7457;1114.5833;1125.4606;1128.1862;1136.3774;1141.8506;1147.3337;1150.0789;1155.5767;1155.5767;1161.0844;1166.6019;1172.1292;1174.8964;1180.4384;1185.9901;1191.5516;1194.3361;1197.1229;1197.1229;1199.9121;1199.9121;1202.7039;1202.7039;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;06/1968;1;1;1205.498;1150.0789;1187.6169;1;30;1;1;1;;0;1205.498;1205.498;1205.498;1205.498;1205.498;1205.498;1205.498;1205.498;1205.498;1205.498;1202.7039;1199.9121;1197.1229;1197.1229;1194.3361;1191.5516;1188.7697;1188.7697;1185.9901;1180.4384;1177.6663;1174.8964;1172.1292;1169.3643;1166.6019;1161.0844;1161.0844;1158.3293;1155.5767;1150.0789;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66810000;2;07/1968;1;1;1144.5909;925.67242;1044.9634;1;31;1;1;1;;0;1144.5909;1139.1128;1133.6445;1128.1862;1122.7375;1117.299;1114.5833;1111.8702;1101.0425;1092.9479;1084.8757;1076.8259;1071.4719;1063.4597;1055.47;1050.1563;1042.2042;1034.275;1026.3684;1021.1101;1013.2415;1005.3959;994.97052;987.17828;979.40912;969.086;961.37073;951.11951;940.90961;933.27942;925.67242;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66810000;2;08/1968;1;1;918.08893;720.04547;801.20068;1;31;1;1;1;;0;918.08893;908.01392;897.98059;890.48322;880.52332;873.08099;868.13263;858.26752;848.44482;838.66449;833.79028;824.07397;816.81482;809.57971;802.36871;797.57489;788.01959;780.88147;773.76782;766.67853;759.61377;750.2323;745.55792;738.56702;731.60083;726.9704;722.35107;722.35107;722.35107;722.35107;720.04547;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
