EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64484000;1;08/1956;1;1;53.0;;;8;;1;0;0;;0;;;;;;;;53.0;50.0;47.0;45.0;43.0;43.0;43.0;43.0;42.0;42.0;40.0;38.0;37.0;36.0;35.0;34.0;33.0;33.0;33.0;33.0;34.0;34.0;34.0;34.0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;09/1956;1;1;134.0;32.0;43.099998;17;3;1;1;1;;;34.0;33.0;32.0;32.0;32.0;32.0;32.0;32.0;35.0;41.0;37.0;33.0;33.0;36.0;48.0;95.0;112.0;70.0;51.0;45.0;42.0;39.0;38.0;48.0;44.0;39.0;38.0;37.0;37.0;36.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64484000;1;10/1956;1;1;48.0;30.0;33.258099;22;13;1;1;1;;;34.0;34.0;32.0;32.0;32.0;31.0;31.0;32.0;33.0;33.0;33.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;32.0;36.0;46.0;47.0;38.0;35.0;33.0;32.0;33.0;34.0;33.0;33.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;11/1956;1;1;34.0;27.0;29.4333;9;28;1;1;1;;;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;34.0;32.0;31.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;27.0;27.0;27.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64484000;1;12/1956;1;1;37.0;24.0;27.3871;20;31;1;1;1;;;26.0;26.0;25.0;25.0;25.0;32.0;33.0;29.0;29.0;27.0;27.0;27.0;27.0;28.0;28.0;27.0;26.0;26.0;26.0;34.0;31.0;30.0;30.0;28.0;26.0;26.0;26.0;25.0;25.0;25.0;24.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;01/1957;1;1;65.0;25.0;36.0;31;1;1;1;1;45.0;1;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;32.0;39.0;33.0;29.0;28.0;28.0;32.0;37.0;39.0;35.0;32.0;32.0;44.0;48.0;44.0;40.0;41.0;49.0;50.0;46.0;42.0;57.0;65.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;02/1957;1;1;67.0;30.0;38.0;11;21;1;1;1;45.0;1;41.0;41.0;45.0;43.0;40.0;36.0;33.0;43.0;40.0;47.0;67.0;54.0;42.0;39.0;38.0;36.0;34.0;33.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
64484000;1;03/1957;1;1;37.0;29.0;31.0;7;1;1;1;1;45.0;1;29.0;30.0;30.0;30.0;30.0;34.0;37.0;35.0;33.0;31.0;30.0;36.0;33.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;29.0;31.0;32.0;31.0;30.0;30.0;30.0;32.0;33.0;31.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;04/1957;1;1;32.0;28.0;30.0;1;12;1;1;1;45.0;1;32.0;32.0;31.0;30.0;31.0;32.0;32.0;31.0;30.0;30.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;29.0;31.0;32.0;30.0;32.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
64484000;1;05/1957;1;1;30.0;28.0;28.0;1;4;1;1;1;45.0;1;30.0;30.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;29.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;06/1957;1;1;63.0;28.0;31.0;30;1;1;1;1;45.0;1;28.0;28.0;28.0;28.0;28.0;29.0;29.0;28.0;28.0;28.0;29.0;33.0;33.0;34.0;32.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;33.0;39.0;63.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
64484000;1;07/1957;1;1;195.0;31.0;58.0;15;11;1;1;1;45.0;1;75.0;51.0;44.0;42.0;40.0;38.0;35.0;34.0;32.0;32.0;31.0;31.0;32.0;86.0;195.0;98.0;67.0;93.0;132.0;81.0;61.0;53.0;51.0;50.0;46.0;42.0;41.0;40.0;39.0;47.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;08/1957;1;1;169.0;39.0;58.0;19;11;1;1;1;45.0;1;112.0;125.0;72.0;59.0;51.0;47.0;44.0;42.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;93.0;169.0;94.0;63.0;54.0;49.0;47.0;45.0;43.0;42.0;40.0;40.0;48.0;49.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;09/1957;1;1;430.0;48.0;102.0;23;1;1;1;1;45.0;1;48.0;49.0;73.0;122.0;67.0;52.0;53.0;165.0;115.0;77.0;65.0;62.0;97.0;71.0;66.0;58.0;103.0;100.0;95.0;110.0;85.0;263.0;430.0;245.0;87.0;72.0;66.0;61.0;53.0;55.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
64484000;1;10/1957;1;1;180.0;36.0;47.0;28;25;1;1;1;45.0;1;53.0;52.0;49.0;46.0;45.0;44.0;42.0;41.0;40.0;39.0;40.0;40.0;39.0;39.0;39.0;39.0;38.0;39.0;43.0;41.0;40.0;38.0;38.0;37.0;36.0;41.0;44.0;180.0;71.0;53.0;45.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;11/1957;1;1;49.0;32.0;38.0;19;26;1;1;1;45.0;1;41.0;39.0;39.0;39.0;38.0;37.0;37.0;48.0;48.0;41.0;40.0;39.0;38.0;37.0;36.0;36.0;36.0;36.0;49.0;44.0;38.0;36.0;35.0;34.0;33.0;32.0;32.0;32.0;32.0;32.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
64484000;1;12/1957;1;1;86.0;32.0;43.0;3;7;1;1;1;45.0;1;39.0;66.0;86.0;52.0;45.0;38.0;32.0;32.0;32.0;32.0;35.0;35.0;36.0;59.0;55.0;51.0;85.0;61.0;48.0;43.0;41.0;39.0;37.0;35.0;34.0;33.0;33.0;33.0;32.0;32.0;32.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;01/1958;1;1;60.0;30.0;35.064602;20;5;1;1;1;;;32.0;32.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;38.0;41.0;41.0;43.0;40.0;42.0;55.0;53.0;44.0;39.0;36.0;33.0;31.0;30.0;30.0;30.0;30.0;35.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;02/1958;1;1;140.0;29.0;39.357101;27;2;1;1;1;;;33.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;34.0;32.0;32.0;32.0;34.0;47.0;42.0;70.0;133.0;116.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64484000;1;03/1958;1;1;78.0;32.0;38.258099;1;27;1;1;1;;;69.0;49.0;45.0;41.0;40.0;39.0;38.0;37.0;36.0;35.0;34.0;34.0;38.0;40.0;42.0;41.0;40.0;41.0;40.0;39.0;37.0;36.0;35.0;34.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;04/1958;1;1;33.0;32.0;32.0667;15;1;1;1;1;;;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64484000;1;05/1958;1;1;100.0;29.0;37.0322;28;1;1;1;1;;;29.5;30.0;30.0;31.0;29.5;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;40.0;71.5;56.0;43.5;38.5;38.0;39.0;95.0;58.5;47.0;36.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;07/1958;1;1;35.0;28.0;29.870899;16;4;1;1;1;;;30.0;30.0;29.0;28.0;28.0;28.0;28.0;28.0;32.5;33.0;32.0;31.0;30.5;30.0;33.5;34.5;32.5;30.0;29.5;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;08/1958;1;1;28.0;28.0;28.0;1;1;1;1;1;;;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;09/1958;1;1;140.0;28.0;46.916698;14;1;1;1;1;;;28.5;28.0;28.0;28.0;28.0;37.0;50.0;47.0;40.0;47.0;42.0;40.0;75.0;130.0;101.0;66.0;56.0;51.0;49.0;46.0;42.0;41.0;38.0;35.0;39.0;41.0;40.0;39.0;38.0;37.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64484000;1;10/1958;1;1;125.0;26.0;46.3871;27;9;1;1;1;;;34.5;33.5;32.0;30.0;30.0;29.0;28.0;26.5;26.0;39.5;74.0;54.5;46.0;38.5;36.5;35.0;34.0;33.0;32.0;31.0;30.0;29.0;30.0;33.0;48.0;105.0;117.5;103.0;92.0;71.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;11/1958;1;1;100.0;32.0;48.383301;25;17;1;1;1;;;47.5;45.5;44.0;42.5;38.5;37.5;36.5;34.5;33.5;34.0;39.0;37.5;36.0;34.5;34.5;33.5;32.5;33.0;36.5;62.0;82.5;52.5;52.5;71.5;100.0;90.0;67.5;58.0;55.5;48.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64484000;1;12/1958;1;1;47.0;37.0;40.7258;2;7;1;1;1;;;43.0;46.0;43.0;39.5;39.0;38.0;37.0;38.5;40.0;43.0;44.5;44.0;42.0;40.0;39.0;39.0;43.5;44.5;42.5;40.5;44.0;41.0;39.5;39.0;38.5;39.0;39.0;39.0;39.0;39.0;39.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;02/1959;1;1;152.0;33.0;58.0;7;3;1;1;1;;0;37.0;35.0;33.0;35.0;44.0;136.0;152.0;132.0;95.0;67.0;62.0;50.0;47.0;47.0;64.0;52.0;49.0;47.0;45.0;44.0;43.0;42.0;42.0;45.0;51.0;46.0;39.0;38.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
64484000;1;03/1959;1;1;37.0;33.0;33.0;1;5;1;1;1;;0;37.0;37.0;35.0;34.0;33.0;34.0;34.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;04/1959;1;1;38.0;32.0;33.0;21;3;1;1;1;;0;33.0;33.0;32.0;32.0;32.0;34.0;34.0;33.0;32.0;32.0;34.0;33.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;38.0;35.0;36.0;34.0;33.0;35.0;34.0;34.0;34.0;33.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
64484000;1;05/1959;1;1;79.0;30.0;37.0;19;8;1;1;1;;0;33.0;33.0;33.0;33.0;32.0;31.0;31.0;30.0;30.0;30.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;79.0;57.0;54.0;53.0;46.0;42.0;41.0;38.0;34.0;34.0;34.0;33.0;33.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64484000;1;06/1959;1;1;37.0;32.0;33.0;6;19;1;1;1;;0;35.0;35.0;35.0;35.0;34.0;37.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
64484000;1;07/1959;1;1;32.0;30.0;30.0;1;3;1;1;1;;0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
