EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60436400;1;05/2009;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;1.1449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
60436400;1;06/2009;1;1;1.2072999;0.6925;0.84429997;1;28;0;0;1;;0;1.0836;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;0.96509999;0.82450002;0.85189998;0.82450002;0.85189998;0.85189998;0.85189998;0.85189998;0.7974;0.7974;0.74419999;0.74419999;0.74419999;0.74419999;0.74419999;0.74419999;0.74419999;0.74419999;0.71820003;0.6925;0.6925;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60436400;1;07/2009;1;1;0.6925;0.45590001;0.5826;1;27;0;0;1;;0;0.6925;0.6925;0.6925;0.64219999;0.64219999;0.64219999;0.64219999;0.64219999;0.64219999;0.64219999;0.64219999;0.64219999;0.61760002;0.59329998;0.59329998;0.59329998;0.56950003;0.546;0.546;0.546;0.546;0.546;0.546;0.546;0.546;0.546;0.50019997;0.45590001;0.45590001;0.45590001;0.45590001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60436400;1;08/2009;1;1;0.96509999;0.3328;0.45820001;23;31;0;0;1;;0;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.37220001;0.37220001;0.37220001;0.37220001;0.37220001;0.37220001;0.64219999;0.96509999;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.3328;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436400;1;09/2009;1;1;0.96509999;0.2951;0.39930001;21;17;0;0;1;;0;0.3328;0.3328;0.3328;0.3328;0.41330001;0.45590001;0.45590001;0.45590001;0.52289999;0.50019997;0.37220001;0.37220001;0.37220001;0.37220001;0.35229999;0.3328;0.2951;0.2951;0.2951;0.2951;0.96509999;0.45590001;0.45590001;0.45590001;0.37220001;0.37220001;0.37220001;0.37220001;0.37220001;0.2951;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60436400;1;10/2009;1;1;2.3703001;0.2951;0.60549998;22;1;0;0;1;;0;0.2951;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.45590001;0.37220001;0.85189998;0.74419999;0.74419999;0.37220001;0.37220001;0.37220001;0.546;0.6925;0.546;0.45590001;0.45590001;0.546;0.546;1.3361;0.59329998;0.546;0.546;0.64219999;0.64219999;0.64219999;1.4698;0.85189998;0.85189998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436400;1;11/2009;1;1;5.2764001;0.64219999;1.0516;19;2;0;0;1;;0;0.85189998;0.6925;0.64219999;0.7974;0.96509999;0.90780002;0.85189998;0.74419999;0.74419999;0.7974;0.90780002;0.7974;1.1449;0.85189998;0.7974;0.74419999;0.74419999;0.74419999;2.7923999;2.3703001;0.96509999;0.96509999;0.96509999;1.4024;1.2072999;1.4698;1.6084;0.96509999;0.96509999;1.1449;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60436400;1;12/2009;1;1;3.0581999;0.96509999;1.7387;2;1;0;0;1;;0;0.96509999;2.7059;2.536;1.7517;1.7517;1.7517;1.8996;1.8996;1.7517;1.6794;1.6084;1.4698;1.4698;1.3361;1.6084;1.6084;1.4698;1.4698;1.4698;1.6084;1.6084;1.6084;1.4698;1.6084;2.2090001;1.7517;1.7517;2.052;1.7517;1.825;2.4526;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436400;1;01/2010;1;1;4.0093002;1.6084;2.0601001;28;9;0;0;1;;0;2.536;2.3703001;2.7059;2.2890999;2.052;2.2890999;1.8996;2.4526;1.6794;1.6084;1.6084;1.8996;1.7517;1.7517;3.0581999;2.8800001;2.052;1.8996;1.7517;1.6084;1.8996;1.7517;1.6084;1.6084;2.536;1.825;1.8996;2.8800001;2.052;2.052;1.6084;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60436400;1;02/2010;1;1;3.2405;1.2072999;1.3957;11;20;0;0;1;;0;1.6084;1.6084;1.6084;1.5385;1.436;1.4024;1.6084;1.5385;1.4024;1.3361;2.3703001;1.4024;1.3361;1.3361;1.3361;1.3361;1.3361;1.3361;1.3361;1.2072999;1.2072999;1.2072999;1.2072999;1.2072999;1.2072999;1.2072999;1.2072999;1.2072999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
