EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
88560001;2;10/1965;1;1;168.0;;;29;;1;0;0;;0;;;;;;;;;;;;26.4;23.700001;21.200001;19.6;18.1;16.299999;18.1;37.0;28.200001;19.6;38.099998;53.5;31.200001;57.599998;52.799999;35.299999;64.099998;166.0;133.0;80.699997;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88560001;2;11/1965;1;1;88.5;9.2299995;32.200001;11;30;1;1;1;;0;56.900002;46.400002;37.5;32.700001;29.200001;25.5;31.200001;41.5;26.799999;26.4;70.199997;56.200001;43.900002;72.599998;57.599998;45.700001;37.5;29.200001;26.4;23.299999;20.4;18.799999;17.0;15.2;15.2;15.2;14.5;13.2;10.9;9.2299995;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
88560001;2;12/1965;1;1;140.0;9.75;34.400002;19;17;1;1;1;;0;14.5;21.200001;13.9;38.599998;98.5;35.299999;24.6;24.6;18.4;14.9;27.299999;23.700001;16.6;14.5;13.9;11.4;9.75;19.6;133.0;64.800003;56.200001;40.400002;29.200001;25.5;32.200001;98.5;45.700001;31.200001;25.9;21.6;19.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88560001;2;01/1966;1;1;31.200001;5.1900001;10.0;9;29;1;1;1;60.099998;2;18.1;15.2;13.9;13.2;11.4;9.4899998;8.7200003;8.7200003;30.700001;14.9;10.3;8.4700003;7.2800002;6.4000001;5.98;5.98;5.5799999;5.3899999;12.0;13.2;7.2800002;7.5100002;9.4899998;8.2200003;12.0;10.3;6.4000001;8.4700003;5.1900001;5.3899999;5.1900001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88560001;2;02/1966;1;1;131.0;2.3800001;11.4;25;23;1;1;1;60.099998;2;4.1199999;14.5;11.7;6.6100001;4.4699998;3.8;5.1900001;6.8299999;4.8200002;4.1199999;3.6400001;3.1900001;2.9000001;2.6300001;2.9000001;4.1199999;3.3299999;4.4699998;5.1900001;4.1199999;3.04;2.6300001;2.3800001;8.7200003;127.0;33.200001;21.200001;17.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
88560001;2;03/1966;1;1;528.0;14.5;73.900002;21;1;1;1;1;60.099998;2;14.5;18.799999;60.400002;37.5;41.5;109.0;63.400002;38.599998;29.200001;22.799999;135.0;116.0;55.5;39.799999;30.200001;24.6;20.4;21.6;49.5;95.699997;433.0;306.0;140.0;85.0;64.099998;57.599998;48.200001;37.5;33.200001;28.200001;34.299999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88560001;2;04/1966;1;1;71.0;12.9;23.6;1;18;1;1;1;60.099998;2;64.099998;53.5;38.599998;33.200001;28.700001;25.9;23.700001;22.799999;21.200001;19.6;18.799999;16.6;15.2;17.700001;21.200001;15.9;13.2;12.9;17.700001;19.6;16.299999;14.9;21.200001;34.299999;31.200001;23.700001;18.799999;17.299999;15.9;15.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
88560001;2;05/1966;1;1;24.1;5.5799999;9.7299995;4;29;1;1;1;60.099998;2;14.5;13.2;18.1;22.0;15.9;14.2;13.2;12.6;11.7;10.3;10.3;10.3;9.75;9.2299995;8.7200003;8.2200003;7.98;7.7399998;7.2800002;7.0500002;6.8299999;6.8299999;6.8299999;7.5100002;6.4000001;5.98;5.98;5.7800002;5.5799999;5.98;5.5799999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
88560001;2;06/1966;1;1;758.0;4.4699998;62.0;28;9;1;1;1;60.099998;2;5.5799999;5.3899999;5.1900001;5.1900001;4.8200002;4.8200002;4.6399999;4.6399999;4.4699998;4.4699998;4.4699998;7.0500002;15.9;11.7;66.300003;66.300003;33.200001;31.200001;23.299999;19.6;18.4;18.799999;122.0;57.599998;37.5;32.700001;380.0;578.0;180.0;106.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
88560001;2;07/1966;1;1;855.0;23.299999;183.0;22;12;1;1;1;60.099998;2;77.400002;60.400002;52.099998;44.5;39.200001;35.299999;32.200001;28.700001;26.4;24.6;23.700001;23.299999;25.5;49.5;229.0;223.0;147.0;99.5;384.0;424.0;437.0;855.0;361.0;180.0;155.0;112.0;121.0;338.0;601.0;294.0;169.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1
