EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64504210;1;06/1987;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;885.15002;859.66998;834.48999;1073.48;872.40997;790.59998;741.15997;698.40002;662.03003;620.23999;590.71997;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;
64504210;1;07/1987;1;1;698.40002;279.28;427.74469;10;29;1;1;1;;0;567.28003;543.96002;521.0;486.69;469.85999;441.81;419.79001;422.52499;549.70001;698.40002;579.0;532.47998;509.51999;495.17001;478.27499;458.64001;439.005;419.79001;397.91;376.17999;362.88;352.23999;328.29999;323.14001;320.56;305.07999;299.92001;287.01999;279.28;297.34;297.34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64504210;1;08/1987;1;1;294.76001;193.67999;256.72711;20;31;1;1;1;;0;289.60001;284.44;276.70001;269.245;261.79001;256.82001;259.30499;279.28;274.215;271.73001;266.76001;264.27499;259.30499;249.36501;244.395;239.425;231.97;236.94;256.82001;294.76001;292.17999;292.17999;279.28;274.215;261.79001;249.36501;231.97;215.10001;205.58;196.06;193.67999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64504210;1;09/1987;1;1;294.76001;184.16;229.34669;22;4;1;1;1;;0;188.92;188.92;188.92;184.16;186.53999;212.72;231.97;241.91;224.62;212.72;200.82001;217.48;287.01999;279.28;251.85001;236.94;227.0;241.91;256.82001;251.85001;281.85999;294.76001;281.85999;256.82001;231.97;219.86;212.72;203.2;196.06;188.92;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64504210;1;10/1987;1;1;317.98001;174.87;244.5994;21;11;1;1;1;;0;205.58;236.94;264.27499;259.30499;249.36501;254.33501;231.97;210.34;193.67999;181.78;174.87;177.13499;186.53999;203.2;222.24001;219.86;217.48;215.10001;241.91;271.73001;317.98001;317.98001;305.07999;297.34;294.76001;297.34;294.76001;269.245;264.27499;259.30499;246.88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64504210;1;11/1987;1;1;821.95001;170.34;291.4985;15;5;1;1;1;;0;224.62;207.96001;184.16;172.605;170.34;236.94;408.85001;354.89999;338.94;297.34;271.73001;241.91;222.24001;475.47;821.95001;692.32001;436.20001;315.39999;271.73001;254.33501;244.395;222.24001;210.34;205.58;217.48;236.94;224.62;210.34;191.3;181.78;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64504210;1;12/1987;1;1;579.0;129.86;216.9648;18;31;1;1;1;;0;177.13499;174.87;210.34;365.54001;354.89999;284.44;222.24001;205.58;198.44;193.67999;193.67999;191.3;191.3;210.34;198.44;188.92;251.85001;579.0;338.94;259.30499;217.48;184.16;172.605;165.81;159.015;149.955;145.425;143.16;134.10001;134.10001;129.86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64504210;1;01/1988;1;1;271.73001;117.14;169.8418;17;5;1;1;1;;0;129.86;129.86;127.74;125.62;117.14;152.22;168.075;161.28;154.485;145.425;147.69;143.16;143.16;143.16;161.28;184.16;271.73001;251.85001;184.16;174.87;170.34;165.81;161.28;170.34;246.88;188.92;188.92;193.67999;198.44;184.16;179.39999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64504210;1;02/1988;1;1;381.5;161.28;247.0686;28;25;1;1;1;;0;207.96001;266.76001;292.17999;256.82001;236.94;198.44;231.97;344.26001;338.94;349.57999;292.17999;292.17999;261.79001;231.97;222.24001;207.96001;196.06;191.3;215.10001;186.53999;179.39999;170.34;170.34;170.34;161.28;200.82001;328.29999;381.5;381.5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64504210;1;05/1988;1;1;2264.8999;149.955;624.0014;24;2;1;1;1;;0;152.22;149.955;179.39999;205.58;256.82001;266.76001;266.76001;261.79001;261.79001;256.82001;266.76001;266.76001;276.70001;312.82001;287.01999;287.01999;320.56;422.52499;469.85999;422.52499;567.28003;662.03003;728.79999;2264.8999;1633.35;1214.1;1113.2;981.59998;1146.7;1844.24;1597.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64504210;1;06/1988;1;1;1220.88;397.91;615.89203;1;17;1;1;1;;0;1220.88;1027.38;949.29999;981.59998;981.59998;885.15002;809.40997;741.15997;692.32001;638.15002;602.44;549.70001;538.21997;515.26001;506.64999;458.64001;397.91;436.20001;430.73001;436.20001;464.25;444.61499;453.03;436.20001;486.69;549.70001;503.78;464.25;444.61499;430.73001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
