EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
36240000;2;02/1995;1;1;;;;;;0;0;0;;0;40097.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;03/1995;1;1;;;;;;0;0;0;;0;40197.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;05/1995;1;1;;;;;;0;0;0;;0;40595.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;06/1995;1;1;;;;;;0;0;0;;0;40635.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;02/1996;1;1;;;;;;0;0;0;;0;40244.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;03/1996;1;1;;;;;;0;0;0;;0;40235.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;04/1996;1;1;;;;;;0;0;0;;0;40394.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;05/1996;1;1;;;;;;0;0;0;;0;40548.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;06/1996;1;1;;;;;;0;0;0;;0;40823.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;03/1998;1;1;;;;;;0;0;0;;0;40264.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;04/1998;1;1;;;;;;0;0;0;;0;40279.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;05/1998;1;1;;;;;;0;0;0;;0;40251.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;07/1998;1;1;;;;;;0;0;0;;0;40129.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;08/1998;1;1;;;;;;0;0;0;;0;40086.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;09/1998;1;1;;;;;;0;0;0;;0;40029.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;10/1998;1;1;;;;;;0;0;0;;0;39948.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;02/1999;1;1;;;;;;0;0;0;;0;39751.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;03/1999;1;1;;;;;;0;0;0;;0;39683.0;;;;;;;;;;39782.0;39782.0;;;;;;;39952.0;;;;;;;39987.0;;;;;39989.0;0;;;;;;;;;;0;0;;;;;;;0;;;;;;;0;;;;;0
36240000;2;04/1999;1;1;;;;;;0;0;0;;0;39989.0;;;;;;;;39987.0;;;;;;;39965.0;;;;;;;39956.0;;;;;;;39955.0;;0;;;;;;;;0;;;;;;;0;;;;;;;0;;;;;;;0;
36240000;2;05/1999;1;1;;;;;;0;0;0;;0;39954.0;;;;;;39951.0;;;;;;;39939.0;;;;;;;39926.0;;;;;;;;;;;0;;;;;;0;;;;;;;0;;;;;;;0;;;;;;;;;;
36240000;2;06/1999;1;1;;;;;;0;0;0;;0;;;;;;;;;;;39930.0;;;;;;;39917.0;;;;;;;;;;;39893.0;;;;;;;;;;;;;0;;;;;;;0;;;;;;;;;;;0;;
36240000;2;07/1999;1;1;;;;;;0;0;0;;0;39889.0;;;;;;;;;;;;;;;;;;;;;;;;;;39851.0;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;
36240000;2;08/1999;1;1;;;;;;0;0;0;;0;39832.0;;;;;39815.0;;;39815.0;;;;;;;;;;;39776.0;;;;;;;39756.0;;;;;0;;;;;0;;;0;;;;;;;;;;;0;;;;;;;0;;;;
36240000;2;09/1999;1;1;;;;;;0;0;0;;0;39745.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36240000;2;10/1999;1;1;;;;;;0;0;0;;0;39677.0;;;;;;;39652.0;;;;;;;;;;;;;;39610.0;;;;;;;39594.0;;;0;;;;;;;0;;;;;;;;;;;;;;0;;;;;;;0;;
36240000;2;11/1999;1;1;;;;;;0;0;0;;0;39589.0;;;;39585.0;;;;39580.0;;;;;;;;;;39545.0;;;;;;;39536.0;;;;;;0;;;;0;;;;0;;;;;;;;;;0;;;;;;;0;;;;;
36240000;2;12/1999;1;1;;;;;;0;0;0;;0;;;;;;39502.0;;;;39487.0;;;;;;;;;;;;;;;;;39446.0;;;;39440.0;;;;;;0;;;;0;;;;;;;;;;;;;;;;;0;;;;0
