EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
81290400;1;07/1997;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;0.050000001;0.07;0.0;0.029999999;0.050000001;0.029999999;0.029999999;0.029999999;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1
81290400;1;08/1997;1;1;0.07;0.0;0.0274;21;10;1;1;1;;0;0.050000001;0.039999999;0.0099999998;0.02;0.039999999;0.050000001;0.029999999;0.050000001;0.0099999998;0.0;0.0099999998;0.0;0.0099999998;0.0;0.039999999;0.029999999;0.050000001;0.039999999;0.039999999;0.0099999998;0.07;0.050000001;0.050000001;0.029999999;0.029999999;0.050000001;0.0;0.0;0.0099999998;0.0;0.029999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;09/1997;1;1;0.31999999;0.0;0.0517;29;12;1;1;1;;0;0.029999999;0.039999999;0.050000001;0.029999999;0.029999999;0.029999999;0.055;0.050000001;0.050000001;0.0049999999;0.0099999998;0.0;0.039999999;0.0;0.050000001;0.029999999;0.029999999;0.059999999;0.050000001;0.07;0.029999999;0.029999999;0.050000001;0.02;0.079999998;0.050000001;0.039999999;0.050000001;0.31999999;0.17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;10/1997;1;1;0.2;0.0;0.087300003;12;10;1;1;1;;0;0.1;0.079999998;0.07;0.050000001;0.050000001;0.059999999;0.07;0.07;0.07;0.0;0.029999999;0.2;0.12;0.090000004;0.090000004;0.090000004;0.090000004;0.085000001;0.079999998;0.2;0.18000001;0.12;0.090000004;0.090000004;0.079999998;0.079999998;0.07;0.07;0.07;0.07;0.090000004;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;11/1997;1;1;0.44;0.029999999;0.1057;18;8;1;1;1;;0;0.07;0.07;0.07;0.07;0.050000001;0.07;0.059999999;0.029999999;0.07;0.029999999;0.029999999;0.029999999;0.059999999;0.050000001;0.1;0.12;0.25999999;0.44;0.23999999;0.12;0.12;0.12;0.12;0.12;0.1;0.090000004;0.2;0.12;0.07;0.07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;12/1997;1;1;0.2;0.0;0.043499999;2;13;1;1;1;;0;0.059999999;0.2;0.07;0.050000001;0.090000004;0.07;0.090000004;0.07;0.02;0.059999999;0.079999998;0.02;0.0;0.039999999;0.039999999;0.0099999998;0.02;0.02;0.029999999;0.07;0.0099999998;0.029999999;0.0099999998;0.02;0.029999999;0.0;0.050000001;0.029999999;0.059999999;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;01/1998;1;1;0.16;0.0;0.049400002;4;1;1;1;1;;0;0.0;0.0099999998;0.039999999;0.16;0.07;0.050000001;0.029999999;0.16;0.050000001;0.059999999;0.059999999;0.039999999;0.059999999;0.059999999;0.079999998;0.050000001;0.029999999;0.0099999998;0.07;0.029999999;0.029999999;0.02;0.050000001;0.029999999;0.029999999;0.02;0.050000001;0.029999999;0.050000001;0.029999999;0.07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;02/1998;1;1;0.1;0.0;0.036600001;11;8;1;1;1;;0;0.0099999998;0.050000001;0.050000001;0.055;0.050000001;0.085000001;0.055;0.0;0.0049999999;0.035;0.1;0.079999998;0.050000001;0.050000001;0.025;0.055;0.039999999;0.035;0.02;0.039999999;0.025;0.0;0.0;0.0;0.0;0.059999999;0.0;0.050000001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
81290400;1;03/1998;1;1;0.5;0.0;0.073899999;18;3;1;1;1;;0;0.059999999;0.07;0.0;0.045000002;0.0;0.029999999;0.02;0.0;0.0;0.025;0.0;0.0;0.0;0.025;0.025;0.039999999;0.15000001;0.5;0.36000001;0.23;0.079999998;0.039999999;0.0;0.0099999998;0.059999999;0.015;0.0;0.23999999;0.055;0.059999999;0.15000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;04/1998;1;1;0.62;0.0;0.1577;27;21;1;1;1;;0;0.44999999;0.41;0.23;0.2;0.035;0.13;0.059999999;0.12;0.07;0.050000001;0.015;0.0099999998;0.059999999;0.064999998;0.090000004;0.050000001;0.12;0.16;0.025;0.059999999;0.0;0.015;0.0;0.36000001;0.12;0.064999998;0.62;0.47999999;0.38;0.28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;05/1998;1;1;0.075000003;0.0;0.0374;25;3;1;1;1;;0;0.055;0.045000002;0.0;0.0;0.050000001;0.059999999;0.025;0.0;0.015;0.025;0.025;0.035;0.064999998;0.07;0.015;0.02;0.0;0.0099999998;0.0;0.015;0.045000002;0.050000001;0.035;0.064999998;0.075000003;0.064999998;0.050000001;0.064999998;0.059999999;0.059999999;0.059999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;06/1998;1;1;0.57999998;0.02;0.083499998;19;9;1;1;1;;0;0.039999999;0.055;0.055;0.055;0.050000001;0.039999999;0.039999999;0.059999999;0.02;0.039999999;0.039999999;0.02;0.029999999;0.02;0.02;0.02;0.02;0.059999999;0.57999998;0.22;0.090000004;0.090000004;0.079999998;0.079999998;0.1;0.1;0.1;0.12;0.12;0.14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;07/1998;1;1;0.57999998;0.039999999;0.1877;2;31;1;1;1;;0;0.18000001;0.57999998;0.31999999;0.2;0.22;0.2;0.25999999;0.57999998;0.22;0.18000001;0.16;0.2;0.14;0.14;0.14;0.16;0.14;0.12;0.14;0.12;0.14;0.15000001;0.15000001;0.14;0.13;0.14;0.14;0.12;0.14;0.13;0.039999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;08/1998;1;1;0.74000001;0.0099999998;0.1055;14;4;1;1;1;;0;0.059999999;0.050000001;0.02;0.0099999998;0.079999998;0.090000004;0.0099999998;0.039999999;0.039999999;0.02;0.02;0.0099999998;0.14;0.74000001;0.12;0.079999998;0.059999999;0.2;0.38;0.15000001;0.14;0.14;0.1;0.12;0.079999998;0.07;0.059999999;0.039999999;0.059999999;0.079999998;0.059999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;09/1998;1;1;1.65;0.039999999;0.241;29;3;1;1;1;;0;0.059999999;0.07;0.039999999;0.059999999;0.1;0.079999998;0.25999999;0.22;0.1;0.090000004;0.059999999;0.059999999;0.079999998;0.1;0.059999999;0.079999998;0.12;0.12;0.14;1.1;0.69999999;0.28;0.18000001;0.16;0.12;0.1;0.16;0.2;1.65;0.68000001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;10/1998;1;1;0.66000003;0.14;0.30970001;7;22;1;1;1;;0;0.16;0.28;0.30000001;0.30000001;0.54000002;0.38;0.66000003;0.63999999;0.47999999;0.36000001;0.36000001;0.38;0.30000001;0.25999999;0.23999999;0.22;0.2;0.25999999;0.25999999;0.25999999;0.18000001;0.14;0.16;0.22;0.34;0.44;0.36000001;0.25999999;0.25999999;0.22;0.18000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;11/1998;1;1;0.2;0.050000001;0.121;23;15;1;1;1;;0;0.16;0.14;0.14;0.1;0.14;0.14;0.1;0.090000004;0.079999998;0.1;0.1;0.14;0.14;0.14;0.050000001;0.12;0.18000001;0.18000001;0.12;0.1;0.079999998;0.1;0.2;0.18000001;0.11;0.12;0.1;0.090000004;0.090000004;0.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;12/1998;1;1;0.22;0.050000001;0.105;28;25;1;1;1;;0;0.11;0.090000004;0.079999998;0.079999998;0.079999998;0.07;0.075000003;0.079999998;0.090000004;0.094999999;0.16;0.094999999;0.079999998;0.16;0.16;0.12;0.079999998;0.14;0.090000004;0.07;0.094999999;0.13;0.2;0.075000003;0.050000001;0.094999999;0.18000001;0.22;0.085000001;0.055;0.064999998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;01/1999;1;1;0.54000002;0.050000001;0.1734;13;1;1;1;1;;0;0.050000001;0.079999998;0.059999999;0.075000003;0.14;0.085000001;0.059999999;0.090000004;0.19;0.16;0.41999999;0.41999999;0.54000002;0.47999999;0.2;0.19;0.2;0.17;0.20999999;0.13;0.064999998;0.085000001;0.17;0.22;0.090000004;0.075000003;0.15000001;0.18000001;0.15000001;0.090000004;0.15000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;02/1999;1;1;1.26;0.1;0.345;14;5;1;1;1;;0;0.28;0.18000001;0.12;0.22;0.1;0.15000001;0.28;0.22;0.30000001;0.27000001;0.27000001;0.15000001;0.36000001;1.26;0.83999997;0.38;0.28;0.34999999;0.44;0.25999999;0.20999999;0.38;0.64999998;0.60000002;0.23999999;0.22;0.17;0.47999999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
81290400;1;03/1999;1;1;0.34;0.050000001;0.15350001;10;19;1;1;1;;0;0.23;0.22;0.19;0.22;0.1;0.15000001;0.28;0.22;0.30000001;0.34;0.27000001;0.15000001;0.18000001;0.13;0.13;0.090000004;0.094999999;0.090000004;0.050000001;0.079999998;0.12;0.090000004;0.11;0.11;0.22;0.18000001;0.090000004;0.1;0.059999999;0.064999998;0.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;04/1999;1;1;0.34999999;0.0;0.074199997;1;11;1;1;1;;0;0.34999999;0.20999999;0.090000004;0.075000003;0.059999999;0.050000001;0.055;0.064999998;0.045000002;0.050000001;0.0;0.0099999998;0.015;0.0;0.059999999;0.015;0.18000001;0.19;0.18000001;0.064999998;0.050000001;0.085000001;0.12;0.07;0.050000001;0.045000002;0.0;0.0;0.015;0.025;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;05/1999;1;1;0.33000001;0.0;0.090599999;7;2;1;1;1;;0;0.02;0.0;0.0;0.039999999;0.079999998;0.19;0.33000001;0.25;0.090000004;0.055;0.11;0.039999999;0.079999998;0.12;0.22;0.18000001;0.090000004;0.050000001;0.025;0.039999999;0.025;0.029999999;0.085000001;0.1;0.1;0.094999999;0.075000003;0.059999999;0.085000001;0.075000003;0.07;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;06/1999;1;1;0.18000001;0.0;0.049699999;17;7;1;1;1;;0;0.050000001;0.050000001;0.039999999;0.029999999;0.059999999;0.029999999;0.0;0.0;0.0;0.015;0.045000002;0.039999999;0.07;0.059999999;0.075000003;0.055;0.18000001;0.18000001;0.085000001;0.050000001;0.039999999;0.0;0.0;0.0;0.039999999;0.045000002;0.075000003;0.11;0.050000001;0.015;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;07/1999;1;1;1.625;0.0;0.1723;4;19;1;1;1;;0;0.13;0.0099999998;0.025;1.625;1.3;0.89999998;0.34999999;0.2;0.2;0.079999998;0.059999999;0.059999999;0.059999999;0.039999999;0.039999999;0.02;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.02;0.039999999;0.029999999;0.029999999;0.029999999;0.02;0.02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;08/1999;1;1;0.050000001;0.0;0.0187;16;11;1;1;1;;0;0.039999999;0.039999999;0.039999999;0.029999999;0.029999999;0.02;0.029999999;0.0099999998;0.0099999998;0.0099999998;0.0;0.0;0.0;0.02;0.039999999;0.050000001;0.039999999;0.029999999;0.02;0.0099999998;0.0099999998;0.0099999998;0.050000001;0.0099999998;0.0;0.0;0.0;0.0099999998;0.0;0.0099999998;0.0099999998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;09/1999;1;1;0.079999998;0.0;0.0117;15;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000001;0.039999999;0.0;0.050000001;0.02;0.02;0.079999998;0.039999999;0.0099999998;0.02;0.0099999998;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;10/1999;1;1;0.059999999;0.0;0.0119;28;1;1;1;1;;0;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.039999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000001;0.050000001;0.0099999998;0.0099999998;0.0099999998;0.0;0.0099999998;0.0099999998;0.0;0.0;0.0;0.039999999;0.059999999;0.050000001;0.0099999998;0.0099999998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;11/1999;1;1;0.029999999;0.0;0.0063;5;2;1;1;1;;0;0.0099999998;0.0;0.0099999998;0.0;0.029999999;0.02;0.0099999998;0.0;0.0;0.0099999998;0.0;0.02;0.029999999;0.0099999998;0.0099999998;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.0099999998;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;12/1999;1;1;0.0099999998;0.0;0.001;3;1;1;1;1;;0;0.0;0.0;0.0099999998;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;01/2000;1;1;0.23999999;0.0;0.0135;31;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.02;0.02;0.0099999998;0.0099999998;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0099999998;0.0099999998;0.0;0.029999999;0.029999999;0.0;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.23999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;02/2000;1;1;0.12;0.0;0.0124;17;3;1;1;1;;0;0.090000004;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000001;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.0;0.0;0.029999999;0.050000001;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
81290400;1;03/2000;1;1;0.02;0.0;0.0023000001;1;2;1;1;1;;0;0.02;0.0;0.0;0.0;0.0;0.02;0.02;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;04/2000;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;05/2000;1;1;0.0;0.0;0.0;1;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;06/2000;1;1;;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090000004;0.0;0.0099999998;0.0099999998;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;
81290400;1;07/2000;1;1;;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;;;0.029999999;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1
81290400;1;08/2000;1;1;0.059999999;0.0;0.0041999999;27;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059999999;0.059999999;0.0099999998;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;09/2000;1;1;0.31999999;0.0;0.048;17;1;1;1;1;;0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28;0.14;0.079999998;0.0099999998;0.029999999;0.31999999;0.2;0.12;0.090000004;0.029999999;0.029999999;0.029999999;0.0099999998;0.0099999998;0.0;0.0099999998;0.0099999998;0.0099999998;0.0099999998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;10/2000;1;1;0.12;0.0;0.0142;13;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.12;0.1;0.050000001;0.050000001;0.0099999998;0.0099999998;0.0099999998;0.0099999998;0.0;0.0;0.0;0.0;0.0;0.0;0.029999999;0.0099999998;0.0099999998;0.0099999998;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81290400;1;11/2000;1;1;0.0099999998;0.0;0.00030000001;25;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81290400;1;12/2000;1;1;;;;;;0;0;0;;0;0.0099999998;0.0;0.0;0.0;0.0099999998;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0099999998;0.0099999998;0.050000001;0.2;0.07;0.039999999;0.41999999;0.16;0.039999999;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
