EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
36285000;1;07/1984;1;1;45.0;12.0;37.0;15;10;1;1;1;;0;44.0;44.0;44.0;44.0;44.0;44.0;20.0;20.0;20.0;12.0;12.0;12.0;12.0;20.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36285000;1;08/1984;1;1;54.0;45.0;49.0;26;5;1;1;1;;0;46.0;46.0;46.0;46.0;45.0;45.0;45.0;46.0;45.0;46.0;46.0;48.0;48.0;48.0;48.0;48.0;49.0;50.0;50.0;49.0;50.0;52.0;52.0;52.0;52.0;54.0;54.0;53.0;53.0;53.0;53.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36285000;1;09/1984;1;1;54.0;44.0;51.0;1;26;1;1;1;;0;54.0;54.0;54.0;54.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;44.0;44.0;44.0;44.0;44.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
36285000;1;10/1984;1;1;50.0;40.0;48.0;1;2;1;1;1;;0;50.0;40.0;40.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36285000;1;11/1984;1;1;49.0;40.0;46.0;10;29;1;1;1;;0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;49.0;49.0;49.0;49.0;49.0;49.0;45.0;47.0;47.0;47.0;47.0;43.0;43.0;43.0;48.0;48.0;45.0;45.0;45.0;40.0;40.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
36285000;1;12/1984;1;1;45.0;38.0;42.0;1;29;1;1;1;;0;45.0;45.0;45.0;44.0;44.0;44.0;44.0;45.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;41.0;41.0;41.0;40.0;41.0;40.0;42.0;39.0;39.0;39.0;39.0;39.0;38.0;38.0;38.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36285000;1;01/1985;1;1;43.0;26.0;36.0;1;20;1;1;1;;0;43.0;43.0;43.0;43.0;43.0;38.0;38.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;43.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36285000;1;02/1985;1;1;;;;;;4;0;0;;0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;0;0;0
36285000;1;08/1985;1;1;22.0;8.0;17.0;24;3;1;1;1;;0;19.0;19.0;8.0;8.0;18.0;18.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36285000;1;09/1985;1;1;24.0;14.0;22.0;12;8;1;1;1;;0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;14.0;14.0;14.0;14.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
