EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66650000;2;01/1969;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;269.39709;269.39709;264.983;262.06241;257.71451;251.979;251.979;250.5562;250.5562;254.838;263.52051;273.85101;284.3985;299.84439;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;02/1969;1;1;403.81161;260.6087;340.00491;13;28;1;1;1;;0;309.3262;322.21939;333.737;345.47549;360.8938;371.37689;380.23801;385.6095;391.02209;400.13449;401.97079;400.13449;403.81161;396.4758;383.81439;366.1149;348.87009;333.737;320.59201;309.3262;301.41351;295.16379;290.52341;285.9231;279.8515;273.85101;267.9213;260.6087;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66650000;2;03/1969;1;1;254.838;195.5031;223.455;6;18;1;1;1;;0;253.4063;249.1377;246.3139;247.7236;251.979;254.838;254.838;251.979;249.1377;246.3139;240.7189;229.739;220.17889;211.87869;205.0186;199.56841;198.21111;195.5031;202.28931;199.56841;196.856;196.856;200.9278;206.38651;210.5025;211.87869;214.6373;218.7905;220.17889;220.17889;221.5694;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;04/1969;1;1;221.5694;157.2406;193.0659;1;30;1;1;1;;0;221.5694;221.5694;221.5694;221.5694;220.17889;217.40401;214.6373;210.5025;205.0186;198.21111;192.8036;190.1129;188.7708;188.7708;188.7708;191.4572;192.8036;191.4572;191.4572;190.1129;188.7708;187.43089;184.75771;182.09351;176.7919;170.21629;164.9975;162.4023;158.5274;157.2406;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;05/1969;1;1;174.1548;127.1107;155.99561;13;31;1;1;1;;0;157.2406;155.95621;155.95621;155.95621;157.2406;158.5274;159.8166;163.6987;166.29871;168.9081;170.21629;172.8396;174.1548;174.1548;172.8396;171.52679;168.9081;167.6022;164.9975;162.4023;158.5274;154.67419;150.843;145.76961;140.7366;136.9888;134.5034;130.795;128.33611;128.33611;127.1107;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;06/1969;1;1;125.8881;107.8846;114.3203;1;29;1;1;1;;0;125.8881;124.6681;122.2365;122.2365;121.0249;119.816;118.61;118.61;117.4068;117.4068;116.2064;116.2064;115.0089;115.0089;113.8142;112.6225;112.6225;111.4336;110.2476;110.2476;109.0646;109.0646;109.0646;109.0646;109.0646;109.0646;109.0646;109.0646;107.8846;107.8846;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;07/1969;1;1;106.7075;95.104103;101.8902;1;31;1;1;1;;0;106.7075;106.7075;106.7075;105.5334;105.5334;104.3623;104.3623;103.1943;103.1943;102.0292;102.0292;102.0292;102.0292;103.1943;103.1943;103.1943;103.1943;103.1943;103.1943;102.0292;102.0292;100.8673;100.8673;99.708397;98.552597;98.552597;97.400002;97.400002;96.250504;96.250504;95.104103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;08/1969;1;1;95.104103;89.420403;92.349503;10;22;1;1;1;;0;93.960899;93.960899;93.960899;93.960899;93.960899;93.960899;93.960899;93.960899;93.960899;95.104103;95.104103;95.104103;95.104103;93.960899;93.960899;93.960899;92.8209;91.684196;91.684196;90.550697;90.550697;89.420403;90.550697;90.550697;90.550697;89.420403;89.420403;89.420403;89.420403;89.420403;89.420403;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;09/1969;1;1;91.684196;86.0495;88.184097;25;8;1;1;1;;0;89.420403;89.420403;88.293503;88.293503;88.293503;88.293503;88.293503;86.0495;86.0495;86.0495;86.0495;86.0495;87.1698;87.1698;87.1698;87.1698;87.1698;87.1698;88.293503;88.293503;88.293503;88.293503;89.420403;90.550697;91.684196;91.684196;90.550697;89.420403;88.293503;87.1698;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;10/1969;1;1;103.1943;87.1698;96.432503;17;1;1;1;1;;0;87.1698;87.1698;87.1698;87.1698;88.293503;89.420403;90.550697;91.684196;92.8209;95.104103;96.250504;98.552597;99.708397;102.0292;102.0292;100.8673;103.1943;102.0292;99.708397;99.708397;100.8673;103.1943;103.1943;100.8673;98.552597;97.400002;97.400002;97.400002;97.400002;96.250504;96.250504;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
