EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
50040000;2;10/1944;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;1.5201;1.8496;2.2744;2.1177001;1.8785;1.6535;1.4941;1.3922;1.3426;1.2460999;1.1991;1.1531;1.108;1.0637;1.0419;1.0203;0.99900001;1.0419;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;11/1944;1;1;1.4941;0.4628;0.83590001;25;20;1;1;1;;0;0.97790003;0.99900001;1.0203;1.0637;1.0857;1.108;1.0857;1.0637;0.97790003;0.85650003;0.8003;0.72850001;0.66030002;0.61140001;0.64380002;0.61140001;0.57999998;0.59560001;0.53439999;0.4628;0.4628;0.47670001;0.57999998;0.99900001;1.4941;1.3426;1.1531;0.83759999;0.74620003;0.51959997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50040000;2;12/1944;1;1;0.81879997;0.2494;0.38389999;6;20;1;1;1;;0;0.49079999;0.51959997;0.4628;0.384;0.47670001;0.81879997;0.64380002;0.40939999;0.384;0.3716;0.3594;0.3475;0.33570001;0.3242;0.3242;0.31290001;0.29089999;0.29089999;0.26969999;0.2494;0.2494;0.2494;0.2494;0.2494;0.29089999;0.67699999;0.56459999;0.40939999;0.31290001;0.29089999;0.29089999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;01/1945;1;1;1.8496;0.2299;0.40169999;11;1;1;1;1;;0;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;1.108;1.8496;0.81879997;0.47670001;0.49079999;0.57999998;0.72850001;0.53439999;0.47670001;0.39660001;0.31290001;0.29089999;0.2494;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;0.2299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;02/1945;1;1;0.2299;0.1603;0.2045;1;28;1;1;1;;0;0.2299;0.2299;0.2113;0.2113;0.2299;0.2299;0.2299;0.1935;0.1935;0.1935;0.1935;0.2113;0.2113;0.2113;0.2113;0.2113;0.2113;0.2113;0.22050001;0.2299;0.2299;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;0.1603;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
50040000;2;03/1945;1;1;0.1603;0.1037;0.1417;1;31;1;1;1;;0;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.1603;0.145;0.145;0.145;0.145;0.145;0.145;0.1304;0.1304;0.1304;0.1304;0.1304;0.1304;0.1304;0.1167;0.1167;0.1167;0.1167;0.1167;0.1037;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;04/1945;1;1;0.2595;0.1037;0.156;13;1;1;1;1;;0;0.1037;0.1167;0.1167;0.1304;0.1167;0.1167;0.1167;0.1167;0.1376;0.17649999;0.1525;0.1935;0.2595;0.2113;0.17649999;0.1525;0.1304;0.1304;0.1304;0.1376;0.1683;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;0.17649999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50040000;2;05/1945;1;1;38.810398;0.17649999;15.1112;9;1;1;1;1;;0;0.17649999;0.2023;0.61140001;1.6264;20.6835;11.0205;8.3369999;15.0354;38.810398;28.3148;23.127199;17.5872;12.3067;8.9538002;6.6712999;5.7297001;4.6296;3.8083;2.3387001;2.6043999;6.9454002;22.7129;18.726299;25.2409;26.542;26.1056;27.867599;28.3148;29.217199;22.7129;21.4867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;06/1945;1;1;28.3148;2.3064001;7.0355;1;21;1;1;1;;0;28.3148;25.2409;18.726299;11.6569;8.8287001;8.2161999;9.2067003;8.7045002;7.8003998;6.7256999;5.3825998;5.9842;6.0356998;5.9842;5.5300999;4.8589001;4.2307;3.4079001;3.0662999;2.5030999;2.3064001;2.3064001;2.6043999;3.3304;3.369;3.2539001;2.7776;2.9202001;4.1875;3.6052999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50040000;2;07/1945;1;1;19.1119;1.5463001;4.7498999;19;7;1;1;1;;0;2.3710999;1.9964;1.8785;1.821;1.7084;1.6535;1.5463001;1.7084;2.0566001;3.1407001;2.3710999;1.9964;2.7077;3.1407001;5.0936999;6.1917;7.0566001;9.0797997;19.1119;13.3059;7.8592;6.8351002;5.4807;4.6296;4.2742;4.0167999;4.1875;4.2742;4.3617001;5.0936999;6.2967;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;08/1945;1;1;8.5811005;1.4427;3.4526999;16;31;1;1;1;;0;6.9454002;7.6255002;6.1917;4.9991002;3.4468999;3.1407001;2.9202001;3.2158999;3.0662999;2.8485;2.5030999;2.3710999;2.3064001;2.7776;4.3617001;8.5811005;7.6255002;6.0875001;3.5257001;2.9202001;2.4366;2.3064001;2.1177001;1.937;1.6535;1.5463001;1.4941;1.5994999;1.5463001;1.4941;1.4427;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50040000;2;09/1945;1;1;3.0662999;0.97790003;1.4783;6;23;1;1;1;;0;1.3922;1.3426;1.3181;1.2939;2.3064001;3.0662999;2.6386001;2.5704;2.3064001;2.1177001;1.937;1.7643;1.6535;1.4427;1.3426;1.2460999;1.1991;1.1531;1.1991;1.108;1.0637;1.0203;0.97790003;0.97790003;1.0203;0.97790003;0.97790003;0.97790003;0.97790003;0.97790003;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
