EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
50360000;2;11/1955;1;1;;;;;;0;0;0;;0;;;;;;0.082000002;0.082000002;0.102;0.082000002;0.082000002;0.082000002;0.331;0.236;0.205;0.26800001;0.39399999;0.26800001;0.26800001;0.205;0.184;0.164;0.164;3.1600001;1.61;1.29;0.89099997;0.78500003;0.62599999;0.48800001;0.39399999;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
50360000;2;12/1955;1;1;0.57300001;0.123;0.25303227;7;29;1;1;1;;0;0.39399999;0.36199999;0.29899999;0.26800001;0.26800001;0.26800001;0.57300001;0.39399999;0.29899999;0.26800001;0.26800001;0.236;0.236;0.57300001;0.29899999;0.26800001;0.14300001;0.184;0.26800001;0.236;0.184;0.184;0.205;0.184;0.164;0.164;0.14300001;0.14300001;0.123;0.123;0.123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50360000;2;01/1956;1;1;0.89099997;0.0;0.13451613;1;25;1;1;1;;0;0.89099997;0.39399999;0.26800001;0.205;0.184;0.184;0.164;0.164;0.14300001;0.123;0.123;0.102;0.102;0.102;0.102;0.102;0.102;0.082000002;0.061000001;0.061000001;0.061000001;0.041000001;0.041000001;0.041000001;0.0;0.0;0.041000001;0.082000002;0.102;0.061000001;0.041000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50360000;2;02/1956;1;1;0.082000002;0.0;0.032275863;3;23;1;1;1;;0;0.02;0.02;0.082000002;0.082000002;0.082000002;0.061000001;0.082000002;0.082000002;0.061000001;0.061000001;0.041000001;0.041000001;0.041000001;0.02;0.02;0.02;0.02;0.02;0.02;0.02;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
50360000;2;03/1956;1;1;1.13;0.123;0.3342258;1;11;1;1;1;;0;1.13;0.29899999;0.26800001;0.51999998;0.36199999;0.29899999;0.236;0.205;0.205;0.14300001;0.123;0.123;0.51999998;0.51999998;0.39399999;0.39399999;0.39399999;0.36199999;0.29899999;0.236;0.205;0.184;0.164;0.205;0.205;0.184;0.29899999;0.236;0.236;0.89099997;0.51999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50360000;2;04/1956;1;1;2.1600001;0.236;0.47836667;7;18;1;1;1;;0;1.61;0.838;0.51999998;0.45699999;0.39399999;0.39399999;2.1600001;0.838;0.57300001;0.48800001;0.42500001;0.39399999;0.36199999;0.26800001;0.26800001;0.26800001;0.26800001;0.236;0.236;0.236;0.236;0.236;0.236;0.39399999;0.42500001;0.39399999;0.36199999;0.29899999;0.26800001;0.26800001;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
50360000;2;05/1956;1;1;0.89099997;0.14300001;0.27451614;2;28;1;1;1;;0;0.39399999;0.89099997;0.67900002;0.48800001;0.42500001;0.39399999;0.39399999;0.36199999;0.331;0.26800001;0.26800001;0.236;0.236;0.205;0.184;0.184;0.164;0.164;0.164;0.164;0.205;0.164;0.164;0.184;0.236;0.205;0.164;0.14300001;0.14300001;0.14300001;0.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50360000;2;06/1956;1;1;0.205;0.061000001;0.11593334;1;19;1;1;1;;0;0.205;0.184;0.14300001;0.123;0.123;0.164;0.14300001;0.123;0.102;0.184;0.164;0.123;0.102;0.102;0.102;0.082000002;0.082000002;0.082000002;0.061000001;0.061000001;0.082000002;0.082000002;0.082000002;0.082000002;0.102;0.164;0.123;0.102;0.102;0.102;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
50360000;2;07/1956;1;1;3.9400001;0.14300001;0.89067745;18;1;1;1;1;;0;0.14300001;0.164;0.48800001;0.48800001;0.62599999;0.73199999;0.42500001;0.29899999;0.36199999;1.77;1.85;1.29;0.94400001;0.94400001;0.78500003;1.61;1.37;3.9400001;1.6900001;1.45;0.99699998;0.78500003;0.62599999;0.57300001;0.51999998;0.48800001;0.48800001;0.48800001;0.45699999;0.42500001;0.39399999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50360000;2;08/1956;1;1;11.5;0.331;3.0230646;13;2;1;1;1;;0;0.39399999;0.331;0.331;0.39399999;0.42500001;2.6900001;2.5799999;5.5999999;5.04;2.48;1.61;5.9000001;11.5;6.9499998;5.46;7.0999999;5.04;3.55;2.9000001;2.6900001;2.48;2.27;1.77;1.53;1.29;1.21;1.13;1.05;1.13;4.1999998;2.6900001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
