EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64715001;2;06/1972;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;67.150497;66.580704;66.580704;66.580704;66.580704;66.580704;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;
64715001;2;07/1972;1;1;90.538803;60.968899;68.974503;16;29;1;1;1;;0;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;72.3479;72.3479;66.580704;66.580704;66.580704;66.580704;66.580704;78.266197;90.538803;87.417397;75.288498;72.3479;72.3479;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;60.968899;60.968899;63.755001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64715001;2;08/1972;1;1;144.95531;60.968899;80.140198;25;2;1;1;1;;0;63.755001;60.968899;60.968899;60.968899;60.968899;60.968899;60.968899;60.968899;60.968899;60.968899;60.968899;96.885803;96.885803;96.885803;84.3311;84.3311;72.3479;72.3479;60.968899;63.755001;69.445198;87.417397;116.7293;141.3213;144.95531;103.3686;75.288498;84.3311;93.695099;81.280502;84.3311;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64715001;2;09/1972;1;1;144.95531;60.968899;84.797096;25;19;1;1;1;;0;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;66.580704;72.3479;75.288498;120.1498;123.6016;123.6016;72.3479;72.3479;84.3311;72.3479;72.3479;60.968899;63.755001;69.445198;87.417397;116.7293;141.3213;144.95531;103.3686;75.288498;84.3311;93.695099;81.280502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64715001;2;10/1972;1;1;220.6483;66.580704;111.2027;4;1;1;1;1;0.0;0;66.580704;72.3479;78.266197;220.6483;210.4626;200.3732;106.6599;84.3311;81.280502;103.3686;200.3732;220.6483;103.3686;93.695099;103.3686;123.6016;103.3686;90.538803;81.280502;78.266197;78.266197;78.266197;84.3311;84.3311;84.3311;84.3311;84.3311;90.538803;159.7822;106.6599;89.286102;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64715001;2;11/1972;1;1;258.7789;75.288498;182.2039;17;7;2;2;2;0.0;0;81.280502;78.266197;84.3311;90.538803;90.538803;81.280502;75.288498;78.266197;90.538803;127.0846;152.3111;245.4716;240.6042;171.2011;171.2011;251.7578;258.7789;255.2636;251.7578;248.2616;244.7751;237.8315;237.8315;217.24249;217.24249;258.7789;258.7789;255.2636;220.6483;193.702;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;
64715001;2;12/1972;1;1;258.7789;130.5983;180.6516;4;26;2;2;2;0.0;0;182.8688;203.7254;255.2636;258.7789;251.7578;244.7751;237.8315;234.3746;217.24249;217.24249;207.08859;203.7254;197.0321;207.08859;152.3111;152.3111;152.3111;159.7822;152.3111;152.3111;144.95531;152.3111;144.95531;144.95531;137.717;130.5983;130.5983;130.5983;130.5983;137.717;175.0629;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64715001;2;01/1973;1;1;175.0629;109.9841;136.7233;4;20;1;1;1;;0;163.5605;163.5605;167.36681;175.0629;175.0629;167.36681;152.3111;130.5983;123.6016;123.6016;123.6016;120.1498;120.1498;123.6016;130.5983;130.5983;123.6016;116.7293;116.7293;109.9841;109.9841;144.95531;152.3111;163.5605;144.95531;144.95531;144.95531;144.95531;109.9841;109.9841;109.9841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64715001;2;02/1973;1;1;152.3111;96.885803;118.0943;15;24;1;1;1;;0;123.6016;123.6016;123.6016;123.6016;109.9841;123.6016;130.5983;123.6016;123.6016;103.3686;103.3686;103.3686;103.3686;120.1498;152.3111;152.3111;141.3213;130.5983;120.1498;116.7293;103.3686;103.3686;103.3686;96.885803;103.3686;116.7293;116.7293;109.9841;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64715001;2;03/1973;1;1;190.4989;81.280502;109.6566;23;28;1;1;1;;0;109.9841;116.7293;116.7293;116.7293;106.6599;100.1104;96.885803;116.7293;103.3686;96.885803;96.885803;96.885803;96.885803;90.538803;90.538803;90.538803;84.3311;84.3311;84.3311;100.1104;116.7293;123.6016;190.4989;175.0629;175.0629;175.0629;96.885803;81.280502;81.280502;84.3311;103.3686;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
