EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
87401800;2;08/1991;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.54500002;0.50999999;0.54500002;2.1099999;1.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1
87401800;2;09/1991;1;1;1.55;0.26499999;0.55699998;1;24;1;1;1;;0;1.55;0.84799999;0.57999998;0.57999998;0.57999998;0.57999998;0.57999998;0.57999998;0.57999998;0.54500002;0.50999999;0.47600001;0.44100001;0.47600001;1.25;1.25;0.57999998;0.84799999;0.47600001;0.301;0.289;0.27700001;0.27700001;0.26499999;0.26499999;0.27700001;0.31299999;0.34099999;0.34099999;0.44100001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
87401800;2;10/1991;1;1;;;;;;0;0;0;;0;0.35699999;0.301;0.301;0.289;0.289;0.40599999;0.37400001;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87401800;2;11/1991;1;1;;;;;;0;0;0;;0;;;;;;;;0.54500002;0.50999999;0.50999999;0.44100001;0.47600001;0.47600001;0.47600001;0.57999998;0.57999998;1.35;0.57999998;0.50999999;0.54500002;0.50999999;0.50999999;0.50999999;0.50999999;1.35;1.35;0.98199999;0.50999999;0.50999999;0.54500002;;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
87401800;2;12/1991;1;1;2.02;0.40599999;0.80599999;26;31;1;1;1;;0;0.50999999;0.50999999;0.50999999;0.54500002;0.54500002;0.57999998;0.71399999;0.57999998;0.57999998;1.84;0.57999998;0.54500002;1.45;0.54500002;1.55;0.84799999;0.57999998;0.54500002;0.50999999;1.35;0.98199999;0.54500002;0.57999998;1.25;0.57999998;2.02;1.75;0.54500002;0.47600001;0.44100001;0.40599999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87401800;2;01/1992;1;1;3.3299999;0.207;0.79400003;28;26;1;1;1;;0;0.38999999;0.38999999;0.40599999;0.38999999;0.38999999;0.38999999;0.38999999;0.38999999;0.34099999;0.32499999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.34099999;0.32499999;2.1099999;2.2;2.48;0.207;0.31299999;3.3299999;2.9000001;1.75;1.45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87401800;2;02/1992;1;1;;;;;;0;0;0;;0;1.65;1.55;1.45;2.3399999;2.2;1.55;2.3399999;0.44100001;0.38999999;0.37400001;5.6399999;0.84799999;0.71399999;0.47600001;2.02;5.6399999;1.45;;;;;;;;0.38999999;0.35699999;0.34099999;0.34099999;0.34099999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;0;
87401800;2;03/1992;1;1;2.9000001;0.27700001;0.73000002;23;15;1;1;1;;0;0.32499999;0.31299999;0.31299999;0.47600001;0.35699999;0.34099999;0.34099999;0.84799999;0.32499999;0.32499999;0.44100001;0.34099999;0.31299999;0.301;0.27700001;0.54500002;0.34099999;0.31299999;0.31299999;0.31299999;0.31299999;2.6199999;2.9000001;1.75;2.02;0.84799999;0.84799999;2.2;0.71399999;0.50999999;0.44100001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87401800;2;04/1992;1;1;7.21;0.35699999;1.7;15;5;1;1;1;;0;0.38999999;0.38999999;0.37400001;0.37400001;0.35699999;5.04;1.84;0.84799999;0.54500002;0.50999999;0.44100001;4.5;3.97;7.0;7.21;3.04;2.2;2.48;1.75;1.45;1.12;0.84799999;0.71399999;0.57999998;0.54500002;0.50999999;0.47600001;0.47600001;0.50999999;0.47600001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
87401800;2;05/1992;1;1;2.48;0.37400001;0.61400002;28;20;1;1;1;;0;0.50999999;1.12;0.50999999;0.47600001;0.44100001;0.44100001;0.44100001;0.40599999;0.40599999;0.57999998;0.71399999;0.50999999;0.50999999;0.44100001;0.40599999;0.40599999;0.40599999;0.38999999;0.38999999;0.37400001;0.37400001;0.38999999;0.44100001;0.38999999;0.38999999;0.40599999;1.55;2.48;1.35;0.84799999;0.54500002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87401800;2;06/1992;1;1;8.3800001;0.40599999;1.21;3;21;1;1;1;;0;0.50999999;0.47600001;8.3800001;2.6199999;1.84;1.45;1.12;0.98199999;5.8800001;1.84;1.25;0.84799999;0.71399999;0.57999998;0.54500002;0.50999999;0.47600001;0.47600001;0.44100001;0.44100001;0.40599999;0.44100001;0.84799999;0.54500002;0.44100001;0.40599999;0.50999999;0.47600001;0.40599999;0.40599999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
87401800;2;07/1992;1;1;11.9;0.44100001;2.1099999;5;29;1;1;1;;0;2.6199999;5.6399999;3.04;1.9299999;11.9;7.4099998;2.6199999;1.84;1.45;1.25;0.84799999;0.57999998;0.54500002;0.50999999;3.1900001;0.71399999;0.50999999;2.9000001;1.84;1.12;0.84799999;0.57999998;0.50999999;0.47600001;0.47600001;0.47600001;0.84799999;0.50999999;0.44100001;0.50999999;7.21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87401800;2;08/1992;1;1;4.3200002;0.40599999;0.82300001;23;21;1;1;1;;0;2.48;1.45;0.98199999;0.98199999;0.71399999;0.54500002;0.54500002;1.9299999;0.71399999;0.54500002;0.57999998;0.57999998;0.50999999;0.47600001;0.47600001;0.47600001;0.44100001;0.44100001;0.44100001;0.44100001;0.40599999;0.40599999;4.3200002;1.35;0.57999998;0.50999999;0.47600001;0.44100001;0.44100001;0.40599999;0.44100001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
87401800;2;09/1992;1;1;19.5;0.38999999;1.86;24;10;1;1;1;;0;0.47600001;2.3399999;1.12;0.98199999;0.54500002;0.47600001;0.47600001;0.44100001;0.40599999;0.38999999;0.38999999;0.38999999;0.44100001;0.40599999;0.38999999;0.38999999;0.38999999;1.84;0.71399999;0.44100001;0.40599999;0.38999999;2.2;19.5;11.6;3.48;1.9299999;1.35;0.98199999;0.57999998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
