EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65945000;2;07/1956;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;12.0225;11.4355;10.8616;10.8616;12.6226;12.6226;12.0225;11.4355;12.9275;12.321;12.0225;18.599199;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1
65945000;2;08/1956;1;1;37.255199;11.1469;18.655399;3;31;1;1;1;0.0;0;33.073601;27.697599;37.255199;34.483501;28.129299;24.7589;22.357401;21.197701;18.961201;18.2404;17.532101;16.493099;15.8162;15.1519;13.8616;12.9275;12.9275;13.8616;16.8363;22.357401;19.3262;19.3262;15.8162;14.5004;13.547;12.9275;12.6226;12.0225;11.7274;11.4355;11.1469;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65945000;2;09/1956;1;1;40.5163;8.6987;17.488899;26;13;1;1;1;0.0;0;10.5796;10.3009;10.0255;9.7535;9.4847002;9.7535;9.7535;8.9573002;10.5796;14.1794;9.7535;9.2194004;8.6987;24.7589;28.129299;30.782101;22.750099;19.6943;17.884701;15.8162;14.8245;13.8616;13.2356;29.001801;29.001801;40.5163;28.129299;23.946301;21.9678;19.3262;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65945000;2;10/1956;1;1;18.599199;7.4562998;11.4283;1;30;1;1;1;0.0;0;18.599199;17.884701;16.493099;15.4825;15.4825;14.8245;14.1794;13.8616;13.2356;12.9275;12.0225;11.7274;11.4355;10.8616;10.5796;10.3009;10.8616;10.3009;9.7535;9.4847002;10.3009;10.8616;9.2194004;8.4434004;7.9429998;7.698;7.698;8.9573002;7.9429998;7.4562998;7.4562998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65945000;2;11/1956;1;1;7.4562998;3.7072999;5.0950999;5;30;1;1;1;0.0;0;6.9833002;6.7519999;6.2997999;5.8617001;7.4562998;6.5242;6.079;5.8617001;6.2997999;5.8617001;5.8617001;5.4376001;5.2308998;4.8283;4.6322999;4.4400001;4.4400001;4.4400001;4.4400001;4.4400001;4.2512999;4.2512999;4.2512999;4.2512999;4.0662999;4.0662999;4.0662999;3.885;3.885;3.7072999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65945000;2;12/1956;1;1;5.0278001;2.2779;3.4851999;23;30;1;1;1;0.0;0;3.7072999;3.7072999;3.7072999;3.5334001;3.3631001;4.2512999;4.2512999;3.885;3.3631001;3.1967001;3.1967001;3.1967001;3.3631001;3.3631001;3.3631001;3.1967001;3.1967001;3.1967001;4.4400001;4.2512999;3.3631001;4.8283;5.0278001;3.5334001;3.3631001;3.0339999;2.8750999;2.72;2.5688;2.2779;2.72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65945000;2;01/1957;1;1;16.153099;2.4214001;4.9608002;9;5;1;1;1;0.0;0;2.8750999;2.5688;2.5688;2.5688;2.4214001;2.72;3.0339999;6.9833002;16.153099;5.4376001;5.0278001;4.4400001;5.8617001;6.5242;5.4376001;4.6322999;3.885;3.5334001;3.5334001;3.7072999;3.885;4.4400001;5.6479001;8.4434004;5.6479001;4.8283;4.0662999;3.5334001;7.2181001;6.2997999;5.8617001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65945000;2;02/1957;1;1;33.5406;5.2308998;12.1452;3;1;1;1;1;0.0;0;5.2308998;32.148201;33.5406;20.439899;14.8245;14.1794;17.532101;24.7589;20.439899;15.4825;12.6226;11.1469;10.3009;10.0255;10.0255;8.9573002;8.4434004;7.698;7.2181001;6.7519999;6.9833002;6.7519999;6.2997999;5.6479001;6.2997999;5.6479001;5.4376001;5.2308998;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65945000;2;03/1957;1;1;19.6943;3.885;7.2312002;4;31;1;1;1;0.0;0;4.8283;6.9833002;12.0225;19.6943;19.3262;12.6226;10.5796;8.4434004;7.2181001;7.9429998;6.9833002;6.9833002;6.5242;6.079;6.5242;6.079;5.4376001;4.8283;5.0278001;5.8617001;6.2997999;6.079;5.6479001;5.2308998;4.8283;4.6322999;4.6322999;4.4400001;4.2512999;4.2512999;3.885;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65945000;2;04/1957;1;1;8.6987;2.72;4.3853998;25;24;1;1;1;0.0;0;3.7072999;3.7072999;3.5334001;3.885;4.2512999;4.2512999;3.885;4.4400001;4.4400001;4.0662999;3.885;3.5334001;3.3631001;3.0339999;3.5334001;4.0662999;3.5334001;3.3631001;3.1967001;3.0339999;3.0339999;2.8750999;2.8750999;2.72;8.6987;8.6987;7.4562998;6.5242;7.2181001;6.7519999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
