EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
50143000;1;05/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4
50143000;1;06/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;
50143000;1;07/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4
50143000;1;08/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4
50143000;1;09/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;
50143000;1;10/2018;1;5;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4
50143000;1;11/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;19708.0;19707.0;19706.0;;19704.5;;19702.5;19701.5;;19700.0;;;;;;;;4;4;4;;4;4;4;4;4;4;;4;4;4;1;1;1;;1;0;1;1;0;1;;4;4;4;4;4;
50143000;1;12/2018;1;5;;;;;;;;;;;;;;;;;;;;19855.5;;;;;;;19959.0;19967.5;19973.0;19977.0;19978.5;19981.0;;19984.0;19984.5;19985.0;19986.0;19986.0;19986.0;;;4;;0;;;;;;;1;;;;;;;1;1;1;1;1;1;;1;1;1;1;1;1;;0
50143000;1;01/2019;1;5;;;;;;0;0;0;;;;19984.5;;19983.5;19983.0;;19981.0;19980.0;19979.5;19978.5;19977.5;19977.0;;19975.0;19974.0;19973.5;19972.5;19971.5;19971.0;;19969.5;19968.5;19967.5;;19966.0;19965.0;;19964.0;19965.0;19963.5;19962.5;0;1;0;1;1;;1;1;1;1;1;1;;1;1;1;1;1;1;;1;1;1;0;1;1;;1;1;1;1
50143000;1;02/2019;1;5;;;;;;0;0;0;;;;19962.0;;19960.5;19960.0;19959.0;19964.0;19964.0;19962.5;;19960.5;19959.5;19959.0;19958.0;19958.0;19957.0;;19955.0;19954.5;19953.5;19952.5;19951.5;19951.0;;19949.5;19949.5;19950.5;19949.5;;;;0;1;;1;1;1;1;1;1;;1;1;1;1;1;1;;1;1;1;1;1;1;;1;1;1;1;;;
50143000;1;03/2019;1;5;;;;;;;;;;;19949.0;19948.0;;19952.5;19963.0;19967.0;19967.0;19966.0;19965.5;;19964.0;19962.5;19964.0;;19966.0;;;19964.0;19963.0;19963.0;19962.5;;;;;;20508.0;20518.5;20523.5;20533.0;;1;1;;1;3;1;1;1;1;;1;1;1;0;1;0;;1;1;1;1;;;;;;3;3;1;3;
50143000;1;04/2019;1;5;;;;;;;;;;;;;;;20599.5;20601.0;;20606.5;20601.5;20599.5;20596.5;20593.0;20591.0;;20583.5;20579.5;20576.0;20572.5;20568.0;20564.0;;20557.5;20552.5;20549.5;20545.0;20543.5;20542.5;;20541.5;20540.5;;;;;;3;1;;1;1;1;1;1;1;;3;1;1;1;1;1;;1;1;1;1;1;1;;1;1;
50143000;1;05/2019;1;5;;;;;;;;;;;;;;;;20591.0;20590.5;20590.0;20589.0;20588.5;20588.0;;20586.5;20586.0;20585.0;20584.0;20584.0;20583.0;;20585.0;;20584.0;20584.0;20583.0;20582.0;;20579.0;20578.5;20578.0;20578.0;20577.0;0;;;;;3;1;1;1;1;1;;1;1;1;1;1;1;;1;4;1;1;1;1;;1;1;1;1;1
