EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
51121000;1;05/2001;1;1;209.39999;209.0;209.19031;10;2;1;1;1;0.0;;209.3;209.0;209.10001;209.10001;209.0;209.0;209.10001;209.2;209.2;209.39999;209.3;209.2;209.3;209.10001;209.2;209.2;209.3;209.39999;209.3;209.2;209.0;209.3;209.2;209.0;209.10001;209.0;209.2;209.2;209.3;209.39999;209.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;06/2001;1;1;209.2;208.7;208.98669;1;13;1;1;1;0.0;;209.2;209.10001;209.10001;208.89999;208.8;209.2;209.0;208.8;209.0;209.10001;208.89999;209.0;208.7;208.89999;208.89999;208.8;209.10001;209.2;209.10001;208.8;208.89999;209.0;209.2;209.0;209.10001;208.89999;208.89999;209.0;209.10001;208.89999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;07/2001;1;1;209.2;199.60001;206.0742;4;29;1;1;1;0.0;;208.8;208.89999;208.89999;209.2;209.10001;209.10001;209.0;208.8;208.7;208.8;209.0;208.89999;208.89999;208.8;208.89999;209.10001;208.89999;208.89999;209.2;209.2;208.89999;200.89999;200.10001;200.2;200.0;199.89999;200.0;199.8;199.60001;199.89999;199.89999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;08/2001;1;1;200.10001;199.5;199.8903;9;17;1;1;1;0.0;;199.60001;199.89999;199.8;199.60001;199.60001;200.0;199.89999;199.8;200.10001;199.89999;199.8;199.8;199.8;200.0;200.0;200.0;199.5;200.0;199.89999;199.7;200.10001;200.0;200.10001;199.8;200.10001;199.8;200.0;199.89999;200.10001;200.10001;199.89999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;09/2001;1;1;203.60001;194.3;199.48331;18;27;1;1;1;0.0;;200.0;200.0;199.8;201.0;200.0;200.0;200.0;200.10001;200.0;200.0;200.10001;200.2;200.3;200.10001;202.39999;200.10001;203.5;203.60001;197.3;198.39999;199.89999;198.7;197.7;198.5;196.2;198.5;194.3;197.10001;197.10001;199.60001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;10/2001;1;1;200.10001;190.0;196.98061;15;7;1;1;1;0.0;;197.3;198.0;196.3;198.89999;195.10001;195.10001;190.0;194.3;195.7;194.10001;191.89999;194.0;191.60001;194.60001;200.10001;200.0;197.8;196.39999;192.8;197.10001;198.8;199.7;199.10001;199.8;199.60001;199.60001;199.7;199.60001;199.7;199.89999;199.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;11/2001;1;1;200.10001;198.8;199.72;1;30;1;1;1;0.0;;200.10001;199.8;199.39999;199.89999;199.8;199.89999;199.89999;199.7;199.8;199.8;199.7;199.8;199.7;199.8;199.7;200.0;199.8;199.89999;199.7;199.8;199.8;199.7;199.7;199.8;199.60001;199.8;199.60001;199.8;199.0;198.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;12/2001;1;1;199.8;193.89999;199.0742;21;1;1;1;1;0.0;;193.89999;194.5;196.2;199.3;199.5;199.5;199.60001;199.39999;199.5;199.39999;199.3;199.39999;199.60001;199.60001;199.60001;199.7;199.7;199.60001;199.7;199.5;199.8;199.60001;199.39999;199.5;199.60001;199.39999;199.60001;199.7;199.39999;199.39999;199.39999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;01/2002;1;1;271.89999;189.7;240.0323;20;6;1;1;1;0.0;;198.60001;193.8;196.0;196.10001;196.60001;189.7;194.89999;191.8;204.89999;249.89999;256.39999;252.60001;250.0;249.10001;248.7;248.8;257.29999;268.89999;271.10001;271.89999;268.60001;265.20001;264.10001;261.39999;258.89999;258.0;257.10001;255.89999;255.2;255.39999;254.10001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51121000;1;02/2002;1;1;327.5;251.60001;266.07861;7;4;1;1;1;0.0;;254.2;253.10001;251.89999;251.60001;254.60001;269.39999;327.5;305.10001;291.39999;280.10001;273.79999;269.10001;266.5;264.70001;262.39999;260.5;264.20001;269.79999;266.20001;263.10001;262.0;260.10001;258.10001;257.0;255.60001;253.2;253.0;252.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
