EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
33590000;2;06/1968;1;1;87.064102;65.328003;76.9216;18;21;2;2;2;;0;77.430603;77.430603;78.022499;79.210297;78.6157;81.002403;81.602501;81.602501;81.602501;81.602501;82.806801;83.411003;84.623299;84.623299;84.016502;85.231499;85.841003;87.064102;79.210297;71.012398;65.328003;65.8899;67.017998;67.017998;67.017998;67.584297;68.152;68.721199;69.291801;75.6633;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
33590000;2;07/1968;1;1;69.863899;54.408401;63.568199;1;31;2;2;2;;0;69.863899;68.721199;68.721199;67.584297;67.584297;67.017998;67.017998;67.017998;66.453201;66.453201;66.453201;66.453201;65.328003;65.328003;64.208702;64.208702;64.208702;64.208702;64.208702;65.328003;61.988098;61.988098;60.886799;58.702499;57.619598;57.619598;58.702499;58.702499;57.619598;56.006901;54.408401;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1
33590000;2;08/1968;1;1;53.350601;45.123001;49.583698;1;28;1;1;1;;0;53.350601;52.299198;52.299198;51.775902;51.775902;51.254299;51.254299;52.299198;52.299198;52.299198;51.254299;51.254299;50.734299;50.734299;50.2159;49.183998;49.183998;48.158699;48.158699;49.6991;47.648602;47.648602;48.670502;48.158699;47.140099;46.633301;45.624802;45.123001;45.123001;45.624802;50.2159;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
33590000;2;09/1968;1;1;55.4725;45.624802;47.817101;22;14;1;1;1;;0;47.648602;47.648602;47.140099;46.633301;46.633301;46.633301;48.158699;51.775902;48.670502;47.648602;46.633301;46.128201;46.128201;45.624802;47.648602;48.670502;48.158699;47.140099;46.633301;46.128201;49.183998;55.4725;53.350601;50.734299;47.140099;46.128201;46.633301;46.128201;46.128201;46.128201;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
33590000;2;10/1968;1;1;52.299198;45.123001;45.906399;26;6;1;1;1;;0;45.624802;45.624802;45.624802;45.624802;45.624802;45.123001;45.624802;45.123001;45.123001;45.123001;45.123001;45.123001;45.123001;45.123001;45.624802;45.123001;45.624802;45.123001;45.123001;45.123001;45.624802;45.624802;45.624802;46.128201;46.128201;52.299198;47.140099;47.140099;47.140099;46.633301;47.140099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
33590000;2;11/1968;1;1;84.623299;45.123001;52.6138;24;15;1;1;1;;0;47.140099;47.140099;47.140099;47.140099;47.140099;47.140099;46.128201;46.128201;46.128201;45.624802;45.624802;45.624802;45.624802;45.624802;45.123001;46.633301;45.624802;45.624802;46.128201;47.648602;47.648602;51.775902;50.734299;84.623299;84.623299;65.328003;59.791599;58.160301;72.166603;77.430603;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
33590000;2;12/1968;1;1;132.32809;58.702499;73.931198;28;3;1;1;1;;0;63.095402;61.988098;58.702499;63.651299;63.651299;63.095402;63.095402;63.095402;63.095402;63.095402;63.095402;68.721199;68.152;74.492104;65.8899;63.095402;100.2205;83.411003;72.166603;88.292397;92.008904;75.077003;73.9086;68.721199;63.095402;60.338501;58.702499;132.32809;112.6017;85.841003;95.141701;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
33590000;2;01/1969;1;1;196.9977;58.702499;97.4506;27;14;1;1;1;;0;103.4356;87.064102;84.016502;77.430603;78.022499;73.3265;69.863899;74.492104;73.9086;75.077003;73.9086;73.3265;62.541;58.702499;58.702499;58.702499;58.702499;58.702499;73.9086;93.884697;109.9585;106.6818;119.9688;111.9391;104.0824;149.373;196.9977;170.03999;150.09689;171.54739;162.5648;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
33590000;2;02/1969;1;1;302.548;99.5812;156.0764;23;4;1;1;1;;0;144.3364;116.6024;105.3796;99.5812;99.5812;114.5967;140.06171;229.2532;250.159;136.52969;140.06171;191.50929;147.9286;125.4159;133.0256;132.32809;116.6024;113.2655;116.6024;181.444;162.5648;155.1937;302.548;220.23399;212.9379;181.444;154.4624;146.4884;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
33590000;2;03/1969;1;1;343.78711;126.102;184.64951;19;3;1;1;1;;0;145.0526;129.54961;126.102;151.54781;160.3425;139.3531;133.0256;155.1937;155.1937;155.1937;146.4884;158.8662;140.06171;142.9071;137.2339;145.0526;133.0256;309.76059;343.78711;269.01239;200.9469;185.2955;184.5233;188.39461;203.328;265.55331;260.39059;212.9379;241.7296;204.9202;199.3643;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
