EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65017006;1;07/1976;1;1;49.715;11.1;24.790501;9;26;1;1;1;;0;14.76;14.41;15.3;16.924999;18.115;17.945;16.26;33.82;49.715;49.48;48.07;44.805;36.880001;31.75;29.950001;27.879999;25.674999;37.060001;17.35;14.9;14.2;13.11;12.035;11.485;11.155;11.1;20.0;31.0;27.745001;27.879999;27.745001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65017006;1;08/1976;1;1;114.625;12.915;28.164499;10;31;1;1;1;;0;37.060001;32.5;24.08;17.35;22.1;47.169998;49.950001;46.310001;61.98;114.625;40.764999;35.139999;31.15;19.370001;22.76;18.469999;14.76;13.5;13.5;14.69;14.13;13.64;20.42;28.42;24.799999;20.209999;17.860001;15.7;14.34;13.435;12.915;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65017006;1;09/1976;1;1;56.720001;10.77;28.911699;13;4;1;1;1;;0;12.33;12.33;10.99;10.77;14.9;17.945;25.424999;39.400002;39.400002;41.154999;39.040001;42.715;56.720001;54.380001;50.185001;49.48;54.639999;47.834999;42.91;32.830002;26.299999;21.785;19.73;17.52;16.02;14.41;14.98;14.2;13.85;13.175;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65017006;1;10/1976;1;1;29.5;10.88;19.5739;30;15;1;1;1;;0;16.26;17.52;15.06;13.24;13.24;27.34;26.174999;22.65;19.91;25.174999;25.549999;24.424999;17.52;12.915;10.88;12.655;13.78;14.76;16.18;16.84;13.24;26.424999;18.379999;13.24;16.584999;18.74;25.049999;26.174999;27.879999;29.5;29.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65017006;1;11/1976;1;1;67.440002;8.8400002;23.814699;7;29;1;1;1;;0;29.094999;26.049999;19.1;19.549999;35.799999;53.599998;67.440002;58.619999;50.419998;42.91;27.610001;23.860001;27.745001;23.860001;19.639999;16.02;12.785;10.77;10.33;11.65;18.92;19.639999;17.35;12.09;10.55;10.11;9.8999996;9.25;8.8400002;10.935;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65017006;1;12/1976;1;1;23.860001;7.5999999;12.3892;9;25;1;1;1;;0;12.33;17.01;14.48;10.825;8.8400002;9.3000002;8.6800003;13.11;23.860001;21.68;19.639999;14.9;10.825;9.3000002;8.4399996;8.7600002;12.85;14.83;10.825;10.11;9.3000002;8.2799997;8.5200005;10.055;7.5999999;8.04;9.9499998;14.9;19.82;16.18;10.825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65017006;1;01/1977;1;1;198.0;8.1999998;34.5061;20;1;1;1;1;;0;8.1999998;9.0;11.1;15.7;22.1;25.549999;24.190001;31.0;31.0;20.0;34.150002;15.7;14.9;23.200001;26.549999;34.150002;23.309999;17.01;131.325;198.0;89.474998;68.68;39.400002;23.200001;15.38;12.525;11.1;17.52;26.549999;25.424999;24.299999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65017006;1;02/1977;1;1;166.94;8.1599998;55.8937;9;28;1;1;1;;0;24.924999;39.400002;60.299999;60.299999;83.400002;103.18;108.94;138.14999;166.94;141.89999;116.2;103.18;94.139999;100.3;49.950001;26.799999;21.049999;17.52;16.34;15.06;13.64;11.65;9.5;8.2799997;9.3000002;8.2799997;8.2399998;8.1599998;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65017006;1;03/1977;1;1;21.049999;7.96;14.4706;9;1;1;1;1;;0;7.96;18.200001;12.2;12.85;11.65;14.2;17.35;20.0;21.049999;18.200001;18.200001;13.5;16.5;19.1;14.2;17.35;14.34;14.34;12.2;12.85;13.5;13.5;13.5;16.84;14.9;14.34;11.595;13.64;12.145;10.11;8.2799997;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65017006;1;04/1977;1;1;41.349998;12.85;16.779699;10;15;1;1;1;;0;13.64;14.2;14.2;19.1;22.1;17.35;14.2;14.2;18.200001;41.349998;19.1;21.049999;17.35;14.2;12.85;12.85;12.85;21.049999;17.35;15.7;14.9;12.85;12.85;14.2;14.2;14.9;19.1;13.5;14.9;19.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
