EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65029980;1;11/2001;1;1;;;;;;0;0;0;;0;;;;;0.69999999;0.69999999;0.69999999;0.69999999;0.69999999;0.69999999;1.75;1.35;1.1;1.1;1.7;1.1;1.1;1.1;1.1;1.0;1.1;1.05;1.05;1.05;1.0;1.0;1.0;1.1;1.2;1.2;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65029980;1;12/2001;1;1;2.0999999;0.80000001;1.1065;22;3;1;1;1;;0;1.0;0.89999998;0.80000001;0.89999998;0.80000001;0.80000001;0.80000001;0.80000001;0.80000001;0.89999998;1.1;1.1;1.3;1.4;1.3;1.1;0.89999998;0.80000001;1.0;1.2;1.6;2.0999999;1.5;1.2;1.2;1.1;1.3;1.2;1.2;1.1;1.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65029980;1;01/2002;1;1;10.9;0.69999999;3.9242001;24;6;1;1;1;;0;0.85000002;0.80000001;0.80000001;1.0;0.80000001;0.69999999;0.69999999;0.80000001;0.80000001;0.80000001;0.69999999;5.5999999;8.1000004;8.8999996;2.0999999;2.0999999;1.8;1.1;1.1;1.0;8.5;8.8999996;10.7;10.9;9.8999996;9.4499998;8.75;8.8000002;2.2;1.9;1.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65029980;1;02/2002;1;1;8.5;1.1;2.5536001;7;13;1;1;1;;0;1.9;2.0;2.0;2.0999999;1.8;5.4000001;8.5;2.0999999;1.8;1.65;1.4;1.3;1.1;1.1;1.4;1.3;1.3;1.8;1.7;1.6;1.7;1.8;1.85;1.9;2.0999999;8.5;8.3000002;2.0999999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
65029980;1;03/2002;1;1;2.5;0.60000002;1.1903;9;29;1;1;1;;0;1.8;1.0;1.0;1.6;1.3;1.7;1.7;1.8;2.5;1.7;1.6;1.6;1.6;1.3;1.3;1.1;1.0;0.89999998;0.89999998;0.80000001;0.80000001;0.80000001;0.80000001;0.89999998;1.0;0.89999998;0.89999998;0.80000001;0.60000002;0.60000002;0.60000002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65029980;1;04/2002;1;1;1.2;0.60000002;0.67830002;19;1;1;1;1;;0;0.60000002;0.60000002;0.69999999;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;0.60000002;1.2;0.89999998;0.80000001;0.80000001;0.69999999;0.69999999;0.69999999;0.69999999;0.69999999;0.75;0.80000001;0.69999999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65029980;1;05/2002;1;1;3.5;0.69999999;1.1516;21;31;1;1;1;;0;1.0;1.0;1.1;1.0;1.05;2.75;1.1;1.0;0.89999998;0.89999998;0.89999998;0.85000002;0.80000001;0.80000001;0.80000001;1.3;1.1;1.1;1.55;1.4;3.5;1.4;1.1;1.1;1.1;1.0;0.89999998;0.89999998;0.80000001;0.80000001;0.69999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65029980;1;06/2002;1;1;0.89999998;0.2;0.2933;15;13;1;1;1;;0;0.60000002;0.40000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.2;0.2;0.89999998;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65029980;1;07/2002;1;1;0.94999999;0.0;0.1468;31;18;1;1;1;;0;0.15000001;0.1;0.1;0.1;0.1;0.1;0.2;0.2;0.1;0.1;0.1;0.80000001;0.60000002;0.30000001;0.1;0.1;0.1;0.0;0.0;0.0;0.050000001;0.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.94999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65029980;1;08/2002;1;1;2.2;0.2;0.6839;2;26;1;1;1;;0;1.15;2.2;1.4;1.0;1.2;1.4;1.4;1.25;1.2;1.0;0.69999999;0.5;0.5;0.5;0.5;0.44999999;0.40000001;0.40000001;0.40000001;0.30000001;0.30000001;0.30000001;0.40000001;0.40000001;0.30000001;0.2;0.2;0.2;0.30000001;0.40000001;0.34999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
