EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
12550000;2;02/1979;1;1;1968.4;;;28;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;1885.2;1932.0;1942.4;1932.0;1916.4;1932.0;1968.4;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;
12550000;2;03/1979;1;1;3199.2;2024.0;2706.7419;31;1;1;1;1;;0;2024.0;2094.0;2186.3999;2267.6001;2332.0;2385.2;2430.0;2474.8;2505.6001;2542.0;2575.6001;2595.2;2637.2;2659.6001;2690.3999;2728.0;2758.0;2803.0;2830.0;2860.0;2892.0;2930.3999;2965.6001;2997.6001;3026.3999;3048.8;3077.6001;3103.2;3128.8;3167.2;3192.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;04/1979;1;1;3356.0;3218.3999;3302.6667;11;1;1;1;1;;0;3218.3999;3244.0;3266.3999;3298.3999;3317.6001;3333.6001;3333.6001;3327.2;3320.8;3340.0;3349.6001;3336.8;3330.3999;3336.8;3346.3999;3317.6001;3272.8;3263.2;3244.0;3240.8;3234.3999;3250.3999;3276.0;3298.3999;3311.2;3324.0;3333.6001;3336.8;3340.0;3336.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;05/1979;1;1;3333.6001;2648.3999;3048.7097;1;31;1;1;1;;0;3333.6001;3333.6001;3324.0;3311.2;3298.3999;3285.6001;3272.8;3263.2;3240.8;3218.3999;3192.8;3167.2;3141.6001;3109.6001;3077.6001;3045.6001;3010.3999;2997.6001;2984.8;2949.6001;2933.6001;2914.3999;2879.2;2845.0;2812.0;2797.0;2815.0;2809.0;2776.0;2722.0;2648.3999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;06/1979;1;1;2603.6001;572.5;1476.3933;1;30;1;1;1;;0;2586.8;2542.0;2533.6001;2514.0;2460.8;2374.0;2270.3999;2138.8;2021.2;1882.6;1760.4;1666.0;1582.0;1487.0;1395.0;1295.0;1215.0;1135.0;1055.0;985.0;935.0;866.5;828.5;796.20001;752.5;714.5;678.0;642.0;606.5;572.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;07/1979;1;1;547.0;384.39999;434.48071;1;31;1;1;1;;0;538.5;510.79999;490.0;458.0;450.0;448.39999;456.39999;464.39999;474.0;469.20001;464.39999;451.60001;440.39999;429.20001;426.0;422.79999;416.39999;408.39999;402.0;394.0;386.0;392.39999;406.79999;422.79999;434.0;434.0;422.79999;398.79999;386.0;386.0;384.39999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;08/1979;1;1;378.0;336.39999;352.0903;1;27;1;1;1;;0;374.79999;365.79999;356.0;356.0;356.0;356.0;353.20001;353.20001;353.20001;360.20001;368.60001;365.79999;356.0;349.0;347.60001;346.20001;347.60001;346.20001;344.79999;346.20001;347.60001;351.79999;353.20001;347.60001;350.39999;349.0;336.39999;337.79999;342.0;346.20001;350.39999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;09/1979;1;1;414.79999;323.79999;359.09329;5;30;1;1;1;;0;370.0;405.20001;406.79999;406.79999;408.39999;398.79999;389.20001;379.60001;370.0;358.79999;358.79999;358.79999;360.20001;360.20001;360.20001;361.60001;361.60001;361.60001;349.0;349.0;349.0;336.39999;329.39999;328.0;328.0;326.60001;326.60001;325.20001;325.20001;323.79999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;10/1979;1;1;669.0;325.20001;508.2645;29;1;1;1;1;;0;325.20001;350.39999;371.60001;403.60001;403.60001;403.60001;387.60001;387.60001;411.60001;453.20001;458.0;461.20001;462.79999;475.60001;494.79999;507.60001;518.79999;540.20001;555.5;567.40002;581.0;592.90002;601.40002;592.90002;581.0;603.09998;634.79999;656.40002;669.0;660.0;643.79999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;11/1979;1;1;2026.8;656.40002;1316.4333;30;1;1;1;1;;0;656.40002;746.79999;817.09998;838.0;851.29999;864.59998;845.59998;845.59998;845.59998;915.0;1065.0;1187.0;1253.0;1273.0;1259.0;1261.0;1363.0;1514.8;1610.8;1656.4;1658.8;1646.8;1639.6;1661.2;1718.8;1778.6;1856.6;1903.4;1952.8;2007.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;12/1979;1;1;2620.3999;1791.6;2078.7678;31;15;1;1;1;;0;2046.4;2052.0;2029.6;2002.2;1981.4;1971.0;1965.8;1955.4;1926.8;1893.0;1861.8;1838.4;1817.6;1807.2;1791.6;1799.4;1820.2;1851.4;1895.6;1976.2;2071.6001;2183.6001;2256.3999;2318.0;2362.8;2404.8;2435.6001;2469.2;2511.2;2547.6001;2598.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;01/1980;1;1;3032.8;2634.3999;2824.813;31;1;1;1;1;;0;2634.3999;2679.2;2713.0;2755.0;2788.0;2809.0;2818.0;2809.0;2791.0;2761.0;2734.0;2713.0;2707.2;2725.0;2758.0;2782.0;2806.0;2824.0;2830.0;2830.0;2833.0;2839.0;2848.0;2872.8;2898.3999;2943.2;2975.2;3007.2;3023.2;3029.6001;3032.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;02/1980;1;1;3141.6001;2981.6001;3087.6414;29;3;1;1;1;;0;3029.6001;3007.2;2981.6001;2981.6001;3013.6001;3036.0;3055.2;3074.3999;3077.6001;3077.6001;3087.2;3100.0;3112.8;3122.3999;3128.8;3132.0;3132.0;3125.6001;3119.2;3106.3999;3100.0;3100.0;3103.2;3103.2;3103.2;3119.2;3132.0;3138.3999;3141.6001;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
12550000;2;03/1980;1;1;3218.3999;3077.6001;3144.5935;31;6;1;1;1;;0;3125.6001;3125.6001;3116.0;3100.0;3084.0;3077.6001;3077.6001;3080.8;3077.6001;3084.0;3103.2;3116.0;3132.0;3135.2;3138.3999;3157.6001;3157.6001;3154.3999;3148.0;3148.0;3148.0;3164.0;3180.0;3186.3999;3202.3999;3205.6001;3208.8;3208.8;3212.0;3208.8;3218.3999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;04/1980;1;1;3215.2;2839.0;3059.7266;1;30;1;1;1;;0;3215.2;3212.0;3205.6001;3196.0;3186.3999;3180.0;3170.3999;3151.2;3125.6001;3103.2;3090.3999;3093.6001;3087.2;3074.3999;3061.6001;3048.8;3029.6001;3045.6001;3058.3999;3055.2;3042.3999;3023.2;3000.8;2968.8;2943.2;2924.0;2908.0;2888.8;2863.2;2839.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;05/1980;1;1;2936.8;1121.0;2114.4517;7;31;1;1;1;;0;2830.0;2821.0;2830.0;2879.2;2908.0;2930.3999;2936.8;2914.3999;2885.6001;2785.0;2710.0;2612.0;2514.0;2418.8;2315.2;2203.2;2080.0;1958.0;1841.0;1716.4;1642.0;1538.8;1450.2;1367.0;1319.0;1273.0;1235.0;1197.0;1167.0;1149.0;1121.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;06/1980;1;1;1101.0;499.60001;814.33331;1;30;1;1;1;;0;1097.0;1077.0;1059.0;1045.0;1033.0;1007.0;983.0;961.0;959.0;945.0;933.0;909.0;889.29999;872.20001;858.90002;841.79999;824.70001;800.0;767.70001;733.5;696.0;660.0;625.79999;604.79999;582.70001;562.29999;552.09998;533.40002;517.20001;499.60001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;07/1980;1;1;482.0;329.39999;402.4129;1;31;1;1;1;;0;480.39999;469.20001;461.20001;454.79999;442.0;434.0;427.60001;421.20001;416.39999;410.0;406.79999;406.79999;410.0;418.0;422.79999;427.60001;426.0;419.60001;411.60001;400.39999;389.20001;378.0;371.60001;367.20001;360.20001;354.60001;347.60001;343.39999;336.39999;330.79999;329.39999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;08/1980;1;1;333.60001;291.84;311.0426;15;31;1;1;1;;0;323.79999;318.20001;314.0;311.20001;307.0;304.20001;302.79999;301.39999;300.0;298.64001;301.39999;309.79999;315.39999;323.79999;332.20001;330.79999;328.0;325.20001;326.60001;326.60001;321.0;319.60001;311.20001;305.60001;304.20001;302.79999;297.28;297.28;295.92001;294.56;291.84;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;09/1980;1;1;290.48001;253.75999;273.84271;3;27;1;1;1;;0;289.12;289.12;290.48001;290.48001;290.48001;287.76001;285.04001;282.32001;279.60001;276.88;275.51999;280.95999;285.04001;285.04001;280.95999;274.16;267.35999;264.64001;263.28;263.28;263.28;260.56;264.64001;261.92001;260.56;256.48001;253.75999;255.12;255.12;282.32001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;10/1980;1;1;1514.8;293.20001;877.02911;31;1;1;1;1;;0;293.20001;305.60001;328.0;356.0;387.60001;430.79999;490.0;535.09998;560.59998;622.20001;692.40002;729.70001;782.90002;801.90002;830.40002;881.70001;929.0;955.0;985.0;1023.0;1057.0;1101.0;1151.0;1185.0;1251.0;1317.0;1351.0;1389.0;1452.5;1498.5;1514.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;11/1980;1;1;1591.6;1153.0;1373.0699;4;29;1;1;1;;0;1522.0;1529.2;1541.2;1591.6;1584.4;1579.6;1572.4;1555.6;1531.6;1505.4;1491.6;1493.9;1500.8;1491.6;1450.2;1387.0;1315.0;1269.0;1223.0;1187.0;1167.0;1163.0;1191.0;1195.0;1197.0;1225.0;1223.0;1175.0;1153.0;1181.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
12550000;2;12/1980;1;1;1898.2;1233.0;1574.3936;21;1;1;1;1;;0;1233.0;1285.0;1321.0;1349.0;1408.8;1470.9;1538.8;1565.2;1558.0;1512.4;1507.7;1510.0;1496.2;1477.8;1468.6;1498.5;1649.2;1778.6;1848.8;1882.6;1898.2;1882.6;1843.6;1804.6;1750.0;1714.0;1639.6;1565.2;1496.2;1450.2;1401.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;01/1981;1;1;2407.6001;1151.0;1919.3839;20;4;1;1;1;;0;1323.0;1231.0;1155.0;1151.0;1241.0;1406.5;1567.6;1670.8;1728.4;1742.8;1752.6;1789.0;1833.2;1908.6;2026.8;2147.2;2253.6001;2329.2;2388.0;2404.8;2399.2;2379.6001;2337.6001;2278.8;2220.0;2158.3999;2122.0;2119.2;2130.3999;2141.6001;2164.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;02/1981;1;1;3192.8;2234.0;2850.7644;27;1;1;1;1;;0;2234.0;2306.8;2399.2;2472.0;2528.0;2584.0;2662.3999;2690.3999;2725.0;2755.0;2788.0;2815.0;2848.0;2895.2;2936.8;2968.8;2997.6001;3026.3999;3058.3999;3071.2;3084.0;3093.6001;3106.3999;3112.8;3138.3999;3164.0;3192.8;3167.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
12550000;2;03/1981;1;1;3221.6001;3167.2;3196.6194;18;1;1;1;1;;0;3167.2;3180.0;3183.2;3186.3999;3192.8;3192.8;3199.2;3199.2;3205.6001;3205.6001;3205.6001;3205.6001;3205.6001;3212.0;3212.0;3212.0;3218.3999;3221.6001;3215.2;3208.8;3199.2;3199.2;3192.8;3189.6001;3189.6001;3186.3999;3180.0;3180.0;3180.0;3183.2;3186.3999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
12550000;2;04/1981;1;1;3244.0;2940.0;3175.2;16;30;1;2;2;;0;3183.2;3189.6001;3189.6001;3186.3999;3183.2;3199.2;3199.2;3212.0;3215.2;3212.0;3212.0;3212.0;3212.0;3212.0;3240.8;3244.0;3244.0;3244.0;3244.0;3237.6001;3221.6001;3240.8;3183.2;3132.0;3084.0;3080.8;3064.8;3064.8;2972.0;2940.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
12550000;2;06/1981;1;1;1601.2;1271.0;1443.6167;1;30;1;1;1;;0;1601.2;1594.0;1594.0;1589.2;1589.2;1548.4;1500.8;1473.2;1459.4;1454.8;1498.5;1484.7;1491.6;1498.5;1498.5;1487.0;1466.3;1427.2;1391.0;1367.0;1367.0;1369.0;1361.0;1355.0;1343.0;1345.0;1327.0;1283.0;1273.0;1271.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
