EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
46555000;2;12/2002;1;1;;;;;;0;0;0;0.0;0;;;;;;;;1.8834;0.86589998;0.39019999;0.25659999;0.18700001;0.1082;0.1082;0.1314;0.39019999;3.6616001;0.95539999;0.34150001;0.25659999;0.18700001;0.1082;0.070500001;0.070500001;0.070500001;0.18700001;0.704;1.1525;3.0936;7.0051999;16.016199;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46555000;2;01/2003;1;1;3.4301;0.29699999;0.86250001;1;27;1;1;1;;0;3.4301;1.5317;1.5317;1.0509;0.78219998;0.95539999;0.56370002;0.5011;0.78219998;1.5317;0.63120002;0.39019999;0.34150001;0.5011;1.9756;0.5011;0.56370002;0.63120002;0.63120002;0.78219998;1.7041;1.2079;0.86589998;0.56370002;0.44330001;0.34150001;0.29699999;0.34150001;0.34150001;0.39019999;0.63120002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46555000;2;02/2003;1;1;1.5317;0.1576;0.3319;23;5;1;1;1;;0;0.34150001;0.22;0.18700001;0.22;0.1576;0.1576;0.5011;0.25659999;0.18700001;0.1576;0.1576;0.18700001;0.22;0.18700001;0.29699999;0.22;0.34150001;0.29699999;0.44330001;0.39019999;0.29699999;0.5011;1.5317;0.78219998;0.39019999;0.25659999;0.22;0.18700001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
46555000;2;03/2003;1;1;4.2648001;0.1082;0.66839999;13;5;1;1;1;;0;0.1576;0.1576;0.1314;0.1314;0.1082;0.1314;0.1082;0.1082;0.22;0.18700001;0.1314;0.56370002;4.2648001;0.59500003;0.47780001;0.42539999;0.377;0.377;0.42539999;0.80409998;0.88340002;0.72979999;1.7041;0.88340002;0.66009998;0.72979999;0.80409998;0.80409998;0.66009998;1.448;1.5317;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46555000;2;04/2003;1;1;1.3662;0.33239999;0.55070001;1;24;1;1;1;;0;1.3662;1.057;0.72979999;0.66009998;0.59500003;0.53420001;0.53420001;0.80409998;0.66009998;0.59500003;0.53420001;0.47780001;0.47780001;1.057;0.59500003;0.53420001;0.47780001;0.47780001;0.42539999;0.42539999;0.377;0.377;0.377;0.33239999;0.33239999;0.377;0.33239999;0.33239999;0.33239999;0.33239999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
46555000;2;05/2003;1;1;0.377;0.0207;0.17649999;4;24;1;1;1;;0;0.33239999;0.33239999;0.33239999;0.377;0.377;0.377;0.377;0.25389999;0.29139999;0.25389999;0.25389999;0.25389999;0.2198;0.2198;0.18880001;0.1609;0.1358;0.1135;0.1609;0.093800001;0.093800001;0.0484;0.028200001;0.0207;0.0207;0.0207;0.028200001;0.028200001;0.028200001;0.028200001;0.0207;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46555000;2;06/2003;1;1;0.0374;0.0035999999;0.0119;2;12;1;1;1;;0;0.0207;0.0374;0.028200001;0.028200001;0.028200001;0.0207;0.028200001;0.028200001;0.0207;0.0062000002;0.0062000002;0.0035999999;0.0062000002;0.0035999999;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0062000002;0.0035999999;0.0035999999;0.0035999999;0.0035999999;0.0062000002;0.0062000002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
46555000;2;07/2003;1;1;0.028200001;0.0035999999;0.0113;16;11;1;1;1;;0;0.0062000002;0.0146;0.0207;0.0098000001;0.0062000002;0.0098000001;0.0098000001;0.0062000002;0.0098000001;0.0098000001;0.0035999999;0.0062000002;0.0098000001;0.0098000001;0.0098000001;0.028200001;0.028200001;0.028200001;0.0062000002;0.0098000001;0.0146;0.0098000001;0.0098000001;0.0098000001;0.0062000002;0.0062000002;0.0098000001;0.0098000001;0.0098000001;0.0098000001;0.0098000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46555000;2;08/2003;1;1;0.0207;0.0098000001;0.0136;13;2;1;1;1;;0;0.0146;0.0098000001;0.0098000001;0.0098000001;0.0098000001;0.0146;0.0098000001;0.0098000001;0.0098000001;0.0098000001;0.0098000001;0.0146;0.0207;0.0098000001;0.0207;0.0207;0.0146;0.0146;0.0146;0.0146;0.0146;0.0207;0.0098000001;0.0207;0.0098000001;0.0146;0.0098000001;0.0146;0.0098000001;0.0146;0.0207;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
46555000;2;09/2003;1;1;0.028200001;0.0098000001;0.019400001;17;4;1;1;1;;0;0.0146;0.0146;0.0207;0.0098000001;0.0098000001;0.0146;0.0098000001;0.0098000001;0.0146;0.0146;0.0207;0.0146;0.0207;0.0146;0.0207;0.0207;0.028200001;0.028200001;0.0207;0.0207;0.0207;0.028200001;0.0207;0.028200001;0.028200001;0.0207;0.0146;0.0207;0.028200001;0.028200001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
