EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
55520001;2;05/1967;1;1;;;;;;0;0;0;0.0;0;;9.7082005;9.7082005;9.4888;9.1632996;8.9485998;8.5250998;8.5250998;8.5250998;8.1092997;7.9043002;7.8025999;7.7013001;7.7013001;7.5002999;7.5002999;7.4006;7.5002999;7.6005998;7.7013001;8.1092997;7.4006;7.3013;7.3013;7.2026;7.2026;7.1043;7.2026;7.1043;7.1043;7.1043;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55520001;2;06/1967;1;1;9.2713003;6.4309001;7.322;29;9;1;1;1;;0;7.0065999;7.0065999;7.0065999;6.9094;6.7164001;6.7164001;6.7164001;6.6206999;6.4309001;6.6206999;6.6206999;6.6206999;6.5256;6.5256;6.4309001;6.5256;6.6206999;7.1043;7.5002999;7.9043002;8.1092997;8.1092997;8.0066004;8.0066004;7.9043002;7.8025999;8.3162003;8.842;9.2713003;9.1632996;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
55520001;2;07/1967;1;1;8.842;5.8738999;7.1136999;1;23;1;1;1;;0;8.842;8.3162003;7.8025999;7.7013001;8.0066004;8.6302996;8.7358999;8.6302996;8.7358999;8.1092997;7.8025999;7.6005998;7.2026;6.7164001;6.6206999;6.4309001;6.3368001;6.1501002;6.1501002;6.0574999;6.0574999;6.0574999;5.8738999;5.8738999;5.9654002;6.2431002;6.6206999;6.7164001;6.9094;7.0065999;6.6206999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55520001;2;08/1967;1;1;8.0066004;5.4243999;6.2915001;11;31;1;1;1;;0;6.5256;6.3368001;6.2431002;6.0574999;5.9654002;5.9654002;6.2431002;6.8126001;7.5002999;7.9043002;8.0066004;7.8025999;7.5002999;7.0065999;6.6206999;6.2431002;6.0574999;5.783;5.783;5.8738999;5.8738999;5.783;5.8738999;5.783;5.6925001;5.783;5.6925001;5.6925001;5.6026001;5.6026001;5.4243999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55520001;2;09/1967;1;1;6.8126001;4.6496;5.2564001;28;8;1;1;1;;0;5.3361001;5.1612;5.0745001;4.9884;4.8179002;4.9029002;4.8179002;4.6496;4.6496;4.7333999;4.7333999;4.8179002;4.9029002;5.0745001;5.8738999;5.9654002;5.6026001;5.3361001;5.2484002;5.0745001;4.9029002;4.7333999;4.8179002;4.8179002;4.8179002;5.1612;6.3368001;6.8126001;6.8126001;6.7164001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
55520001;2;10/1967;1;1;6.6206999;3.4607;4.9563999;1;27;1;1;1;;0;6.6206999;6.5256;6.5256;6.2431002;6.5256;6.5256;5.8738999;6.2431002;5.6026001;5.3361001;5.2484002;5.0745001;4.9884;4.4835;4.4835;4.4014001;4.2386999;4.1582999;4.0784001;4.0784001;3.9203999;3.9203999;3.6879001;3.6115;3.6115;3.5358;3.4607;3.4607;4.3197999;6.2431002;6.6206999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55520001;2;11/1967;1;1;14.8923;5.2484002;8.0741997;28;17;1;1;1;;0;6.7164001;7.2026;6.4309001;5.783;5.6026001;5.3361001;5.3361001;5.5131998;5.783;6.0574999;6.4309001;6.5256;6.2431002;5.8738999;5.6925001;5.4243999;5.2484002;5.5131998;7.2026;10.2488;11.0368;11.7544;11.7544;10.9364;9.5983;8.3162003;10.3454;14.8923;14.5353;14.8923;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
55520001;2;12/1967;1;1;63.822201;8.3162003;33.181801;27;9;1;1;1;;0;18.200199;22.5061;26.173201;19.576401;13.2693;10.6386;9.5983;8.7358999;8.3162003;11.2391;21.011499;20.5748;22.2024;22.6588;26.007;45.291901;45.623798;52.755402;49.321201;28.042;22.5061;28.389799;33.2337;57.320301;62.3596;63.0896;63.822201;58.032501;56.965199;55.5513;45.623798;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55520001;2;01/1968;1;1;49.661499;12.4985;22.622999;9;24;1;1;1;;0;37.2341;30.348;27.868999;23.4317;25.1854;26.007;38.808102;44.630299;49.661499;45.956402;28.9163;24.379101;22.353901;20.7197;19.436199;17.1411;15.9937;15.2543;14.5353;13.9515;13.4945;12.9356;12.8255;12.4985;12.9356;14.6537;15.2543;16.2446;17.1411;16.625401;14.8923;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
55520001;2;02/1968;1;1;77.0364;13.7219;26.775499;29;1;1;1;1;;0;13.7219;13.8364;15.4985;16.625401;17.1411;17.1411;17.2715;20.2866;22.353901;25.8414;26.34;26.173201;23.745001;18.881001;15.4985;14.4174;14.7727;15.3761;16.1189;16.1189;18.7437;26.007;30.348;35.988998;43.3158;46.2897;58.032501;73.568703;77.0364;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
