EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
35275002;1;04/1946;1;1;260.0;90.0;154.0;11;5;1;1;1;;0;120.0;110.0;110.0;100.0;90.0;90.0;100.0;130.0;180.0;200.0;260.0;240.0;190.0;150.0;140.0;130.0;100.0;100.0;100.0;120.0;140.0;150.0;220.0;240.0;180.0;180.0;160.0;150.0;240.0;210.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35275002;1;04/1951;1;1;185.0;;;14;;1;0;0;;0;;;;;;;;;;;;120.0;135.0;185.0;165.0;125.0;100.0;100.0;100.0;90.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;70.0;70.0;;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35275002;1;05/1951;1;1;70.0;4.0;37.0;1;15;1;1;1;;0;70.0;70.0;70.0;70.0;60.0;60.0;60.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;4.0;40.0;4.0;4.0;40.0;35.0;30.0;30.0;30.0;20.0;20.0;20.0;20.0;10.0;10.0;10.0;10.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35275002;1;12/1951;1;1;;;;;;4;0;0;;0;;;;;;;;;;;;;;;;100.0;115.0;95.0;90.0;90.0;80.0;70.0;60.0;50.0;50.0;50.0;50.0;40.0;40.0;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4
35275002;1;03/1952;1;1;180.0;20.0;80.0;29;5;1;1;1;;0;30.0;30.0;30.0;30.0;20.0;20.0;70.0;65.0;90.0;85.0;70.0;70.0;55.0;55.0;60.0;60.0;70.0;65.0;70.0;70.0;80.0;90.0;100.0;115.0;105.0;115.0;145.0;155.0;170.0;165.0;140.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35275002;1;04/1952;1;1;240.0;90.0;149.0;18;11;1;1;1;;0;150.0;145.0;160.0;165.0;165.0;175.0;180.0;165.0;125.0;115.0;90.0;90.0;100.0;110.0;120.0;120.0;170.0;220.0;190.0;175.0;165.0;160.0;150.0;145.0;160.0;170.0;170.0;160.0;130.0;120.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35275002;1;05/1952;1;1;150.0;50.0;99.0;6;30;1;1;1;;0;110.0;110.0;100.0;120.0;140.0;145.0;140.0;140.0;130.0;130.0;120.0;120.0;120.0;110.0;110.0;110.0;100.0;100.0;90.0;90.0;80.0;80.0;80.0;70.0;70.0;70.0;65.0;60.0;55.0;50.0;50.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35275002;1;06/1952;1;1;;;;;;4;0;0;;0;50.0;50.0;50.0;50.0;50.0;40.0;40.0;30.0;30.0;20.0;10.0;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0
35275002;1;02/1953;1;1;;;;;;4;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;50.0;50.0;50.0;50.0;30.0;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;4;0;0;0
35275002;1;03/1953;1;1;70.0;;;23;;1;0;0;;0;;50.0;50.0;50.0;45.0;45.0;40.0;40.0;45.0;50.0;45.0;40.0;35.0;30.0;30.0;25.0;20.0;15.0;15.0;50.0;60.0;60.0;70.0;50.0;50.0;50.0;40.0;30.0;30.0;30.0;30.0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35275002;1;04/1953;1;1;180.0;20.0;68.0;22;9;1;1;1;;0;30.0;30.0;30.0;40.0;40.0;40.0;40.0;40.0;20.0;30.0;30.0;45.0;65.0;90.0;50.0;50.0;50.0;110.0;100.0;80.0;90.0;165.0;140.0;120.0;100.0;95.0;90.0;80.0;80.0;70.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35275002;1;05/1953;1;1;60.0;30.0;36.0;1;14;1;1;1;;0;60.0;60.0;50.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35275002;1;06/1953;1;1;;;;;;4;0;0;;0;30.0;30.0;30.0;30.0;30.0;30.0;35.0;35.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;20.0;20.0;20.0;20.0;20.0;10.0;10.0;10.0;10.0;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;0
35275002;1;07/1953;1;1;50.0;;;24;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;15.0;35.0;45.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1
35275002;1;08/1953;1;1;50.0;40.0;45.0;1;17;1;1;1;;0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;45.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35275002;1;02/1954;1;1;70.0;;;11;;1;0;0;;0;;;;;;;;;;60.0;70.0;70.0;70.0;70.0;70.0;50.0;60.0;60.0;45.0;40.0;40.0;45.0;60.0;45.0;40.0;40.0;40.0;40.0;;;;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
35275002;1;03/1954;1;1;100.0;30.0;48.0;31;2;1;1;1;;0;40.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;40.0;40.0;40.0;55.0;60.0;35.0;30.0;60.0;85.0;50.0;80.0;85.0;50.0;50.0;50.0;70.0;70.0;80.0;95.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
