EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
59005000;1;01/1935;1;1;211.0;173.0;192.0;9;25;1;1;1;;0;193.0;196.0;200.0;203.0;206.0;208.0;209.0;209.0;211.0;210.0;209.0;205.0;201.0;197.0;194.0;190.0;186.0;185.0;182.0;181.0;180.0;179.0;178.0;176.0;173.0;174.0;176.0;179.0;181.0;187.0;202.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59005000;1;02/1935;1;1;275.0;206.0;258.0;20;1;1;1;1;;0;206.0;209.0;211.0;218.0;235.0;246.0;250.0;253.0;257.0;260.0;262.0;264.0;266.0;268.0;270.0;272.0;273.0;273.0;274.0;275.0;274.0;275.0;274.0;273.0;272.0;270.0;269.0;268.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
59005000;1;03/1935;1;1;264.0;150.0;195.0;1;29;1;1;1;;0;264.0;262.0;250.0;249.0;248.0;246.0;244.0;241.0;239.0;235.0;233.0;200.0;197.0;195.0;193.0;186.0;178.0;174.0;172.0;160.0;158.0;156.0;154.0;154.0;153.0;152.0;152.0;151.0;150.0;151.0;150.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59005000;1;04/1935;1;1;153.0;140.0;148.0;6;29;1;1;1;;0;149.0;150.0;150.0;151.0;152.0;153.0;153.0;152.0;151.0;150.0;149.0;149.0;148.0;149.0;150.0;150.0;151.0;150.0;149.0;148.0;147.0;146.0;145.0;144.0;144.0;143.0;142.0;141.0;140.0;142.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
59005000;1;05/1935;1;1;150.0;74.0;121.0;4;31;1;1;1;;0;144.0;146.0;149.0;150.0;150.0;148.0;148.0;147.0;145.0;143.0;141.0;139.0;135.0;133.0;130.0;128.0;126.0;123.0;119.0;117.0;114.0;110.0;105.0;100.0;98.0;88.0;79.0;78.0;77.0;75.0;74.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59005000;1;06/1935;1;1;72.0;48.0;58.0;1;24;1;1;1;;0;72.0;72.0;71.0;69.0;68.0;66.0;65.0;64.0;63.0;62.0;61.0;56.0;55.0;54.0;54.0;53.0;52.0;52.0;50.0;50.0;51.0;49.0;49.0;48.0;49.0;52.0;56.0;56.0;54.0;52.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
59005000;1;07/1935;1;1;50.0;9.0;28.0;1;26;1;1;1;;0;50.0;49.0;48.0;47.0;46.0;45.0;43.0;41.0;39.0;38.0;37.0;37.0;35.0;33.0;31.0;29.0;27.0;25.0;23.0;21.0;19.0;17.0;15.0;13.0;11.0;9.0;9.0;10.0;11.0;12.0;13.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59005000;1;08/1935;1;1;53.0;30.0;42.0;31;1;1;1;1;;0;30.0;31.0;33.0;34.0;34.0;35.0;36.0;36.0;37.0;38.0;38.0;39.0;39.0;40.0;41.0;41.0;42.0;43.0;43.0;44.0;45.0;45.0;46.0;47.0;47.0;48.0;49.0;50.0;51.0;52.0;53.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59005000;1;09/1935;1;1;54.0;0.0;25.0;1;11;1;0;0;;0;54.0;53.0;40.0;38.0;35.0;34.0;32.0;30.0;25.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;23.0;26.0;30.0;33.0;37.0;40.0;41.0;43.0;46.0;46.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
59005000;1;10/1935;1;1;68.0;40.0;52.0;24;14;1;1;1;;0;47.0;46.0;44.0;44.0;45.0;46.0;47.0;47.0;48.0;48.0;47.0;46.0;43.0;40.0;41.0;43.0;43.0;44.0;48.0;54.0;58.0;64.0;67.0;68.0;66.0;65.0;63.0;61.0;61.0;63.0;63.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
